"polygon_id","polygon_name","polygon_level","polygon_version","country","business_vertical","activity_quantile","latitude","longitude","ds"
"USA.5.37_1","San Diego","GADM2","3.6","US","Home Services","0.4460321721537552","33.03467961448801","-116.73219428917275","2025-01-21"
"USA.5.37_1","San Diego","GADM2","3.6","US","Retail","0.3336602801770295","33.03467961448801","-116.73219428917275","2025-01-21"
"USA.5.37_1","San Diego","GADM2","3.6","US","Grocery & Convenience Stores","0.2894263023455004","33.03467961448801","-116.73219428917275","2025-01-21"
"USA.5.37_1","San Diego","GADM2","3.6","US","Business & Utility Services","0.48650719411410254","33.03467961448801","-116.73219428917275","2025-01-21"
"USA.5.56_1","Ventura","GADM2","3.6","US","All","0.40590558982696473","34.45691532289751","-119.08528774659119","2025-01-21"
"USA.5.56_1","Ventura","GADM2","3.6","US","Lifestyle Services","0.28976395884504225","34.45691532289751","-119.08528774659119","2025-01-21"
"USA.5.56_1","Ventura","GADM2","3.6","US","Manufacturing","0.48585655037006736","34.45691532289751","-119.08528774659119","2025-01-21"
"USA.5.56_1","Ventura","GADM2","3.6","US","","0.1433311335345641","34.45691532289751","-119.08528774659119","2025-01-21"
"USA.5.56_1","Ventura","GADM2","3.6","US","Professional Services","0.5131400993830458","34.45691532289751","-119.08528774659119","2025-01-21"
"USA.5.56_1","Ventura","GADM2","3.6","US","Restaurants","0.16078189310166863","34.45691532289751","-119.08528774659119","2025-01-21"
"USA.5.56_1","Ventura","GADM2","3.6","US","Retail","0.3169874930605744","34.45691532289751","-119.08528774659119","2025-01-21"
"USA.5.56_1","Ventura","GADM2","3.6","US","Public Good","0.42145155053639055","34.45691532289751","-119.08528774659119","2025-01-21"
"USA.5.56_1","Ventura","GADM2","3.6","US","Business & Utility Services","0.48304052374198364","34.45691532289751","-119.08528774659119","2025-01-21"
"USA.5.56_1","Ventura","GADM2","3.6","US","Local Events","0.3026458712154927","34.45691532289751","-119.08528774659119","2025-01-21"
"USA.5.56_1","Ventura","GADM2","3.6","US","Travel","0.3350606401840954","34.45691532289751","-119.08528774659119","2025-01-21"
"USA.5.56_1","Ventura","GADM2","3.6","US","Home Services","0.4869037904925963","34.45691532289751","-119.08528774659119","2025-01-21"
"USA.5.56_1","Ventura","GADM2","3.6","US","Grocery & Convenience Stores","0.32249640917935984","34.45691532289751","-119.08528774659119","2025-01-21"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Business & Utility Services","0.5130266754116107","34.67281324104238","-120.01817389021367","2025-01-21"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Lifestyle Services","0.28945840191505523","34.67281324104238","-120.01817389021367","2025-01-21"
"USA.5.37_1","San Diego","GADM2","3.6","US","Local Events","0.3450656781307249","33.03467961448801","-116.73219428917275","2025-01-21"
"USA.5.37_1","San Diego","GADM2","3.6","US","Manufacturing","0.3863361313090518","33.03467961448801","-116.73219428917275","2025-01-21"
"USA.5.37_1","San Diego","GADM2","3.6","US","Public Good","0.3923757044496871","33.03467961448801","-116.73219428917275","2025-01-21"
"USA.5.37_1","San Diego","GADM2","3.6","US","Lifestyle Services","0.36068858187694486","33.03467961448801","-116.73219428917275","2025-01-21"
"USA.5.37_1","San Diego","GADM2","3.6","US","All","0.4222758239814802","33.03467961448801","-116.73219428917275","2025-01-21"
"USA.5.37_1","San Diego","GADM2","3.6","US","","0.23410118937962293","33.03467961448801","-116.73219428917275","2025-01-21"
"USA.5.14_1","Inyo","GADM2","3.6","US","Restaurants","0.5003818631911038","36.51140391678481","-117.41198453824227","2025-01-21"
"USA.5.14_1","Inyo","GADM2","3.6","US","Retail","0.14593926543559083","36.51140391678481","-117.41198453824227","2025-01-21"
"USA.5.14_1","Inyo","GADM2","3.6","US","Local Events","0.28716835249746114","36.51140391678481","-117.41198453824227","2025-01-21"
"USA.5.14_1","Inyo","GADM2","3.6","US","All","0.24436860940013289","36.51140391678481","-117.41198453824227","2025-01-21"
"USA.5.14_1","Inyo","GADM2","3.6","US","Grocery & Convenience Stores","0.18150306000161215","36.51140391678481","-117.41198453824227","2025-01-21"
"USA.5.14_1","Inyo","GADM2","3.6","US","Lifestyle Services","0.46458527814407785","36.51140391678481","-117.41198453824227","2025-01-21"
"USA.5.14_1","Inyo","GADM2","3.6","US","Travel","0.24120944882678377","36.51140391678481","-117.41198453824227","2025-01-21"
"USA.5.14_1","Inyo","GADM2","3.6","US","Home Services","0.3462878282965008","36.51140391678481","-117.41198453824227","2025-01-21"
"USA.5.14_1","Inyo","GADM2","3.6","US","Public Good","0.48162324202970097","36.51140391678481","-117.41198453824227","2025-01-21"
"USA.5.14_1","Inyo","GADM2","3.6","US","Business & Utility Services","0.47024522680191094","36.51140391678481","-117.41198453824227","2025-01-21"
"USA.5.14_1","Inyo","GADM2","3.6","US","Professional Services","0.37225335344967847","36.51140391678481","-117.41198453824227","2025-01-21"
"USA.5.15_1","Kern","GADM2","3.6","US","Home Services","0.5128859371787949","35.34244322872474","-118.73226467260795","2025-01-21"
"USA.5.15_1","Kern","GADM2","3.6","US","Public Good","0.45186257237253863","35.34244322872474","-118.73226467260795","2025-01-21"
"USA.5.15_1","Kern","GADM2","3.6","US","Grocery & Convenience Stores","0.45136612604112","35.34244322872474","-118.73226467260795","2025-01-21"
"USA.5.15_1","Kern","GADM2","3.6","US","Travel","0.27279302030502484","35.34244322872474","-118.73226467260795","2025-01-21"
"USA.5.15_1","Kern","GADM2","3.6","US","Lifestyle Services","0.36848633934865943","35.34244322872474","-118.73226467260795","2025-01-21"
"USA.5.15_1","Kern","GADM2","3.6","US","Business & Utility Services","0.4364070933981357","35.34244322872474","-118.73226467260795","2025-01-21"
"USA.5.15_1","Kern","GADM2","3.6","US","Restaurants","0.38762979753219623","35.34244322872474","-118.73226467260795","2025-01-21"
"USA.5.15_1","Kern","GADM2","3.6","US","Professional Services","0.4814649382643251","35.34244322872474","-118.73226467260795","2025-01-21"
"USA.5.15_1","Kern","GADM2","3.6","US","Manufacturing","0.35139096788714613","35.34244322872474","-118.73226467260795","2025-01-21"
"USA.5.15_1","Kern","GADM2","3.6","US","Retail","0.3397784195447863","35.34244322872474","-118.73226467260795","2025-01-21"
"USA.5.15_1","Kern","GADM2","3.6","US","Local Events","0.35246816779200885","35.34244322872474","-118.73226467260795","2025-01-21"
"USA.5.15_1","Kern","GADM2","3.6","US","All","0.4278534941211742","35.34244322872474","-118.73226467260795","2025-01-21"
"USA.5.15_1","Kern","GADM2","3.6","US","","0.4037397143943961","35.34244322872474","-118.73226467260795","2025-01-21"
"USA.5.54_1","Tulare","GADM2","3.6","US","Retail","0.3859778677521787","36.220211537773395","-118.80144209701061","2025-01-21"
"USA.5.54_1","Tulare","GADM2","3.6","US","Professional Services","0.5578681059073254","36.220211537773395","-118.80144209701061","2025-01-21"
"USA.5.54_1","Tulare","GADM2","3.6","US","Travel","0.207069658920194","36.220211537773395","-118.80144209701061","2025-01-21"
"USA.5.54_1","Tulare","GADM2","3.6","US","Restaurants","0.33338166848961004","36.220211537773395","-118.80144209701061","2025-01-21"
"USA.5.54_1","Tulare","GADM2","3.6","US","Public Good","0.40845827395519646","36.220211537773395","-118.80144209701061","2025-01-21"
"USA.5.54_1","Tulare","GADM2","3.6","US","Grocery & Convenience Stores","0.41632445753205266","36.220211537773395","-118.80144209701061","2025-01-21"
"USA.5.54_1","Tulare","GADM2","3.6","US","","0.3590510505090295","36.220211537773395","-118.80144209701061","2025-01-21"
"USA.5.54_1","Tulare","GADM2","3.6","US","Lifestyle Services","0.44692409504631314","36.220211537773395","-118.80144209701061","2025-01-21"
"USA.5.54_1","Tulare","GADM2","3.6","US","Home Services","0.5650010344013114","36.220211537773395","-118.80144209701061","2025-01-21"
"USA.5.54_1","Tulare","GADM2","3.6","US","Local Events","0.2578107354569272","36.220211537773395","-118.80144209701061","2025-01-21"
"USA.5.54_1","Tulare","GADM2","3.6","US","Business & Utility Services","0.5225463813525512","36.220211537773395","-118.80144209701061","2025-01-21"
"USA.5.54_1","Tulare","GADM2","3.6","US","All","0.4757553370203696","36.220211537773395","-118.80144209701061","2025-01-21"
"USA.5.54_1","Tulare","GADM2","3.6","US","Manufacturing","0.5543082362557182","36.220211537773395","-118.80144209701061","2025-01-21"
"USA.5.30_1","Orange","GADM2","3.6","US","Local Events","0.3121130466053558","33.70302467912685","-117.76086188122495","2025-01-21"
"USA.5.30_1","Orange","GADM2","3.6","US","Public Good","0.42335947015629205","33.70302467912685","-117.76086188122495","2025-01-21"
"USA.5.30_1","Orange","GADM2","3.6","US","Retail","0.38188491670058117","33.70302467912685","-117.76086188122495","2025-01-21"
"USA.5.30_1","Orange","GADM2","3.6","US","Grocery & Convenience Stores","0.2841595970042862","33.70302467912685","-117.76086188122495","2025-01-21"
"USA.5.30_1","Orange","GADM2","3.6","US","","0.14059829792508421","33.70302467912685","-117.76086188122495","2025-01-21"
"USA.5.30_1","Orange","GADM2","3.6","US","Manufacturing","0.27190008665188553","33.70302467912685","-117.76086188122495","2025-01-21"
"USA.5.30_1","Orange","GADM2","3.6","US","Professional Services","0.5046526871169965","33.70302467912685","-117.76086188122495","2025-01-21"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Public Good","0.5131240414511181","34.321822973296776","-118.22668057620999","2025-01-21"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Manufacturing","0.34072971953992465","34.321822973296776","-118.22668057620999","2025-01-21"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Retail","0.26783389210418823","34.321822973296776","-118.22668057620999","2025-01-21"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","All","0.39162675284490694","34.321822973296776","-118.22668057620999","2025-01-21"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Professional Services","0.4996996510864369","34.321822973296776","-118.22668057620999","2025-01-21"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Local Events","0.33871606422610456","34.321822973296776","-118.22668057620999","2025-01-21"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Business & Utility Services","0.4631709109730166","34.321822973296776","-118.22668057620999","2025-01-21"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Travel","0.1964733059713341","34.321822973296776","-118.22668057620999","2025-01-21"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Home Services","0.4726659175146258","34.321822973296776","-118.22668057620999","2025-01-21"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Restaurants","0.18762627073822866","34.321822973296776","-118.22668057620999","2025-01-21"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","","0.284321492526743","34.321822973296776","-118.22668057620999","2025-01-21"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Grocery & Convenience Stores","0.2852446922512676","34.321822973296776","-118.22668057620999","2025-01-21"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Lifestyle Services","0.3160349413341633","34.321822973296776","-118.22668057620999","2025-01-21"
"USA.5.16_1","Kings","GADM2","3.6","US","All","0.4354750049425835","36.07467093999243","-119.81623818576698","2025-01-21"
"USA.5.16_1","Kings","GADM2","3.6","US","Lifestyle Services","0.5003228711126695","36.07467093999243","-119.81623818576698","2025-01-21"
"USA.5.16_1","Kings","GADM2","3.6","US","Restaurants","0.3317869807531375","36.07467093999243","-119.81623818576698","2025-01-21"
"USA.5.16_1","Kings","GADM2","3.6","US","Public Good","0.3221851912361772","36.07467093999243","-119.81623818576698","2025-01-21"
"USA.5.16_1","Kings","GADM2","3.6","US","Manufacturing","0.4931359835907316","36.07467093999243","-119.81623818576698","2025-01-21"
"USA.5.16_1","Kings","GADM2","3.6","US","Professional Services","0.3515934090367505","36.07467093999243","-119.81623818576698","2025-01-21"
"USA.5.16_1","Kings","GADM2","3.6","US","Business & Utility Services","0.353785824692879","36.07467093999243","-119.81623818576698","2025-01-21"
"USA.5.16_1","Kings","GADM2","3.6","US","Retail","0.5001779681868673","36.07467093999243","-119.81623818576698","2025-01-21"
"USA.5.16_1","Kings","GADM2","3.6","US","Grocery & Convenience Stores","0.31003605714475163","36.07467093999243","-119.81623818576698","2025-01-21"
"USA.5.16_1","Kings","GADM2","3.6","US","Local Events","0.5419835520759971","36.07467093999243","-119.81623818576698","2025-01-21"
"USA.5.16_1","Kings","GADM2","3.6","US","Home Services","0.6193933439121555","36.07467093999243","-119.81623818576698","2025-01-21"
