"polygon_id","polygon_name","polygon_level","polygon_version","country","business_vertical","activity_quantile","latitude","longitude","ds"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","All","0.47682574269656525","34.84273278914933","-116.17966371089373","2025-02-12"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Travel","0.37592702632927816","34.84273278914933","-116.17966371089373","2025-02-12"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Business & Utility Services","0.46482808649728913","34.84273278914933","-116.17966371089373","2025-02-12"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Local Events","0.3834706350275344","34.84273278914933","-116.17966371089373","2025-02-12"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Professional Services","0.5140141894260434","34.84273278914933","-116.17966371089373","2025-02-12"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Manufacturing","0.3701703127259765","34.84273278914933","-116.17966371089373","2025-02-12"
"USA.5.15_1","Kern","GADM2","3.6","US","Lifestyle Services","0.47852153833895616","35.34244322872474","-118.73226467260795","2025-02-12"
"USA.5.15_1","Kern","GADM2","3.6","US","Retail","0.3341932842579112","35.34244322872474","-118.73226467260795","2025-02-12"
"USA.5.15_1","Kern","GADM2","3.6","US","Manufacturing","0.5014479070804466","35.34244322872474","-118.73226467260795","2025-02-12"
"USA.5.15_1","Kern","GADM2","3.6","US","Business & Utility Services","0.5034068239083307","35.34244322872474","-118.73226467260795","2025-02-12"
"USA.5.15_1","Kern","GADM2","3.6","US","Home Services","0.5806910110085931","35.34244322872474","-118.73226467260795","2025-02-12"
"USA.5.15_1","Kern","GADM2","3.6","US","Local Events","0.5176409473616095","35.34244322872474","-118.73226467260795","2025-02-12"
"USA.5.15_1","Kern","GADM2","3.6","US","Public Good","0.46013775977106","35.34244322872474","-118.73226467260795","2025-02-12"
"USA.5.15_1","Kern","GADM2","3.6","US","All","0.5216607714945781","35.34244322872474","-118.73226467260795","2025-02-12"
"USA.5.15_1","Kern","GADM2","3.6","US","Professional Services","0.5184832619765147","35.34244322872474","-118.73226467260795","2025-02-12"
"USA.5.15_1","Kern","GADM2","3.6","US","Grocery & Convenience Stores","0.5815233169925607","35.34244322872474","-118.73226467260795","2025-02-12"
"USA.5.15_1","Kern","GADM2","3.6","US","Restaurants","0.7554877930465419","35.34244322872474","-118.73226467260795","2025-02-12"
"USA.5.15_1","Kern","GADM2","3.6","US","Travel","0.4154031753676399","35.34244322872474","-118.73226467260795","2025-02-12"
"USA.5.15_1","Kern","GADM2","3.6","US","","0.7888774753227173","35.34244322872474","-118.73226467260795","2025-02-12"
"USA.5.54_1","Tulare","GADM2","3.6","US","Manufacturing","0.4246992394868108","36.220211537773395","-118.80144209701061","2025-02-12"
"USA.5.54_1","Tulare","GADM2","3.6","US","Lifestyle Services","0.527349141183583","36.220211537773395","-118.80144209701061","2025-02-12"
"USA.5.54_1","Tulare","GADM2","3.6","US","Retail","0.5765613841578469","36.220211537773395","-118.80144209701061","2025-02-12"
"USA.5.54_1","Tulare","GADM2","3.6","US","Travel","0.49634871182477264","36.220211537773395","-118.80144209701061","2025-02-12"
"USA.5.54_1","Tulare","GADM2","3.6","US","Restaurants","0.5587532250448104","36.220211537773395","-118.80144209701061","2025-02-12"
"USA.5.54_1","Tulare","GADM2","3.6","US","Local Events","0.5002197317827529","36.220211537773395","-118.80144209701061","2025-02-12"
"USA.5.54_1","Tulare","GADM2","3.6","US","Grocery & Convenience Stores","0.5426298910663071","36.220211537773395","-118.80144209701061","2025-02-12"
"USA.5.54_1","Tulare","GADM2","3.6","US","Home Services","0.5968738052239796","36.220211537773395","-118.80144209701061","2025-02-12"
"USA.5.54_1","Tulare","GADM2","3.6","US","Business & Utility Services","0.6143806543694746","36.220211537773395","-118.80144209701061","2025-02-12"
"USA.5.54_1","Tulare","GADM2","3.6","US","","0.23039588856589846","36.220211537773395","-118.80144209701061","2025-02-12"
"USA.5.54_1","Tulare","GADM2","3.6","US","Professional Services","0.6041284760820206","36.220211537773395","-118.80144209701061","2025-02-12"
"USA.5.54_1","Tulare","GADM2","3.6","US","Public Good","0.4622296647014566","36.220211537773395","-118.80144209701061","2025-02-12"
"USA.5.54_1","Tulare","GADM2","3.6","US","All","0.5850218311473382","36.220211537773395","-118.80144209701061","2025-02-12"
"USA.5.33_1","Riverside","GADM2","3.6","US","Public Good","0.5051824911156647","33.74552491912014","-115.99278155619636","2025-02-12"
"USA.5.33_1","Riverside","GADM2","3.6","US","Retail","0.4525639574105974","33.74552491912014","-115.99278155619636","2025-02-12"
"USA.5.33_1","Riverside","GADM2","3.6","US","Grocery & Convenience Stores","0.4270988705726735","33.74552491912014","-115.99278155619636","2025-02-12"
"USA.5.33_1","Riverside","GADM2","3.6","US","All","0.5276170697938186","33.74552491912014","-115.99278155619636","2025-02-12"
"USA.5.33_1","Riverside","GADM2","3.6","US","Lifestyle Services","0.5334158779846153","33.74552491912014","-115.99278155619636","2025-02-12"
"USA.5.33_1","Riverside","GADM2","3.6","US","Home Services","0.5280660093943477","33.74552491912014","-115.99278155619636","2025-02-12"
"USA.5.33_1","Riverside","GADM2","3.6","US","Local Events","0.489616777929441","33.74552491912014","-115.99278155619636","2025-02-12"
"USA.5.33_1","Riverside","GADM2","3.6","US","Manufacturing","0.6017996025760483","33.74552491912014","-115.99278155619636","2025-02-12"
"USA.5.33_1","Riverside","GADM2","3.6","US","Travel","0.5728007252783692","33.74552491912014","-115.99278155619636","2025-02-12"
"USA.5.33_1","Riverside","GADM2","3.6","US","Business & Utility Services","0.4809063498638965","33.74552491912014","-115.99278155619636","2025-02-12"
"USA.5.33_1","Riverside","GADM2","3.6","US","Restaurants","0.607894027373388","33.74552491912014","-115.99278155619636","2025-02-12"
"USA.5.33_1","Riverside","GADM2","3.6","US","","0.3228232233900386","33.74552491912014","-115.99278155619636","2025-02-12"
"USA.5.33_1","Riverside","GADM2","3.6","US","Professional Services","0.5519037597161808","33.74552491912014","-115.99278155619636","2025-02-12"
"USA.5.27_1","Monterey","GADM2","3.6","US","","0.4871805167098865","36.21747682090295","-121.23962348153657","2025-02-12"
"USA.5.27_1","Monterey","GADM2","3.6","US","Grocery & Convenience Stores","0.3610218903294191","36.21747682090295","-121.23962348153657","2025-02-12"
"USA.5.27_1","Monterey","GADM2","3.6","US","Business & Utility Services","0.5672258681435323","36.21747682090295","-121.23962348153657","2025-02-12"
"USA.5.27_1","Monterey","GADM2","3.6","US","Manufacturing","0.2245437423146696","36.21747682090295","-121.23962348153657","2025-02-12"
"USA.5.27_1","Monterey","GADM2","3.6","US","All","0.4300997859685299","36.21747682090295","-121.23962348153657","2025-02-12"
"USA.5.27_1","Monterey","GADM2","3.6","US","Lifestyle Services","0.4514548484212642","36.21747682090295","-121.23962348153657","2025-02-12"
"USA.5.16_1","Kings","GADM2","3.6","US","Retail","0.7052630554153748","36.07467093999243","-119.81623818576698","2025-02-12"
"USA.5.16_1","Kings","GADM2","3.6","US","Home Services","0.5815926833793045","36.07467093999243","-119.81623818576698","2025-02-12"
"USA.5.16_1","Kings","GADM2","3.6","US","Lifestyle Services","0.4764593845390023","36.07467093999243","-119.81623818576698","2025-02-12"
"USA.5.16_1","Kings","GADM2","3.6","US","Restaurants","0.6836058057451596","36.07467093999243","-119.81623818576698","2025-02-12"
"USA.5.16_1","Kings","GADM2","3.6","US","Business & Utility Services","0.3665134320869711","36.07467093999243","-119.81623818576698","2025-02-12"
"USA.5.16_1","Kings","GADM2","3.6","US","Public Good","0.40322536164474293","36.07467093999243","-119.81623818576698","2025-02-12"
"USA.5.16_1","Kings","GADM2","3.6","US","All","0.5587726063532358","36.07467093999243","-119.81623818576698","2025-02-12"
"USA.5.16_1","Kings","GADM2","3.6","US","Grocery & Convenience Stores","0.5825019126303193","36.07467093999243","-119.81623818576698","2025-02-12"
"USA.5.16_1","Kings","GADM2","3.6","US","Professional Services","0.46580084703540575","36.07467093999243","-119.81623818576698","2025-02-12"
"USA.5.16_1","Kings","GADM2","3.6","US","Manufacturing","0.4196871052942009","36.07467093999243","-119.81623818576698","2025-02-12"
"USA.5.16_1","Kings","GADM2","3.6","US","Local Events","0.35834262842829406","36.07467093999243","-119.81623818576698","2025-02-12"
"USA.5.30_1","Orange","GADM2","3.6","US","Grocery & Convenience Stores","0.4186823129597043","33.70302467912685","-117.76086188122495","2025-02-12"
"USA.5.30_1","Orange","GADM2","3.6","US","Local Events","0.4368400127397228","33.70302467912685","-117.76086188122495","2025-02-12"
"USA.5.30_1","Orange","GADM2","3.6","US","All","0.48227722311131543","33.70302467912685","-117.76086188122495","2025-02-12"
"USA.5.30_1","Orange","GADM2","3.6","US","Lifestyle Services","0.5065225676618687","33.70302467912685","-117.76086188122495","2025-02-12"
"USA.5.30_1","Orange","GADM2","3.6","US","Retail","0.41024409596476424","33.70302467912685","-117.76086188122495","2025-02-12"
"USA.5.30_1","Orange","GADM2","3.6","US","Home Services","0.463375075576407","33.70302467912685","-117.76086188122495","2025-02-12"
"USA.5.30_1","Orange","GADM2","3.6","US","","0.32826876651190495","33.70302467912685","-117.76086188122495","2025-02-12"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","All","0.4463835915127414","34.321822973296776","-118.22668057620999","2025-02-12"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Manufacturing","0.36863152313884573","34.321822973296776","-118.22668057620999","2025-02-12"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Professional Services","0.4980357022541765","34.321822973296776","-118.22668057620999","2025-02-12"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","All","0.45713259820279895","35.38769386213297","-120.40591003420344","2025-02-12"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Business & Utility Services","0.4344141180814117","35.38769386213297","-120.40591003420344","2025-02-12"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Travel","0.3798661711187786","35.38769386213297","-120.40591003420344","2025-02-12"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Public Good","0.4883468227631723","35.38769386213297","-120.40591003420344","2025-02-12"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Local Events","0.41927101410979073","35.38769386213297","-120.40591003420344","2025-02-12"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Lifestyle Services","0.5078613325682012","35.38769386213297","-120.40591003420344","2025-02-12"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Restaurants","0.4623198008510963","35.38769386213297","-120.40591003420344","2025-02-12"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","","0.27079183159174874","34.321822973296776","-118.22668057620999","2025-02-12"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Grocery & Convenience Stores","0.42532472979504604","34.321822973296776","-118.22668057620999","2025-02-12"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Local Events","0.42480127250947364","34.321822973296776","-118.22668057620999","2025-02-12"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Business & Utility Services","0.5249158646032982","34.67281324104238","-120.01817389021367","2025-02-12"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Public Good","0.5822268254314428","34.67281324104238","-120.01817389021367","2025-02-12"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","All","0.47859505093489585","34.67281324104238","-120.01817389021367","2025-02-12"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Manufacturing","0.3522684556251504","34.67281324104238","-120.01817389021367","2025-02-12"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","","0.17053929104912896","34.67281324104238","-120.01817389021367","2025-02-12"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Lifestyle Services","0.4121471147660215","34.67281324104238","-120.01817389021367","2025-02-12"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Restaurants","0.5916671320937338","34.67281324104238","-120.01817389021367","2025-02-12"
"USA.5.56_1","Ventura","GADM2","3.6","US","All","0.4771156474139791","34.45691532289751","-119.08528774659119","2025-02-12"
"USA.5.56_1","Ventura","GADM2","3.6","US","Public Good","0.48309149675597024","34.45691532289751","-119.08528774659119","2025-02-12"
"USA.5.56_1","Ventura","GADM2","3.6","US","Retail","0.4345462233468765","34.45691532289751","-119.08528774659119","2025-02-12"
"USA.5.56_1","Ventura","GADM2","3.6","US","Travel","0.45104881995397633","34.45691532289751","-119.08528774659119","2025-02-12"
"USA.5.56_1","Ventura","GADM2","3.6","US","Business & Utility Services","0.4077528078870692","34.45691532289751","-119.08528774659119","2025-02-12"
"USA.5.56_1","Ventura","GADM2","3.6","US","Lifestyle Services","0.480126136324509","34.45691532289751","-119.08528774659119","2025-02-12"
"USA.5.56_1","Ventura","GADM2","3.6","US","Home Services","0.4759295663649895","34.45691532289751","-119.08528774659119","2025-02-12"
"USA.5.37_1","San Diego","GADM2","3.6","US","Travel","0.43695183809063387","33.03467961448801","-116.73219428917275","2025-02-12"
"USA.5.37_1","San Diego","GADM2","3.6","US","Restaurants","0.502390275688976","33.03467961448801","-116.73219428917275","2025-02-12"
"USA.5.37_1","San Diego","GADM2","3.6","US","Public Good","0.47789000121245734","33.03467961448801","-116.73219428917275","2025-02-12"
"USA.5.37_1","San Diego","GADM2","3.6","US","Local Events","0.4484478284676912","33.03467961448801","-116.73219428917275","2025-02-12"
"USA.5.37_1","San Diego","GADM2","3.6","US","Home Services","0.4691686423784502","33.03467961448801","-116.73219428917275","2025-02-12"
"USA.5.37_1","San Diego","GADM2","3.6","US","Grocery & Convenience Stores","0.5586381019153435","33.03467961448801","-116.73219428917275","2025-02-12"
"USA.5.37_1","San Diego","GADM2","3.6","US","Professional Services","0.5318353383168085","33.03467961448801","-116.73219428917275","2025-02-12"
"USA.5.37_1","San Diego","GADM2","3.6","US","Lifestyle Services","0.510343700162822","33.03467961448801","-116.73219428917275","2025-02-12"
"USA.5.37_1","San Diego","GADM2","3.6","US","Manufacturing","0.4665826423918263","33.03467961448801","-116.73219428917275","2025-02-12"
"USA.5.37_1","San Diego","GADM2","3.6","US","Business & Utility Services","0.5061671295100801","33.03467961448801","-116.73219428917275","2025-02-12"
"USA.5.13_1","Imperial","GADM2","3.6","US","All","0.5826044653791838","33.04031085182373","-115.36367513698546","2025-02-12"
"USA.5.13_1","Imperial","GADM2","3.6","US","Home Services","0.5698937926442219","33.04031085182373","-115.36367513698546","2025-02-12"
"USA.5.13_1","Imperial","GADM2","3.6","US","","0.41698852764757716","33.04031085182373","-115.36367513698546","2025-02-12"
"USA.5.13_1","Imperial","GADM2","3.6","US","Grocery & Convenience Stores","0.6430601569908267","33.04031085182373","-115.36367513698546","2025-02-12"
"USA.5.13_1","Imperial","GADM2","3.6","US","Lifestyle Services","0.5240815001272411","33.04031085182373","-115.36367513698546","2025-02-12"
"USA.5.13_1","Imperial","GADM2","3.6","US","Retail","0.5176968453118752","33.04031085182373","-115.36367513698546","2025-02-12"
"USA.5.13_1","Imperial","GADM2","3.6","US","Manufacturing","0.3308898407851556","33.04031085182373","-115.36367513698546","2025-02-12"
"USA.5.13_1","Imperial","GADM2","3.6","US","Restaurants","0.5983242735680184","33.04031085182373","-115.36367513698546","2025-02-12"
"USA.5.13_1","Imperial","GADM2","3.6","US","Business & Utility Services","0.4976403728551078","33.04031085182373","-115.36367513698546","2025-02-12"
"USA.5.13_1","Imperial","GADM2","3.6","US","Public Good","0.4715853478713165","33.04031085182373","-115.36367513698546","2025-02-12"
"USA.5.13_1","Imperial","GADM2","3.6","US","Travel","0.5963580405184582","33.04031085182373","-115.36367513698546","2025-02-12"
"USA.5.13_1","Imperial","GADM2","3.6","US","Local Events","0.7841670245359706","33.04031085182373","-115.36367513698546","2025-02-12"
"USA.5.13_1","Imperial","GADM2","3.6","US","Professional Services","0.5917156721707498","33.04031085182373","-115.36367513698546","2025-02-12"
"USA.5.14_1","Inyo","GADM2","3.6","US","Professional Services","0.2854998489424045","36.51140391678481","-117.41198453824227","2025-02-12"
"USA.5.14_1","Inyo","GADM2","3.6","US","Local Events","0.3725097977419772","36.51140391678481","-117.41198453824227","2025-02-12"
"USA.5.14_1","Inyo","GADM2","3.6","US","Home Services","0.43905083318660204","36.51140391678481","-117.41198453824227","2025-02-12"
"USA.5.14_1","Inyo","GADM2","3.6","US","Business & Utility Services","0.6670040248904884","36.51140391678481","-117.41198453824227","2025-02-12"
"USA.5.14_1","Inyo","GADM2","3.6","US","Travel","0.4356596547709583","36.51140391678481","-117.41198453824227","2025-02-12"
"USA.5.14_1","Inyo","GADM2","3.6","US","Lifestyle Services","0.40306229658369697","36.51140391678481","-117.41198453824227","2025-02-12"
"USA.5.14_1","Inyo","GADM2","3.6","US","All","0.3335993267197145","36.51140391678481","-117.41198453824227","2025-02-12"
"USA.5.14_1","Inyo","GADM2","3.6","US","Retail","0.20296601183397955","36.51140391678481","-117.41198453824227","2025-02-12"
"USA.5.14_1","Inyo","GADM2","3.6","US","Public Good","0.4172537537994513","36.51140391678481","-117.41198453824227","2025-02-12"
"USA.5.14_1","Inyo","GADM2","3.6","US","Restaurants","0.7017241659576133","36.51140391678481","-117.41198453824227","2025-02-12"
"USA.5.14_1","Inyo","GADM2","3.6","US","Grocery & Convenience Stores","0.23901353241595227","36.51140391678481","-117.41198453824227","2025-02-12"
