"polygon_id","polygon_name","polygon_level","polygon_version","country","business_vertical","activity_quantile","latitude","longitude","ds"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","","0.2511879414108707","34.67281324104238","-120.01817389021367","2025-01-11"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Manufacturing","0.300742862508268","34.321822973296776","-118.22668057620999","2025-01-11"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Home Services","0.5134024798450836","34.321822973296776","-118.22668057620999","2025-01-11"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Local Events","0.3212447105995277","34.321822973296776","-118.22668057620999","2025-01-11"
"USA.5.16_1","Kings","GADM2","3.6","US","Local Events","0.45515448222287497","36.07467093999243","-119.81623818576698","2025-01-11"
"USA.5.16_1","Kings","GADM2","3.6","US","Restaurants","0.24684713214537593","36.07467093999243","-119.81623818576698","2025-01-11"
"USA.5.16_1","Kings","GADM2","3.6","US","Retail","0.4345905542321385","36.07467093999243","-119.81623818576698","2025-01-11"
"USA.5.16_1","Kings","GADM2","3.6","US","Home Services","0.41779597828699383","36.07467093999243","-119.81623818576698","2025-01-11"
"USA.5.16_1","Kings","GADM2","3.6","US","All","0.32045857159480756","36.07467093999243","-119.81623818576698","2025-01-11"
"USA.5.16_1","Kings","GADM2","3.6","US","Manufacturing","0.3718414615333338","36.07467093999243","-119.81623818576698","2025-01-11"
"USA.5.16_1","Kings","GADM2","3.6","US","Professional Services","0.2426056323630374","36.07467093999243","-119.81623818576698","2025-01-11"
"USA.5.16_1","Kings","GADM2","3.6","US","Grocery & Convenience Stores","0.43791892965703694","36.07467093999243","-119.81623818576698","2025-01-11"
"USA.5.16_1","Kings","GADM2","3.6","US","Business & Utility Services","0.439187538628208","36.07467093999243","-119.81623818576698","2025-01-11"
"USA.5.16_1","Kings","GADM2","3.6","US","Public Good","0.4215679390505895","36.07467093999243","-119.81623818576698","2025-01-11"
"USA.5.16_1","Kings","GADM2","3.6","US","Lifestyle Services","0.4922603211600928","36.07467093999243","-119.81623818576698","2025-01-11"
"USA.5.56_1","Ventura","GADM2","3.6","US","Retail","0.28426162235512714","34.45691532289751","-119.08528774659119","2025-01-11"
"USA.5.56_1","Ventura","GADM2","3.6","US","","0.29123735558802766","34.45691532289751","-119.08528774659119","2025-01-11"
"USA.5.56_1","Ventura","GADM2","3.6","US","Home Services","0.46174548081905","34.45691532289751","-119.08528774659119","2025-01-11"
"USA.5.56_1","Ventura","GADM2","3.6","US","Travel","0.5081136618135165","34.45691532289751","-119.08528774659119","2025-01-11"
"USA.5.56_1","Ventura","GADM2","3.6","US","Local Events","0.22037106260563682","34.45691532289751","-119.08528774659119","2025-01-11"
"USA.5.56_1","Ventura","GADM2","3.6","US","All","0.37200441275369656","34.45691532289751","-119.08528774659119","2025-01-11"
"USA.5.56_1","Ventura","GADM2","3.6","US","Manufacturing","0.4884800603882136","34.45691532289751","-119.08528774659119","2025-01-11"
"USA.5.15_1","Kern","GADM2","3.6","US","Home Services","0.4894125802071341","35.34244322872474","-118.73226467260795","2025-01-11"
"USA.5.15_1","Kern","GADM2","3.6","US","Business & Utility Services","0.45855966056675734","35.34244322872474","-118.73226467260795","2025-01-11"
"USA.5.15_1","Kern","GADM2","3.6","US","Manufacturing","0.3686092890992977","35.34244322872474","-118.73226467260795","2025-01-11"
"USA.5.15_1","Kern","GADM2","3.6","US","Restaurants","0.32402551157996634","35.34244322872474","-118.73226467260795","2025-01-11"
"USA.5.15_1","Kern","GADM2","3.6","US","Lifestyle Services","0.27372793324278616","35.34244322872474","-118.73226467260795","2025-01-11"
"USA.5.15_1","Kern","GADM2","3.6","US","","0.6030261987804656","35.34244322872474","-118.73226467260795","2025-01-11"
"USA.5.15_1","Kern","GADM2","3.6","US","Retail","0.29008093816009445","35.34244322872474","-118.73226467260795","2025-01-11"
"USA.5.15_1","Kern","GADM2","3.6","US","Travel","0.30324679816496003","35.34244322872474","-118.73226467260795","2025-01-11"
"USA.5.15_1","Kern","GADM2","3.6","US","Public Good","0.4406064638469829","35.34244322872474","-118.73226467260795","2025-01-11"
"USA.5.15_1","Kern","GADM2","3.6","US","All","0.388241358525547","35.34244322872474","-118.73226467260795","2025-01-11"
"USA.5.15_1","Kern","GADM2","3.6","US","Professional Services","0.4613213638473737","35.34244322872474","-118.73226467260795","2025-01-11"
"USA.5.15_1","Kern","GADM2","3.6","US","Grocery & Convenience Stores","0.5078631225355539","35.34244322872474","-118.73226467260795","2025-01-11"
"USA.5.15_1","Kern","GADM2","3.6","US","Local Events","0.2509012149158253","35.34244322872474","-118.73226467260795","2025-01-11"
"USA.5.37_1","San Diego","GADM2","3.6","US","Retail","0.2981949907961451","33.03467961448801","-116.73219428917275","2025-01-11"
"USA.5.37_1","San Diego","GADM2","3.6","US","Travel","0.4377092982095295","33.03467961448801","-116.73219428917275","2025-01-11"
"USA.5.37_1","San Diego","GADM2","3.6","US","Professional Services","0.4607074791358948","33.03467961448801","-116.73219428917275","2025-01-11"
"USA.5.37_1","San Diego","GADM2","3.6","US","Lifestyle Services","0.31322123712413125","33.03467961448801","-116.73219428917275","2025-01-11"
"USA.5.37_1","San Diego","GADM2","3.6","US","All","0.3863338673903986","33.03467961448801","-116.73219428917275","2025-01-11"
"USA.5.37_1","San Diego","GADM2","3.6","US","Home Services","0.46178382226452375","33.03467961448801","-116.73219428917275","2025-01-11"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Local Events","0.15917987078216617","34.67281324104238","-120.01817389021367","2025-01-11"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Restaurants","0.22180635392878134","34.67281324104238","-120.01817389021367","2025-01-11"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Travel","0.27502956965985875","34.67281324104238","-120.01817389021367","2025-01-11"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","All","0.3112434788619601","34.67281324104238","-120.01817389021367","2025-01-11"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Professional Services","0.45966204177978087","34.67281324104238","-120.01817389021367","2025-01-11"
"USA.5.27_1","Monterey","GADM2","3.6","US","Public Good","0.29253437773360746","36.21747682090295","-121.23962348153657","2025-01-11"
"USA.5.27_1","Monterey","GADM2","3.6","US","","0.49996871211855826","36.21747682090295","-121.23962348153657","2025-01-11"
"USA.5.27_1","Monterey","GADM2","3.6","US","Lifestyle Services","0.19288797607903976","36.21747682090295","-121.23962348153657","2025-01-11"
"USA.5.27_1","Monterey","GADM2","3.6","US","Grocery & Convenience Stores","0.21994654241341013","36.21747682090295","-121.23962348153657","2025-01-11"
"USA.5.33_1","Riverside","GADM2","3.6","US","Manufacturing","0.3760307561052176","33.74552491912014","-115.99278155619636","2025-01-11"
"USA.5.33_1","Riverside","GADM2","3.6","US","Lifestyle Services","0.23322447995529824","33.74552491912014","-115.99278155619636","2025-01-11"
"USA.5.33_1","Riverside","GADM2","3.6","US","","0.23436289994934617","33.74552491912014","-115.99278155619636","2025-01-11"
"USA.5.33_1","Riverside","GADM2","3.6","US","Retail","0.30250262320229443","33.74552491912014","-115.99278155619636","2025-01-11"
"USA.5.33_1","Riverside","GADM2","3.6","US","All","0.39840016439016873","33.74552491912014","-115.99278155619636","2025-01-11"
"USA.5.33_1","Riverside","GADM2","3.6","US","Grocery & Convenience Stores","0.3584688727703434","33.74552491912014","-115.99278155619636","2025-01-11"
"USA.5.33_1","Riverside","GADM2","3.6","US","Travel","0.5005163394158859","33.74552491912014","-115.99278155619636","2025-01-11"
"USA.5.33_1","Riverside","GADM2","3.6","US","Public Good","0.49382438491481734","33.74552491912014","-115.99278155619636","2025-01-11"
"USA.5.33_1","Riverside","GADM2","3.6","US","Local Events","0.31404886745146765","33.74552491912014","-115.99278155619636","2025-01-11"
"USA.5.33_1","Riverside","GADM2","3.6","US","Professional Services","0.4541838855939461","33.74552491912014","-115.99278155619636","2025-01-11"
"USA.5.33_1","Riverside","GADM2","3.6","US","Business & Utility Services","0.4787530690640641","33.74552491912014","-115.99278155619636","2025-01-11"
"USA.5.33_1","Riverside","GADM2","3.6","US","Home Services","0.47305972552069914","33.74552491912014","-115.99278155619636","2025-01-11"
"USA.5.33_1","Riverside","GADM2","3.6","US","Restaurants","0.29147018780419354","33.74552491912014","-115.99278155619636","2025-01-11"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Manufacturing","0.26851170607955593","34.84273278914933","-116.17966371089373","2025-01-11"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Public Good","0.48367993288871436","34.84273278914933","-116.17966371089373","2025-01-11"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Retail","0.2878935859249871","34.84273278914933","-116.17966371089373","2025-01-11"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Home Services","0.42271688109473265","34.84273278914933","-116.17966371089373","2025-01-11"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Travel","0.40673341025999754","34.84273278914933","-116.17966371089373","2025-01-11"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Professional Services","0.46331070440134053","34.84273278914933","-116.17966371089373","2025-01-11"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Grocery & Convenience Stores","0.3354508251052034","34.84273278914933","-116.17966371089373","2025-01-11"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Local Events","0.21519367515876767","34.84273278914933","-116.17966371089373","2025-01-11"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Business & Utility Services","0.47898104073579983","34.84273278914933","-116.17966371089373","2025-01-11"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Restaurants","0.36875979541618537","34.84273278914933","-116.17966371089373","2025-01-11"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Lifestyle Services","0.360844496742316","34.84273278914933","-116.17966371089373","2025-01-11"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","All","0.3941666399952136","34.84273278914933","-116.17966371089373","2025-01-11"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","","0.33576031854967925","34.84273278914933","-116.17966371089373","2025-01-11"
"USA.29.3_1","Clark","GADM2","3.6","US","","0.3004340048628942","36.21567337254576","-115.01864068116636","2025-01-11"
"USA.29.3_1","Clark","GADM2","3.6","US","Travel","0.39158218721462734","36.21567337254576","-115.01864068116636","2025-01-11"
"USA.29.3_1","Clark","GADM2","3.6","US","Home Services","0.4794947120620529","36.21567337254576","-115.01864068116636","2025-01-11"
"USA.29.3_1","Clark","GADM2","3.6","US","Restaurants","0.18410950614040686","36.21567337254576","-115.01864068116636","2025-01-11"
"USA.29.3_1","Clark","GADM2","3.6","US","Local Events","0.2862174212639588","36.21567337254576","-115.01864068116636","2025-01-11"
"USA.29.3_1","Clark","GADM2","3.6","US","All","0.3903526263290574","36.21567337254576","-115.01864068116636","2025-01-11"
"USA.29.3_1","Clark","GADM2","3.6","US","Professional Services","0.45369683883283296","36.21567337254576","-115.01864068116636","2025-01-11"
"USA.29.3_1","Clark","GADM2","3.6","US","Grocery & Convenience Stores","0.20471763273051372","36.21567337254576","-115.01864068116636","2025-01-11"
"USA.29.3_1","Clark","GADM2","3.6","US","Manufacturing","0.24405233242949073","36.21567337254576","-115.01864068116636","2025-01-11"
"USA.29.3_1","Clark","GADM2","3.6","US","Public Good","0.3494020570679166","36.21567337254576","-115.01864068116636","2025-01-11"
"USA.29.3_1","Clark","GADM2","3.6","US","Retail","0.32252763049397526","36.21567337254576","-115.01864068116636","2025-01-11"
"USA.29.3_1","Clark","GADM2","3.6","US","Lifestyle Services","0.28995678273297104","36.21567337254576","-115.01864068116636","2025-01-11"
"USA.29.3_1","Clark","GADM2","3.6","US","Business & Utility Services","0.4508842220400887","36.21567337254576","-115.01864068116636","2025-01-11"
"USA.5.54_1","Tulare","GADM2","3.6","US","All","0.4030292236519553","36.220211537773395","-118.80144209701061","2025-01-11"
"USA.5.54_1","Tulare","GADM2","3.6","US","Professional Services","0.4518572367734645","36.220211537773395","-118.80144209701061","2025-01-11"
"USA.5.54_1","Tulare","GADM2","3.6","US","Grocery & Convenience Stores","0.3510222587964395","36.220211537773395","-118.80144209701061","2025-01-11"
"USA.5.54_1","Tulare","GADM2","3.6","US","","0.28001659106938426","36.220211537773395","-118.80144209701061","2025-01-11"
"USA.5.54_1","Tulare","GADM2","3.6","US","Travel","0.18807896930781903","36.220211537773395","-118.80144209701061","2025-01-11"
"USA.5.54_1","Tulare","GADM2","3.6","US","Manufacturing","0.49520494063839493","36.220211537773395","-118.80144209701061","2025-01-11"
"USA.5.54_1","Tulare","GADM2","3.6","US","Lifestyle Services","0.44737799110293486","36.220211537773395","-118.80144209701061","2025-01-11"
"USA.5.54_1","Tulare","GADM2","3.6","US","Home Services","0.5426653472897469","36.220211537773395","-118.80144209701061","2025-01-11"
"USA.5.54_1","Tulare","GADM2","3.6","US","Local Events","0.27516102651343405","36.220211537773395","-118.80144209701061","2025-01-11"
"USA.5.54_1","Tulare","GADM2","3.6","US","Retail","0.3260237390299833","36.220211537773395","-118.80144209701061","2025-01-11"
"USA.5.54_1","Tulare","GADM2","3.6","US","Business & Utility Services","0.5189908608548877","36.220211537773395","-118.80144209701061","2025-01-11"
"USA.5.54_1","Tulare","GADM2","3.6","US","Restaurants","0.25466656300474844","36.220211537773395","-118.80144209701061","2025-01-11"
"USA.5.54_1","Tulare","GADM2","3.6","US","Public Good","0.46835135962794017","36.220211537773395","-118.80144209701061","2025-01-11"
"USA.5.13_1","Imperial","GADM2","3.6","US","Travel","0.4180135739679928","33.04031085182373","-115.36367513698546","2025-01-11"
"USA.5.13_1","Imperial","GADM2","3.6","US","Restaurants","0.31960965700833227","33.04031085182373","-115.36367513698546","2025-01-11"
"USA.5.13_1","Imperial","GADM2","3.6","US","Business & Utility Services","0.48577269268684703","33.04031085182373","-115.36367513698546","2025-01-11"
"USA.5.13_1","Imperial","GADM2","3.6","US","Manufacturing","0.5063887307357265","33.04031085182373","-115.36367513698546","2025-01-11"
"USA.5.13_1","Imperial","GADM2","3.6","US","","0.5162810285892893","33.04031085182373","-115.36367513698546","2025-01-11"
"USA.5.13_1","Imperial","GADM2","3.6","US","Retail","0.4460869922886522","33.04031085182373","-115.36367513698546","2025-01-11"
"USA.5.13_1","Imperial","GADM2","3.6","US","Professional Services","0.5074764167345311","33.04031085182373","-115.36367513698546","2025-01-11"
"USA.5.13_1","Imperial","GADM2","3.6","US","Lifestyle Services","0.5419279418957041","33.04031085182373","-115.36367513698546","2025-01-11"
"USA.5.13_1","Imperial","GADM2","3.6","US","Home Services","0.4043632333035559","33.04031085182373","-115.36367513698546","2025-01-11"
"USA.5.13_1","Imperial","GADM2","3.6","US","All","0.4772063659107309","33.04031085182373","-115.36367513698546","2025-01-11"
"USA.5.13_1","Imperial","GADM2","3.6","US","Public Good","0.4529071942803771","33.04031085182373","-115.36367513698546","2025-01-11"
"USA.5.13_1","Imperial","GADM2","3.6","US","Local Events","0.5939041150964025","33.04031085182373","-115.36367513698546","2025-01-11"
"USA.5.13_1","Imperial","GADM2","3.6","US","Grocery & Convenience Stores","0.40487787983483575","33.04031085182373","-115.36367513698546","2025-01-11"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Business & Utility Services","0.4648659456921677","34.321822973296776","-118.22668057620999","2025-01-11"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Grocery & Convenience Stores","0.3095734180177279","34.321822973296776","-118.22668057620999","2025-01-11"
"USA.5.56_1","Ventura","GADM2","3.6","US","Lifestyle Services","0.29055211672307235","34.45691532289751","-119.08528774659119","2025-01-11"
"USA.5.56_1","Ventura","GADM2","3.6","US","Grocery & Convenience Stores","0.21341432299382657","34.45691532289751","-119.08528774659119","2025-01-11"
"USA.5.56_1","Ventura","GADM2","3.6","US","Restaurants","0.22513103928586536","34.45691532289751","-119.08528774659119","2025-01-11"
"USA.5.56_1","Ventura","GADM2","3.6","US","Professional Services","0.46401548064681036","34.45691532289751","-119.08528774659119","2025-01-11"
"USA.5.56_1","Ventura","GADM2","3.6","US","Business & Utility Services","0.42603023916755667","34.45691532289751","-119.08528774659119","2025-01-11"
"USA.5.56_1","Ventura","GADM2","3.6","US","Public Good","0.4738060486398878","34.45691532289751","-119.08528774659119","2025-01-11"
"USA.5.14_1","Inyo","GADM2","3.6","US","Local Events","0.4663414569855927","36.51140391678481","-117.41198453824227","2025-01-11"
"USA.5.14_1","Inyo","GADM2","3.6","US","Professional Services","0.2986490542937144","36.51140391678481","-117.41198453824227","2025-01-11"
"USA.5.14_1","Inyo","GADM2","3.6","US","Grocery & Convenience Stores","0.21285126112764138","36.51140391678481","-117.41198453824227","2025-01-11"
"USA.5.14_1","Inyo","GADM2","3.6","US","Home Services","0.49180913677648774","36.51140391678481","-117.41198453824227","2025-01-11"
"USA.5.14_1","Inyo","GADM2","3.6","US","Lifestyle Services","0.651162974156969","36.51140391678481","-117.41198453824227","2025-01-11"
"USA.5.14_1","Inyo","GADM2","3.6","US","Business & Utility Services","0.5419660656783493","36.51140391678481","-117.41198453824227","2025-01-11"
"USA.5.14_1","Inyo","GADM2","3.6","US","Retail","0.19752904064474466","36.51140391678481","-117.41198453824227","2025-01-11"
"USA.5.14_1","Inyo","GADM2","3.6","US","All","0.3083450222489568","36.51140391678481","-117.41198453824227","2025-01-11"
"USA.5.14_1","Inyo","GADM2","3.6","US","Restaurants","0.43474773412043494","36.51140391678481","-117.41198453824227","2025-01-11"
"USA.5.14_1","Inyo","GADM2","3.6","US","Travel","0.2676070579685698","36.51140391678481","-117.41198453824227","2025-01-11"
"USA.5.14_1","Inyo","GADM2","3.6","US","Public Good","0.6350698999964125","36.51140391678481","-117.41198453824227","2025-01-11"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Professional Services","0.39880110981386296","35.38769386213297","-120.40591003420344","2025-01-11"
"USA.5.37_1","San Diego","GADM2","3.6","US","Business & Utility Services","0.46456384222554103","33.03467961448801","-116.73219428917275","2025-01-11"
"USA.5.37_1","San Diego","GADM2","3.6","US","Manufacturing","0.2988312623537114","33.03467961448801","-116.73219428917275","2025-01-11"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Grocery & Convenience Stores","0.27699703518663227","34.67281324104238","-120.01817389021367","2025-01-11"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Manufacturing","0.19306387677085945","35.38769386213297","-120.40591003420344","2025-01-11"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Lifestyle Services","0.39812429866076127","35.38769386213297","-120.40591003420344","2025-01-11"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Retail","0.23599607366865655","35.38769386213297","-120.40591003420344","2025-01-11"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Grocery & Convenience Stores","0.18506852814300695","35.38769386213297","-120.40591003420344","2025-01-11"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Business & Utility Services","0.4249594041177929","35.38769386213297","-120.40591003420344","2025-01-11"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","All","0.2638226756897695","35.38769386213297","-120.40591003420344","2025-01-11"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","","0.21644047020648666","35.38769386213297","-120.40591003420344","2025-01-11"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Restaurants","0.17978554829670745","35.38769386213297","-120.40591003420344","2025-01-11"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Home Services","0.3704224688939404","35.38769386213297","-120.40591003420344","2025-01-11"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Public Good","0.40913979369311754","35.38769386213297","-120.40591003420344","2025-01-11"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Travel","0.3820832636653296","35.38769386213297","-120.40591003420344","2025-01-11"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Local Events","0.1493048173610855","35.38769386213297","-120.40591003420344","2025-01-11"
"USA.5.30_1","Orange","GADM2","3.6","US","Public Good","0.5152951443506362","33.70302467912685","-117.76086188122495","2025-01-11"
"USA.5.30_1","Orange","GADM2","3.6","US","Lifestyle Services","0.2919869550983467","33.70302467912685","-117.76086188122495","2025-01-11"
"USA.5.30_1","Orange","GADM2","3.6","US","All","0.4021319745890522","33.70302467912685","-117.76086188122495","2025-01-11"
"USA.5.30_1","Orange","GADM2","3.6","US","Restaurants","0.2427515760490969","33.70302467912685","-117.76086188122495","2025-01-11"
"USA.5.30_1","Orange","GADM2","3.6","US","Grocery & Convenience Stores","0.2572749737026868","33.70302467912685","-117.76086188122495","2025-01-11"
"USA.5.30_1","Orange","GADM2","3.6","US","Manufacturing","0.27476323708952816","33.70302467912685","-117.76086188122495","2025-01-11"
"USA.5.30_1","Orange","GADM2","3.6","US","Professional Services","0.48850619226929465","33.70302467912685","-117.76086188122495","2025-01-11"
"USA.5.30_1","Orange","GADM2","3.6","US","Retail","0.2989039610835899","33.70302467912685","-117.76086188122495","2025-01-11"
"USA.5.30_1","Orange","GADM2","3.6","US","Local Events","0.2350515825027149","33.70302467912685","-117.76086188122495","2025-01-11"
"USA.5.30_1","Orange","GADM2","3.6","US","","0.2731257698510933","33.70302467912685","-117.76086188122495","2025-01-11"
"USA.5.30_1","Orange","GADM2","3.6","US","Travel","0.27201021326704367","33.70302467912685","-117.76086188122495","2025-01-11"
"USA.5.30_1","Orange","GADM2","3.6","US","Business & Utility Services","0.4603165974879334","33.70302467912685","-117.76086188122495","2025-01-11"
"USA.5.30_1","Orange","GADM2","3.6","US","Home Services","0.46749917374100597","33.70302467912685","-117.76086188122495","2025-01-11"
