"polygon_id","polygon_name","polygon_level","polygon_version","country","business_vertical","activity_quantile","latitude","longitude","ds"
"USA.5.30_1","Orange","GADM2","3.6","US","Local Events","0.1633955334517884","33.70302467912685","-117.76086188122495","2025-01-08"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Business & Utility Services","0.369792892832182","34.67281324104238","-120.01817389021367","2025-01-08"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Travel","0.22975352318898157","34.67281324104238","-120.01817389021367","2025-01-08"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Home Services","0.37537345422241636","34.67281324104238","-120.01817389021367","2025-01-08"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Professional Services","0.36266372879357667","34.67281324104238","-120.01817389021367","2025-01-08"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","All","0.23255712011478594","34.67281324104238","-120.01817389021367","2025-01-08"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Public Good","0.20632001222251625","34.67281324104238","-120.01817389021367","2025-01-08"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Lifestyle Services","0.2403250860642347","34.67281324104238","-120.01817389021367","2025-01-08"
"USA.5.13_1","Imperial","GADM2","3.6","US","Retail","0.4241015970412829","33.04031085182373","-115.36367513698546","2025-01-08"
"USA.5.13_1","Imperial","GADM2","3.6","US","Local Events","0.4514103205185262","33.04031085182373","-115.36367513698546","2025-01-08"
"USA.5.13_1","Imperial","GADM2","3.6","US","Professional Services","0.4161249717044965","33.04031085182373","-115.36367513698546","2025-01-08"
"USA.5.13_1","Imperial","GADM2","3.6","US","Lifestyle Services","0.5213852789277242","33.04031085182373","-115.36367513698546","2025-01-08"
"USA.5.13_1","Imperial","GADM2","3.6","US","Restaurants","0.25266018944132784","33.04031085182373","-115.36367513698546","2025-01-08"
"USA.5.13_1","Imperial","GADM2","3.6","US","Business & Utility Services","0.4023571965276473","33.04031085182373","-115.36367513698546","2025-01-08"
"USA.5.13_1","Imperial","GADM2","3.6","US","Manufacturing","0.5448386712371975","33.04031085182373","-115.36367513698546","2025-01-08"
"USA.5.13_1","Imperial","GADM2","3.6","US","Home Services","0.3481182543464531","33.04031085182373","-115.36367513698546","2025-01-08"
"USA.5.13_1","Imperial","GADM2","3.6","US","All","0.3960883689999123","33.04031085182373","-115.36367513698546","2025-01-08"
"USA.5.13_1","Imperial","GADM2","3.6","US","Grocery & Convenience Stores","0.310509560249537","33.04031085182373","-115.36367513698546","2025-01-08"
"USA.5.37_1","San Diego","GADM2","3.6","US","Home Services","0.401557554569676","33.03467961448801","-116.73219428917275","2025-01-08"
"USA.5.37_1","San Diego","GADM2","3.6","US","Public Good","0.25997357407179067","33.03467961448801","-116.73219428917275","2025-01-08"
"USA.5.37_1","San Diego","GADM2","3.6","US","","0.218002545814798","33.03467961448801","-116.73219428917275","2025-01-08"
"USA.5.37_1","San Diego","GADM2","3.6","US","Business & Utility Services","0.39587615569057283","33.03467961448801","-116.73219428917275","2025-01-08"
"USA.5.37_1","San Diego","GADM2","3.6","US","Retail","0.236506577798034","33.03467961448801","-116.73219428917275","2025-01-08"
"USA.5.37_1","San Diego","GADM2","3.6","US","Lifestyle Services","0.2630973895572549","33.03467961448801","-116.73219428917275","2025-01-08"
"USA.5.37_1","San Diego","GADM2","3.6","US","Restaurants","0.13430783842478058","33.03467961448801","-116.73219428917275","2025-01-08"
"USA.5.37_1","San Diego","GADM2","3.6","US","Professional Services","0.37630504428749506","33.03467961448801","-116.73219428917275","2025-01-08"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Restaurants","0.12633455728942608","34.67281324104238","-120.01817389021367","2025-01-08"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Local Events","0.10924170245064957","34.67281324104238","-120.01817389021367","2025-01-08"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Retail","0.17066862439740044","34.67281324104238","-120.01817389021367","2025-01-08"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Manufacturing","0.2620962337130363","34.67281324104238","-120.01817389021367","2025-01-08"
"USA.5.15_1","Kern","GADM2","3.6","US","All","0.29623199979899323","35.34244322872474","-118.73226467260795","2025-01-08"
"USA.5.15_1","Kern","GADM2","3.6","US","","0.5076665270714911","35.34244322872474","-118.73226467260795","2025-01-08"
"USA.5.15_1","Kern","GADM2","3.6","US","Travel","0.22406483477935474","35.34244322872474","-118.73226467260795","2025-01-08"
"USA.5.15_1","Kern","GADM2","3.6","US","Business & Utility Services","0.39591260115696375","35.34244322872474","-118.73226467260795","2025-01-08"
"USA.5.15_1","Kern","GADM2","3.6","US","Grocery & Convenience Stores","0.3290307737649937","35.34244322872474","-118.73226467260795","2025-01-08"
"USA.5.15_1","Kern","GADM2","3.6","US","Manufacturing","0.27277278100987623","35.34244322872474","-118.73226467260795","2025-01-08"
"USA.5.54_1","Tulare","GADM2","3.6","US","Public Good","0.3566377538545566","36.220211537773395","-118.80144209701061","2025-01-08"
"USA.5.54_1","Tulare","GADM2","3.6","US","Local Events","0.2450108628927219","36.220211537773395","-118.80144209701061","2025-01-08"
"USA.5.54_1","Tulare","GADM2","3.6","US","Restaurants","0.16427690749311608","36.220211537773395","-118.80144209701061","2025-01-08"
"USA.5.54_1","Tulare","GADM2","3.6","US","","0.1848649848214469","36.220211537773395","-118.80144209701061","2025-01-08"
"USA.5.54_1","Tulare","GADM2","3.6","US","Home Services","0.48022008780797404","36.220211537773395","-118.80144209701061","2025-01-08"
"USA.5.54_1","Tulare","GADM2","3.6","US","Retail","0.24904874015861775","36.220211537773395","-118.80144209701061","2025-01-08"
"USA.5.54_1","Tulare","GADM2","3.6","US","Lifestyle Services","0.35070131158926515","36.220211537773395","-118.80144209701061","2025-01-08"
"USA.5.54_1","Tulare","GADM2","3.6","US","Professional Services","0.38392177323848614","36.220211537773395","-118.80144209701061","2025-01-08"
"USA.5.54_1","Tulare","GADM2","3.6","US","Business & Utility Services","0.4135135500974333","36.220211537773395","-118.80144209701061","2025-01-08"
"USA.5.54_1","Tulare","GADM2","3.6","US","Travel","0.2885060864272943","36.220211537773395","-118.80144209701061","2025-01-08"
"USA.5.54_1","Tulare","GADM2","3.6","US","All","0.3174793146525867","36.220211537773395","-118.80144209701061","2025-01-08"
"USA.5.54_1","Tulare","GADM2","3.6","US","Grocery & Convenience Stores","0.3741548631246598","36.220211537773395","-118.80144209701061","2025-01-08"
"USA.5.54_1","Tulare","GADM2","3.6","US","Manufacturing","0.271689229551173","36.220211537773395","-118.80144209701061","2025-01-08"
"USA.5.14_1","Inyo","GADM2","3.6","US","Lifestyle Services","0.48456282186806615","36.51140391678481","-117.41198453824227","2025-01-08"
"USA.5.14_1","Inyo","GADM2","3.6","US","Professional Services","0.27009742672213743","36.51140391678481","-117.41198453824227","2025-01-08"
"USA.5.14_1","Inyo","GADM2","3.6","US","Business & Utility Services","0.42707291613235177","36.51140391678481","-117.41198453824227","2025-01-08"
"USA.5.14_1","Inyo","GADM2","3.6","US","All","0.2554623900407812","36.51140391678481","-117.41198453824227","2025-01-08"
"USA.5.14_1","Inyo","GADM2","3.6","US","Retail","0.17915082528954335","36.51140391678481","-117.41198453824227","2025-01-08"
"USA.5.14_1","Inyo","GADM2","3.6","US","Restaurants","0.36954137145292865","36.51140391678481","-117.41198453824227","2025-01-08"
"USA.5.14_1","Inyo","GADM2","3.6","US","Grocery & Convenience Stores","0.20593024752167158","36.51140391678481","-117.41198453824227","2025-01-08"
"USA.5.14_1","Inyo","GADM2","3.6","US","Public Good","0.5509287127856364","36.51140391678481","-117.41198453824227","2025-01-08"
"USA.5.14_1","Inyo","GADM2","3.6","US","Travel","0.21096550444000453","36.51140391678481","-117.41198453824227","2025-01-08"
"USA.5.14_1","Inyo","GADM2","3.6","US","Home Services","0.6377744090392652","36.51140391678481","-117.41198453824227","2025-01-08"
"USA.5.14_1","Inyo","GADM2","3.6","US","Local Events","0.4626160042990604","36.51140391678481","-117.41198453824227","2025-01-08"
"USA.5.13_1","Imperial","GADM2","3.6","US","Public Good","0.3943310345247249","33.04031085182373","-115.36367513698546","2025-01-08"
"USA.5.13_1","Imperial","GADM2","3.6","US","Travel","0.43528811616174395","33.04031085182373","-115.36367513698546","2025-01-08"
"USA.5.13_1","Imperial","GADM2","3.6","US","","0.3672214118838781","33.04031085182373","-115.36367513698546","2025-01-08"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Professional Services","0.34349548316206746","35.38769386213297","-120.40591003420344","2025-01-08"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Business & Utility Services","0.4292113214904217","35.38769386213297","-120.40591003420344","2025-01-08"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Retail","0.20475753517483644","35.38769386213297","-120.40591003420344","2025-01-08"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","","0.3971593583096906","35.38769386213297","-120.40591003420344","2025-01-08"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Local Events","0.0975286147471167","35.38769386213297","-120.40591003420344","2025-01-08"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Public Good","0.2812568505276434","35.38769386213297","-120.40591003420344","2025-01-08"
"USA.5.15_1","Kern","GADM2","3.6","US","Home Services","0.44482655516671404","35.34244322872474","-118.73226467260795","2025-01-08"
"USA.5.15_1","Kern","GADM2","3.6","US","Professional Services","0.35012344669821666","35.34244322872474","-118.73226467260795","2025-01-08"
"USA.5.15_1","Kern","GADM2","3.6","US","Local Events","0.2172567425673821","35.34244322872474","-118.73226467260795","2025-01-08"
"USA.5.15_1","Kern","GADM2","3.6","US","Restaurants","0.23267118362822378","35.34244322872474","-118.73226467260795","2025-01-08"
"USA.5.15_1","Kern","GADM2","3.6","US","Public Good","0.33896831104741626","35.34244322872474","-118.73226467260795","2025-01-08"
"USA.5.15_1","Kern","GADM2","3.6","US","Lifestyle Services","0.20471158693039568","35.34244322872474","-118.73226467260795","2025-01-08"
"USA.5.15_1","Kern","GADM2","3.6","US","Retail","0.22370498096893496","35.34244322872474","-118.73226467260795","2025-01-08"
"USA.5.37_1","San Diego","GADM2","3.6","US","Grocery & Convenience Stores","0.19854687670406188","33.03467961448801","-116.73219428917275","2025-01-08"
"USA.5.16_1","Kings","GADM2","3.6","US","Manufacturing","0.3375253408301619","36.07467093999243","-119.81623818576698","2025-01-08"
"USA.5.16_1","Kings","GADM2","3.6","US","Grocery & Convenience Stores","0.2846266483887964","36.07467093999243","-119.81623818576698","2025-01-08"
"USA.5.16_1","Kings","GADM2","3.6","US","Local Events","0.3735637624968631","36.07467093999243","-119.81623818576698","2025-01-08"
"USA.5.16_1","Kings","GADM2","3.6","US","Home Services","0.3713468220821897","36.07467093999243","-119.81623818576698","2025-01-08"
"USA.5.16_1","Kings","GADM2","3.6","US","All","0.2262518413074784","36.07467093999243","-119.81623818576698","2025-01-08"
"USA.5.16_1","Kings","GADM2","3.6","US","Professional Services","0.21556323065960856","36.07467093999243","-119.81623818576698","2025-01-08"
"USA.5.16_1","Kings","GADM2","3.6","US","Restaurants","0.3690583681270338","36.07467093999243","-119.81623818576698","2025-01-08"
"USA.5.16_1","Kings","GADM2","3.6","US","Public Good","0.26060186814248454","36.07467093999243","-119.81623818576698","2025-01-08"
"USA.5.16_1","Kings","GADM2","3.6","US","Lifestyle Services","0.3068558024778598","36.07467093999243","-119.81623818576698","2025-01-08"
"USA.5.16_1","Kings","GADM2","3.6","US","Business & Utility Services","0.4713382043354963","36.07467093999243","-119.81623818576698","2025-01-08"
"USA.5.16_1","Kings","GADM2","3.6","US","Retail","0.2354358677447414","36.07467093999243","-119.81623818576698","2025-01-08"
"USA.29.3_1","Clark","GADM2","3.6","US","Retail","0.2728933905122881","36.21567337254576","-115.01864068116636","2025-01-08"
"USA.29.3_1","Clark","GADM2","3.6","US","Home Services","0.4080266986310894","36.21567337254576","-115.01864068116636","2025-01-08"
"USA.29.3_1","Clark","GADM2","3.6","US","","0.22951673080225124","36.21567337254576","-115.01864068116636","2025-01-08"
"USA.29.3_1","Clark","GADM2","3.6","US","Grocery & Convenience Stores","0.20107779273743578","36.21567337254576","-115.01864068116636","2025-01-08"
"USA.29.3_1","Clark","GADM2","3.6","US","Local Events","0.225546674700781","36.21567337254576","-115.01864068116636","2025-01-08"
"USA.29.3_1","Clark","GADM2","3.6","US","All","0.32033860747221754","36.21567337254576","-115.01864068116636","2025-01-08"
"USA.29.3_1","Clark","GADM2","3.6","US","Professional Services","0.3822070050840198","36.21567337254576","-115.01864068116636","2025-01-08"
"USA.29.3_1","Clark","GADM2","3.6","US","Restaurants","0.12116350578326089","36.21567337254576","-115.01864068116636","2025-01-08"
"USA.29.3_1","Clark","GADM2","3.6","US","Lifestyle Services","0.2325406857080681","36.21567337254576","-115.01864068116636","2025-01-08"
"USA.29.3_1","Clark","GADM2","3.6","US","Business & Utility Services","0.3959064603687446","36.21567337254576","-115.01864068116636","2025-01-08"
"USA.29.3_1","Clark","GADM2","3.6","US","Travel","0.28091760258988135","36.21567337254576","-115.01864068116636","2025-01-08"
"USA.29.3_1","Clark","GADM2","3.6","US","Public Good","0.26681859636473515","36.21567337254576","-115.01864068116636","2025-01-08"
"USA.29.3_1","Clark","GADM2","3.6","US","Manufacturing","0.2863885064639692","36.21567337254576","-115.01864068116636","2025-01-08"
"USA.5.27_1","Monterey","GADM2","3.6","US","Local Events","0.22877124084292283","36.21747682090295","-121.23962348153657","2025-01-08"
"USA.5.27_1","Monterey","GADM2","3.6","US","","0.4995688212213986","36.21747682090295","-121.23962348153657","2025-01-08"
"USA.5.27_1","Monterey","GADM2","3.6","US","Manufacturing","0.31603627580793325","36.21747682090295","-121.23962348153657","2025-01-08"
"USA.5.27_1","Monterey","GADM2","3.6","US","Professional Services","0.3449610957883422","36.21747682090295","-121.23962348153657","2025-01-08"
"USA.5.27_1","Monterey","GADM2","3.6","US","Travel","0.29382241472868753","36.21747682090295","-121.23962348153657","2025-01-08"
"USA.5.27_1","Monterey","GADM2","3.6","US","Business & Utility Services","0.4383958594832145","36.21747682090295","-121.23962348153657","2025-01-08"
"USA.5.27_1","Monterey","GADM2","3.6","US","Home Services","0.372725084187167","36.21747682090295","-121.23962348153657","2025-01-08"
"USA.5.27_1","Monterey","GADM2","3.6","US","Grocery & Convenience Stores","0.1601791746711974","36.21747682090295","-121.23962348153657","2025-01-08"
"USA.5.27_1","Monterey","GADM2","3.6","US","All","0.25917636680594597","36.21747682090295","-121.23962348153657","2025-01-08"
"USA.5.27_1","Monterey","GADM2","3.6","US","Lifestyle Services","0.22460663207576642","36.21747682090295","-121.23962348153657","2025-01-08"
"USA.5.27_1","Monterey","GADM2","3.6","US","Retail","0.19845765918659833","36.21747682090295","-121.23962348153657","2025-01-08"
"USA.5.27_1","Monterey","GADM2","3.6","US","Restaurants","0.1483070343167534","36.21747682090295","-121.23962348153657","2025-01-08"
"USA.5.27_1","Monterey","GADM2","3.6","US","Public Good","0.1950691356215362","36.21747682090295","-121.23962348153657","2025-01-08"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Retail","0.2150028374790344","34.321822973296776","-118.22668057620999","2025-01-08"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Professional Services","0.3976855187431643","34.321822973296776","-118.22668057620999","2025-01-08"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Lifestyle Services","0.2418814273570772","34.321822973296776","-118.22668057620999","2025-01-08"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Public Good","0.35403121488014433","34.321822973296776","-118.22668057620999","2025-01-08"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Grocery & Convenience Stores","0.2030001587910191","34.321822973296776","-118.22668057620999","2025-01-08"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Local Events","0.2151702176370935","34.321822973296776","-118.22668057620999","2025-01-08"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","All","0.3047865363502518","34.321822973296776","-118.22668057620999","2025-01-08"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Manufacturing","0.23811891684085826","34.321822973296776","-118.22668057620999","2025-01-08"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Home Services","0.3911423034818035","34.321822973296776","-118.22668057620999","2025-01-08"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Travel","0.2705024282203367","34.321822973296776","-118.22668057620999","2025-01-08"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","","0.15273387973115285","34.321822973296776","-118.22668057620999","2025-01-08"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Restaurants","0.13716069154105162","34.321822973296776","-118.22668057620999","2025-01-08"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Business & Utility Services","0.37797602130145863","34.321822973296776","-118.22668057620999","2025-01-08"
"USA.5.56_1","Ventura","GADM2","3.6","US","","0.3131252416408849","34.45691532289751","-119.08528774659119","2025-01-08"
"USA.5.56_1","Ventura","GADM2","3.6","US","Professional Services","0.3594188020861449","34.45691532289751","-119.08528774659119","2025-01-08"
"USA.5.56_1","Ventura","GADM2","3.6","US","Business & Utility Services","0.40566128153083236","34.45691532289751","-119.08528774659119","2025-01-08"
"USA.5.56_1","Ventura","GADM2","3.6","US","Home Services","0.40118531599104307","34.45691532289751","-119.08528774659119","2025-01-08"
"USA.5.56_1","Ventura","GADM2","3.6","US","Travel","0.3641987070537285","34.45691532289751","-119.08528774659119","2025-01-08"
"USA.5.56_1","Ventura","GADM2","3.6","US","Manufacturing","0.41820760479223873","34.45691532289751","-119.08528774659119","2025-01-08"
"USA.5.56_1","Ventura","GADM2","3.6","US","Retail","0.22563269349561563","34.45691532289751","-119.08528774659119","2025-01-08"
"USA.5.30_1","Orange","GADM2","3.6","US","Grocery & Convenience Stores","0.17381370829750173","33.70302467912685","-117.76086188122495","2025-01-08"
"USA.5.30_1","Orange","GADM2","3.6","US","Retail","0.23851379378476584","33.70302467912685","-117.76086188122495","2025-01-08"
"USA.5.30_1","Orange","GADM2","3.6","US","Lifestyle Services","0.23471168791932964","33.70302467912685","-117.76086188122495","2025-01-08"
"USA.5.30_1","Orange","GADM2","3.6","US","Home Services","0.39750561511800864","33.70302467912685","-117.76086188122495","2025-01-08"
"USA.5.30_1","Orange","GADM2","3.6","US","Travel","0.26245300427790985","33.70302467912685","-117.76086188122495","2025-01-08"
"USA.5.30_1","Orange","GADM2","3.6","US","","0.19151432453970782","33.70302467912685","-117.76086188122495","2025-01-08"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","","0.24734418281853054","34.67281324104238","-120.01817389021367","2025-01-08"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Grocery & Convenience Stores","0.2630096651472097","34.67281324104238","-120.01817389021367","2025-01-08"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Restaurants","0.11279513261994796","35.38769386213297","-120.40591003420344","2025-01-08"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Manufacturing","0.18818811082175083","35.38769386213297","-120.40591003420344","2025-01-08"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Grocery & Convenience Stores","0.16483558181149238","35.38769386213297","-120.40591003420344","2025-01-08"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Lifestyle Services","0.30357623383622495","35.38769386213297","-120.40591003420344","2025-01-08"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Travel","0.377507228700901","35.38769386213297","-120.40591003420344","2025-01-08"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Home Services","0.3239154864817884","35.38769386213297","-120.40591003420344","2025-01-08"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","All","0.21266856212222043","35.38769386213297","-120.40591003420344","2025-01-08"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Public Good","0.3582897361797543","34.84273278914933","-116.17966371089373","2025-01-08"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Grocery & Convenience Stores","0.24773476497395358","34.84273278914933","-116.17966371089373","2025-01-08"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Retail","0.24354361131296204","34.84273278914933","-116.17966371089373","2025-01-08"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Business & Utility Services","0.41444582773470834","34.84273278914933","-116.17966371089373","2025-01-08"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","","0.2573984993056128","34.84273278914933","-116.17966371089373","2025-01-08"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","All","0.31484399277732983","34.84273278914933","-116.17966371089373","2025-01-08"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Travel","0.3348584315301593","34.84273278914933","-116.17966371089373","2025-01-08"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Manufacturing","0.23330786101987133","34.84273278914933","-116.17966371089373","2025-01-08"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Professional Services","0.3796121680858894","34.84273278914933","-116.17966371089373","2025-01-08"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Restaurants","0.24369428292169035","34.84273278914933","-116.17966371089373","2025-01-08"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Local Events","0.17610469978475343","34.84273278914933","-116.17966371089373","2025-01-08"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Home Services","0.36688382514278184","34.84273278914933","-116.17966371089373","2025-01-08"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Lifestyle Services","0.25246554498707696","34.84273278914933","-116.17966371089373","2025-01-08"
