"polygon_id","polygon_name","polygon_level","polygon_version","country","business_vertical","activity_quantile","latitude","longitude","ds"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Grocery & Convenience Stores","0.46622865298051436","34.67281324104238","-120.01817389021367","2025-02-10"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Lifestyle Services","0.4072305322714954","34.67281324104238","-120.01817389021367","2025-02-10"
"USA.5.33_1","Riverside","GADM2","3.6","US","Restaurants","0.5115919936932866","33.74552491912014","-115.99278155619636","2025-02-10"
"USA.5.33_1","Riverside","GADM2","3.6","US","Local Events","0.5047159443506529","33.74552491912014","-115.99278155619636","2025-02-10"
"USA.5.33_1","Riverside","GADM2","3.6","US","Lifestyle Services","0.46893121610951427","33.74552491912014","-115.99278155619636","2025-02-10"
"USA.5.33_1","Riverside","GADM2","3.6","US","","0.29185603224844237","33.74552491912014","-115.99278155619636","2025-02-10"
"USA.5.33_1","Riverside","GADM2","3.6","US","Public Good","0.4858275588038498","33.74552491912014","-115.99278155619636","2025-02-10"
"USA.5.33_1","Riverside","GADM2","3.6","US","Travel","0.5963031148233771","33.74552491912014","-115.99278155619636","2025-02-10"
"USA.5.33_1","Riverside","GADM2","3.6","US","Grocery & Convenience Stores","0.41331047908794094","33.74552491912014","-115.99278155619636","2025-02-10"
"USA.5.33_1","Riverside","GADM2","3.6","US","Home Services","0.5191432884283906","33.74552491912014","-115.99278155619636","2025-02-10"
"USA.5.33_1","Riverside","GADM2","3.6","US","All","0.5049945871906832","33.74552491912014","-115.99278155619636","2025-02-10"
"USA.5.33_1","Riverside","GADM2","3.6","US","Manufacturing","0.6497739280373361","33.74552491912014","-115.99278155619636","2025-02-10"
"USA.5.33_1","Riverside","GADM2","3.6","US","Business & Utility Services","0.4779071414264389","33.74552491912014","-115.99278155619636","2025-02-10"
"USA.5.33_1","Riverside","GADM2","3.6","US","Retail","0.3985614456059031","33.74552491912014","-115.99278155619636","2025-02-10"
"USA.5.33_1","Riverside","GADM2","3.6","US","Professional Services","0.5450368840088511","33.74552491912014","-115.99278155619636","2025-02-10"
"USA.5.54_1","Tulare","GADM2","3.6","US","All","0.5562710200530244","36.220211537773395","-118.80144209701061","2025-02-10"
"USA.5.54_1","Tulare","GADM2","3.6","US","Lifestyle Services","0.4329527308073276","36.220211537773395","-118.80144209701061","2025-02-10"
"USA.5.54_1","Tulare","GADM2","3.6","US","Retail","0.5408633977322584","36.220211537773395","-118.80144209701061","2025-02-10"
"USA.5.54_1","Tulare","GADM2","3.6","US","","0.24916136451739385","36.220211537773395","-118.80144209701061","2025-02-10"
"USA.5.54_1","Tulare","GADM2","3.6","US","Home Services","0.557641883290908","36.220211537773395","-118.80144209701061","2025-02-10"
"USA.5.54_1","Tulare","GADM2","3.6","US","Local Events","0.5402612134210862","36.220211537773395","-118.80144209701061","2025-02-10"
"USA.5.54_1","Tulare","GADM2","3.6","US","Manufacturing","0.38075268568496423","36.220211537773395","-118.80144209701061","2025-02-10"
"USA.5.54_1","Tulare","GADM2","3.6","US","Professional Services","0.5894043536642734","36.220211537773395","-118.80144209701061","2025-02-10"
"USA.5.54_1","Tulare","GADM2","3.6","US","Restaurants","0.553055281620704","36.220211537773395","-118.80144209701061","2025-02-10"
"USA.5.54_1","Tulare","GADM2","3.6","US","Travel","0.4752770042354389","36.220211537773395","-118.80144209701061","2025-02-10"
"USA.5.54_1","Tulare","GADM2","3.6","US","Business & Utility Services","0.5263005460095675","36.220211537773395","-118.80144209701061","2025-02-10"
"USA.5.54_1","Tulare","GADM2","3.6","US","Public Good","0.4206100700184372","36.220211537773395","-118.80144209701061","2025-02-10"
"USA.5.54_1","Tulare","GADM2","3.6","US","Grocery & Convenience Stores","0.620554103803879","36.220211537773395","-118.80144209701061","2025-02-10"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Restaurants","0.5808803106390614","34.67281324104238","-120.01817389021367","2025-02-10"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Retail","0.39675044273793636","34.67281324104238","-120.01817389021367","2025-02-10"
"USA.5.16_1","Kings","GADM2","3.6","US","All","0.567316790636967","36.07467093999243","-119.81623818576698","2025-02-10"
"USA.5.16_1","Kings","GADM2","3.6","US","Retail","0.6582925345678999","36.07467093999243","-119.81623818576698","2025-02-10"
"USA.5.16_1","Kings","GADM2","3.6","US","Professional Services","0.4645928045150213","36.07467093999243","-119.81623818576698","2025-02-10"
"USA.5.16_1","Kings","GADM2","3.6","US","Restaurants","0.7110651528750029","36.07467093999243","-119.81623818576698","2025-02-10"
"USA.5.16_1","Kings","GADM2","3.6","US","Home Services","0.6181355856271054","36.07467093999243","-119.81623818576698","2025-02-10"
"USA.5.16_1","Kings","GADM2","3.6","US","Lifestyle Services","0.4941401558892281","36.07467093999243","-119.81623818576698","2025-02-10"
"USA.5.16_1","Kings","GADM2","3.6","US","Public Good","0.3955207364542321","36.07467093999243","-119.81623818576698","2025-02-10"
"USA.5.16_1","Kings","GADM2","3.6","US","Grocery & Convenience Stores","0.5437671577948772","36.07467093999243","-119.81623818576698","2025-02-10"
"USA.5.16_1","Kings","GADM2","3.6","US","Local Events","0.4158181520381299","36.07467093999243","-119.81623818576698","2025-02-10"
"USA.5.16_1","Kings","GADM2","3.6","US","Manufacturing","0.287641675224735","36.07467093999243","-119.81623818576698","2025-02-10"
"USA.5.16_1","Kings","GADM2","3.6","US","Business & Utility Services","0.2904232652311856","36.07467093999243","-119.81623818576698","2025-02-10"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Local Events","0.3224718343882546","34.67281324104238","-120.01817389021367","2025-02-10"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Home Services","0.4865375532107903","34.67281324104238","-120.01817389021367","2025-02-10"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Restaurants","0.46778998359360446","35.38769386213297","-120.40591003420344","2025-02-10"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Lifestyle Services","0.5059515371815556","35.38769386213297","-120.40591003420344","2025-02-10"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Business & Utility Services","0.33772433312155364","35.38769386213297","-120.40591003420344","2025-02-10"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Home Services","0.465670600509762","35.38769386213297","-120.40591003420344","2025-02-10"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Retail","0.3908306057537354","35.38769386213297","-120.40591003420344","2025-02-10"
"USA.5.27_1","Monterey","GADM2","3.6","US","Lifestyle Services","0.4374360689567223","36.21747682090295","-121.23962348153657","2025-02-10"
"USA.5.27_1","Monterey","GADM2","3.6","US","Local Events","0.27389151031185904","36.21747682090295","-121.23962348153657","2025-02-10"
"USA.5.27_1","Monterey","GADM2","3.6","US","All","0.4046998890183505","36.21747682090295","-121.23962348153657","2025-02-10"
"USA.5.27_1","Monterey","GADM2","3.6","US","","0.49322823144261246","36.21747682090295","-121.23962348153657","2025-02-10"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Professional Services","0.5259712744344467","34.67281324104238","-120.01817389021367","2025-02-10"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Professional Services","0.5191681604128131","35.38769386213297","-120.40591003420344","2025-02-10"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","All","0.45938211692250963","35.38769386213297","-120.40591003420344","2025-02-10"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","","0.29127462400685966","35.38769386213297","-120.40591003420344","2025-02-10"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Local Events","0.4771157429620375","35.38769386213297","-120.40591003420344","2025-02-10"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Manufacturing","0.28149552457649285","35.38769386213297","-120.40591003420344","2025-02-10"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Travel","0.3637050859278781","35.38769386213297","-120.40591003420344","2025-02-10"
"USA.5.30_1","Orange","GADM2","3.6","US","Manufacturing","0.37052534185700564","33.70302467912685","-117.76086188122495","2025-02-10"
"USA.5.30_1","Orange","GADM2","3.6","US","Travel","0.46778420088726913","33.70302467912685","-117.76086188122495","2025-02-10"
"USA.5.30_1","Orange","GADM2","3.6","US","All","0.46342879133863946","33.70302467912685","-117.76086188122495","2025-02-10"
"USA.5.30_1","Orange","GADM2","3.6","US","Restaurants","0.477674567865079","33.70302467912685","-117.76086188122495","2025-02-10"
"USA.5.30_1","Orange","GADM2","3.6","US","Local Events","0.43377549026575124","33.70302467912685","-117.76086188122495","2025-02-10"
"USA.5.30_1","Orange","GADM2","3.6","US","Grocery & Convenience Stores","0.3844277529165501","33.70302467912685","-117.76086188122495","2025-02-10"
"USA.5.30_1","Orange","GADM2","3.6","US","Public Good","0.42608994552766816","33.70302467912685","-117.76086188122495","2025-02-10"
"USA.5.37_1","San Diego","GADM2","3.6","US","Restaurants","0.48778428818366254","33.03467961448801","-116.73219428917275","2025-02-10"
"USA.5.37_1","San Diego","GADM2","3.6","US","Retail","0.42359299836185993","33.03467961448801","-116.73219428917275","2025-02-10"
"USA.5.37_1","San Diego","GADM2","3.6","US","All","0.4816702536128837","33.03467961448801","-116.73219428917275","2025-02-10"
"USA.5.37_1","San Diego","GADM2","3.6","US","Lifestyle Services","0.490792290356561","33.03467961448801","-116.73219428917275","2025-02-10"
"USA.5.37_1","San Diego","GADM2","3.6","US","Grocery & Convenience Stores","0.47175216951748344","33.03467961448801","-116.73219428917275","2025-02-10"
"USA.5.37_1","San Diego","GADM2","3.6","US","Professional Services","0.5229797635845762","33.03467961448801","-116.73219428917275","2025-02-10"
"USA.5.37_1","San Diego","GADM2","3.6","US","","0.45372083606954344","33.03467961448801","-116.73219428917275","2025-02-10"
"USA.5.37_1","San Diego","GADM2","3.6","US","Local Events","0.4109555423519791","33.03467961448801","-116.73219428917275","2025-02-10"
"USA.5.37_1","San Diego","GADM2","3.6","US","Manufacturing","0.44008984403496637","33.03467961448801","-116.73219428917275","2025-02-10"
"USA.5.37_1","San Diego","GADM2","3.6","US","Public Good","0.4603705175833128","33.03467961448801","-116.73219428917275","2025-02-10"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Grocery & Convenience Stores","0.3831355548554876","34.321822973296776","-118.22668057620999","2025-02-10"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","All","0.4363197343640199","34.321822973296776","-118.22668057620999","2025-02-10"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","","0.2534723324735287","34.321822973296776","-118.22668057620999","2025-02-10"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Home Services","0.4671702516880953","34.321822973296776","-118.22668057620999","2025-02-10"
"USA.5.27_1","Monterey","GADM2","3.6","US","Business & Utility Services","0.5457072359308587","36.21747682090295","-121.23962348153657","2025-02-10"
"USA.5.27_1","Monterey","GADM2","3.6","US","Home Services","0.4429472379339474","36.21747682090295","-121.23962348153657","2025-02-10"
"USA.5.27_1","Monterey","GADM2","3.6","US","Grocery & Convenience Stores","0.27058194044430744","36.21747682090295","-121.23962348153657","2025-02-10"
"USA.5.27_1","Monterey","GADM2","3.6","US","Public Good","0.2988630152552701","36.21747682090295","-121.23962348153657","2025-02-10"
"USA.5.56_1","Ventura","GADM2","3.6","US","Professional Services","0.5334785256646499","34.45691532289751","-119.08528774659119","2025-02-10"
"USA.5.56_1","Ventura","GADM2","3.6","US","Public Good","0.4835004546901235","34.45691532289751","-119.08528774659119","2025-02-10"
"USA.5.56_1","Ventura","GADM2","3.6","US","Manufacturing","0.45779819841667546","34.45691532289751","-119.08528774659119","2025-02-10"
"USA.5.56_1","Ventura","GADM2","3.6","US","Grocery & Convenience Stores","0.27102535046689835","34.45691532289751","-119.08528774659119","2025-02-10"
"USA.5.56_1","Ventura","GADM2","3.6","US","Lifestyle Services","0.4317716245592602","34.45691532289751","-119.08528774659119","2025-02-10"
"USA.5.56_1","Ventura","GADM2","3.6","US","Local Events","0.4197848773704561","34.45691532289751","-119.08528774659119","2025-02-10"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Business & Utility Services","0.43339151150041044","34.321822973296776","-118.22668057620999","2025-02-10"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Travel","0.3762995090730384","34.321822973296776","-118.22668057620999","2025-02-10"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Restaurants","0.44066873253419775","34.321822973296776","-118.22668057620999","2025-02-10"
"USA.5.15_1","Kern","GADM2","3.6","US","","0.7620226463438143","35.34244322872474","-118.73226467260795","2025-02-10"
"USA.5.15_1","Kern","GADM2","3.6","US","Business & Utility Services","0.473506545574632","35.34244322872474","-118.73226467260795","2025-02-10"
"USA.5.15_1","Kern","GADM2","3.6","US","Restaurants","0.7424176272453783","35.34244322872474","-118.73226467260795","2025-02-10"
"USA.5.15_1","Kern","GADM2","3.6","US","Grocery & Convenience Stores","0.5706793153534784","35.34244322872474","-118.73226467260795","2025-02-10"
"USA.5.15_1","Kern","GADM2","3.6","US","Manufacturing","0.4094151093931772","35.34244322872474","-118.73226467260795","2025-02-10"
"USA.5.15_1","Kern","GADM2","3.6","US","Travel","0.4045273147391494","35.34244322872474","-118.73226467260795","2025-02-10"
"USA.5.15_1","Kern","GADM2","3.6","US","Local Events","0.5060137162280812","35.34244322872474","-118.73226467260795","2025-02-10"
"USA.5.15_1","Kern","GADM2","3.6","US","Lifestyle Services","0.485384409818775","35.34244322872474","-118.73226467260795","2025-02-10"
"USA.5.15_1","Kern","GADM2","3.6","US","Retail","0.2718775436053897","35.34244322872474","-118.73226467260795","2025-02-10"
"USA.5.15_1","Kern","GADM2","3.6","US","Professional Services","0.518036827768585","35.34244322872474","-118.73226467260795","2025-02-10"
"USA.5.15_1","Kern","GADM2","3.6","US","Public Good","0.4612661982554375","35.34244322872474","-118.73226467260795","2025-02-10"
"USA.5.15_1","Kern","GADM2","3.6","US","Home Services","0.5809596235012416","35.34244322872474","-118.73226467260795","2025-02-10"
"USA.5.15_1","Kern","GADM2","3.6","US","All","0.5038109715236315","35.34244322872474","-118.73226467260795","2025-02-10"
"USA.5.27_1","Monterey","GADM2","3.6","US","Manufacturing","0.23936252269191866","36.21747682090295","-121.23962348153657","2025-02-10"
"USA.5.27_1","Monterey","GADM2","3.6","US","Retail","0.3283253406367276","36.21747682090295","-121.23962348153657","2025-02-10"
"USA.5.56_1","Ventura","GADM2","3.6","US","Business & Utility Services","0.42643074657397834","34.45691532289751","-119.08528774659119","2025-02-10"
"USA.5.56_1","Ventura","GADM2","3.6","US","Restaurants","0.39852270070375745","34.45691532289751","-119.08528774659119","2025-02-10"
"USA.5.56_1","Ventura","GADM2","3.6","US","All","0.4656397799073041","34.45691532289751","-119.08528774659119","2025-02-10"
"USA.5.56_1","Ventura","GADM2","3.6","US","Home Services","0.4602048774294411","34.45691532289751","-119.08528774659119","2025-02-10"
"USA.5.56_1","Ventura","GADM2","3.6","US","Travel","0.4740982845345184","34.45691532289751","-119.08528774659119","2025-02-10"
"USA.5.56_1","Ventura","GADM2","3.6","US","","0.34511648777937304","34.45691532289751","-119.08528774659119","2025-02-10"
"USA.5.56_1","Ventura","GADM2","3.6","US","Retail","0.45368774198902223","34.45691532289751","-119.08528774659119","2025-02-10"
"USA.5.13_1","Imperial","GADM2","3.6","US","Grocery & Convenience Stores","0.6548137822988707","33.04031085182373","-115.36367513698546","2025-02-10"
"USA.5.13_1","Imperial","GADM2","3.6","US","Local Events","0.7482340699265911","33.04031085182373","-115.36367513698546","2025-02-10"
"USA.5.13_1","Imperial","GADM2","3.6","US","Home Services","0.5430315214500251","33.04031085182373","-115.36367513698546","2025-02-10"
"USA.5.13_1","Imperial","GADM2","3.6","US","Professional Services","0.5768186045216382","33.04031085182373","-115.36367513698546","2025-02-10"
"USA.5.13_1","Imperial","GADM2","3.6","US","All","0.5549664161561804","33.04031085182373","-115.36367513698546","2025-02-10"
"USA.5.13_1","Imperial","GADM2","3.6","US","Lifestyle Services","0.4475146724146781","33.04031085182373","-115.36367513698546","2025-02-10"
"USA.5.13_1","Imperial","GADM2","3.6","US","Manufacturing","0.48977019500688984","33.04031085182373","-115.36367513698546","2025-02-10"
"USA.5.13_1","Imperial","GADM2","3.6","US","Retail","0.47524876183420856","33.04031085182373","-115.36367513698546","2025-02-10"
"USA.5.13_1","Imperial","GADM2","3.6","US","Business & Utility Services","0.45369032264254455","33.04031085182373","-115.36367513698546","2025-02-10"
"USA.5.13_1","Imperial","GADM2","3.6","US","Public Good","0.4092868068225538","33.04031085182373","-115.36367513698546","2025-02-10"
"USA.5.13_1","Imperial","GADM2","3.6","US","Travel","0.6424600789509122","33.04031085182373","-115.36367513698546","2025-02-10"
"USA.5.13_1","Imperial","GADM2","3.6","US","","0.3442188884280351","33.04031085182373","-115.36367513698546","2025-02-10"
"USA.5.13_1","Imperial","GADM2","3.6","US","Restaurants","0.534227021452175","33.04031085182373","-115.36367513698546","2025-02-10"
