"polygon_id","polygon_name","polygon_level","polygon_version","country","business_vertical","activity_quantile","latitude","longitude","ds"
"USA.5.56_1","Ventura","GADM2","3.6","US","Grocery & Convenience Stores","0.258165391049271","34.45691532289751","-119.08528774659119","2025-02-26"
"USA.5.56_1","Ventura","GADM2","3.6","US","Travel","0.3382432960649832","34.45691532289751","-119.08528774659119","2025-02-26"
"USA.5.56_1","Ventura","GADM2","3.6","US","Professional Services","0.4888022349615367","34.45691532289751","-119.08528774659119","2025-02-26"
"USA.5.56_1","Ventura","GADM2","3.6","US","All","0.39353055297414763","34.45691532289751","-119.08528774659119","2025-02-26"
"USA.5.56_1","Ventura","GADM2","3.6","US","Local Events","0.3886973587843282","34.45691532289751","-119.08528774659119","2025-02-26"
"USA.5.56_1","Ventura","GADM2","3.6","US","Manufacturing","0.46440636287745435","34.45691532289751","-119.08528774659119","2025-02-26"
"USA.5.56_1","Ventura","GADM2","3.6","US","Home Services","0.4555620247193022","34.45691532289751","-119.08528774659119","2025-02-26"
"USA.5.56_1","Ventura","GADM2","3.6","US","Business & Utility Services","0.4017271800752304","34.45691532289751","-119.08528774659119","2025-02-26"
"USA.5.56_1","Ventura","GADM2","3.6","US","Public Good","0.43105903734602796","34.45691532289751","-119.08528774659119","2025-02-26"
"USA.5.56_1","Ventura","GADM2","3.6","US","Retail","0.3184152189591156","34.45691532289751","-119.08528774659119","2025-02-26"
"USA.5.27_1","Monterey","GADM2","3.6","US","Public Good","0.4240879386227376","36.21747682090295","-121.23962348153657","2025-02-26"
"USA.5.27_1","Monterey","GADM2","3.6","US","Grocery & Convenience Stores","0.40851892171338244","36.21747682090295","-121.23962348153657","2025-02-26"
"USA.5.27_1","Monterey","GADM2","3.6","US","Retail","0.2737929590031517","36.21747682090295","-121.23962348153657","2025-02-26"
"USA.5.27_1","Monterey","GADM2","3.6","US","","0.5168284739946668","36.21747682090295","-121.23962348153657","2025-02-26"
"USA.5.27_1","Monterey","GADM2","3.6","US","Professional Services","0.4849493963265829","36.21747682090295","-121.23962348153657","2025-02-26"
"USA.5.27_1","Monterey","GADM2","3.6","US","Local Events","0.277049863383319","36.21747682090295","-121.23962348153657","2025-02-26"
"USA.5.27_1","Monterey","GADM2","3.6","US","Home Services","0.40929691824060715","36.21747682090295","-121.23962348153657","2025-02-26"
"USA.5.27_1","Monterey","GADM2","3.6","US","Lifestyle Services","0.44744394352244193","36.21747682090295","-121.23962348153657","2025-02-26"
"USA.5.27_1","Monterey","GADM2","3.6","US","All","0.3703810298489829","36.21747682090295","-121.23962348153657","2025-02-26"
"USA.5.27_1","Monterey","GADM2","3.6","US","Restaurants","0.17363400016019392","36.21747682090295","-121.23962348153657","2025-02-26"
"USA.5.27_1","Monterey","GADM2","3.6","US","Business & Utility Services","0.5462065102453627","36.21747682090295","-121.23962348153657","2025-02-26"
"USA.5.27_1","Monterey","GADM2","3.6","US","Travel","0.3884003652756675","36.21747682090295","-121.23962348153657","2025-02-26"
"USA.5.27_1","Monterey","GADM2","3.6","US","Manufacturing","0.18427424373871207","36.21747682090295","-121.23962348153657","2025-02-26"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Retail","0.30377263791906894","34.84273278914933","-116.17966371089373","2025-02-26"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Local Events","0.2856826828812883","34.84273278914933","-116.17966371089373","2025-02-26"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Public Good","0.3931090997988948","34.84273278914933","-116.17966371089373","2025-02-26"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Lifestyle Services","0.3065924233500053","34.84273278914933","-116.17966371089373","2025-02-26"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Business & Utility Services","0.49696437685487027","34.84273278914933","-116.17966371089373","2025-02-26"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Manufacturing","0.3293738535967218","34.84273278914933","-116.17966371089373","2025-02-26"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","All","0.41238977631789603","34.84273278914933","-116.17966371089373","2025-02-26"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Travel","0.24789764684241097","34.84273278914933","-116.17966371089373","2025-02-26"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Home Services","0.4482101802771825","34.84273278914933","-116.17966371089373","2025-02-26"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","","0.20461377403696207","34.84273278914933","-116.17966371089373","2025-02-26"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Restaurants","0.25189043180887233","34.84273278914933","-116.17966371089373","2025-02-26"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Grocery & Convenience Stores","0.2918808013679613","34.84273278914933","-116.17966371089373","2025-02-26"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Professional Services","0.523748993574668","34.84273278914933","-116.17966371089373","2025-02-26"
"USA.5.14_1","Inyo","GADM2","3.6","US","Restaurants","0.49652841039384066","36.51140391678481","-117.41198453824227","2025-02-26"
"USA.5.14_1","Inyo","GADM2","3.6","US","Lifestyle Services","0.29777680178314797","36.51140391678481","-117.41198453824227","2025-02-26"
"USA.5.14_1","Inyo","GADM2","3.6","US","Retail","0.2453477309051683","36.51140391678481","-117.41198453824227","2025-02-26"
"USA.5.14_1","Inyo","GADM2","3.6","US","Local Events","0.4547233842856409","36.51140391678481","-117.41198453824227","2025-02-26"
"USA.5.14_1","Inyo","GADM2","3.6","US","Home Services","0.5167582640852558","36.51140391678481","-117.41198453824227","2025-02-26"
"USA.5.14_1","Inyo","GADM2","3.6","US","Grocery & Convenience Stores","0.27283086495622993","36.51140391678481","-117.41198453824227","2025-02-26"
"USA.5.14_1","Inyo","GADM2","3.6","US","Public Good","0.5755119348493404","36.51140391678481","-117.41198453824227","2025-02-26"
"USA.5.14_1","Inyo","GADM2","3.6","US","Professional Services","0.28656203400059777","36.51140391678481","-117.41198453824227","2025-02-26"
"USA.5.14_1","Inyo","GADM2","3.6","US","Travel","0.5545033204079605","36.51140391678481","-117.41198453824227","2025-02-26"
"USA.5.14_1","Inyo","GADM2","3.6","US","All","0.3103372353437927","36.51140391678481","-117.41198453824227","2025-02-26"
"USA.5.14_1","Inyo","GADM2","3.6","US","Business & Utility Services","0.4959626636694719","36.51140391678481","-117.41198453824227","2025-02-26"
"USA.5.16_1","Kings","GADM2","3.6","US","Retail","0.2578842221065561","36.07467093999243","-119.81623818576698","2025-02-26"
"USA.5.16_1","Kings","GADM2","3.6","US","Manufacturing","0.4894675192662242","36.07467093999243","-119.81623818576698","2025-02-26"
"USA.5.16_1","Kings","GADM2","3.6","US","Home Services","0.6038394746521826","36.07467093999243","-119.81623818576698","2025-02-26"
"USA.5.16_1","Kings","GADM2","3.6","US","Local Events","0.40481573797607534","36.07467093999243","-119.81623818576698","2025-02-26"
"USA.5.16_1","Kings","GADM2","3.6","US","Lifestyle Services","0.34584344454573834","36.07467093999243","-119.81623818576698","2025-02-26"
"USA.5.16_1","Kings","GADM2","3.6","US","Restaurants","0.5525271634445267","36.07467093999243","-119.81623818576698","2025-02-26"
"USA.5.16_1","Kings","GADM2","3.6","US","Professional Services","0.48568338096618163","36.07467093999243","-119.81623818576698","2025-02-26"
"USA.5.16_1","Kings","GADM2","3.6","US","Public Good","0.3943173362117151","36.07467093999243","-119.81623818576698","2025-02-26"
"USA.5.16_1","Kings","GADM2","3.6","US","Business & Utility Services","0.42173070186723793","36.07467093999243","-119.81623818576698","2025-02-26"
"USA.5.16_1","Kings","GADM2","3.6","US","All","0.4504814913628577","36.07467093999243","-119.81623818576698","2025-02-26"
"USA.5.16_1","Kings","GADM2","3.6","US","Grocery & Convenience Stores","0.48036266414705914","36.07467093999243","-119.81623818576698","2025-02-26"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Public Good","0.41888048728019633","34.321822973296776","-118.22668057620999","2025-02-26"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Local Events","0.4025135149388065","34.321822973296776","-118.22668057620999","2025-02-26"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Professional Services","0.5094088833707329","34.321822973296776","-118.22668057620999","2025-02-26"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","All","0.39654362092095347","34.321822973296776","-118.22668057620999","2025-02-26"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Travel","0.38664539423782757","34.321822973296776","-118.22668057620999","2025-02-26"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Grocery & Convenience Stores","0.2614809258423638","34.321822973296776","-118.22668057620999","2025-02-26"
"USA.5.15_1","Kern","GADM2","3.6","US","Lifestyle Services","0.3439697355616749","35.34244322872474","-118.73226467260795","2025-02-26"
"USA.5.15_1","Kern","GADM2","3.6","US","Travel","0.4645985177324978","35.34244322872474","-118.73226467260795","2025-02-26"
"USA.5.15_1","Kern","GADM2","3.6","US","Grocery & Convenience Stores","0.35662669963463617","35.34244322872474","-118.73226467260795","2025-02-26"
"USA.5.15_1","Kern","GADM2","3.6","US","All","0.3996484509864688","35.34244322872474","-118.73226467260795","2025-02-26"
"USA.5.15_1","Kern","GADM2","3.6","US","Manufacturing","0.33200895002657177","35.34244322872474","-118.73226467260795","2025-02-26"
"USA.5.15_1","Kern","GADM2","3.6","US","Retail","0.23433655796802885","35.34244322872474","-118.73226467260795","2025-02-26"
"USA.5.15_1","Kern","GADM2","3.6","US","Public Good","0.4303626086597479","35.34244322872474","-118.73226467260795","2025-02-26"
"USA.5.15_1","Kern","GADM2","3.6","US","Business & Utility Services","0.49347126653277046","35.34244322872474","-118.73226467260795","2025-02-26"
"USA.5.15_1","Kern","GADM2","3.6","US","Local Events","0.3644990253771752","35.34244322872474","-118.73226467260795","2025-02-26"
"USA.5.15_1","Kern","GADM2","3.6","US","Restaurants","0.2727240806462165","35.34244322872474","-118.73226467260795","2025-02-26"
"USA.5.15_1","Kern","GADM2","3.6","US","Professional Services","0.49131193930083594","35.34244322872474","-118.73226467260795","2025-02-26"
"USA.5.15_1","Kern","GADM2","3.6","US","","0.5881493941515686","35.34244322872474","-118.73226467260795","2025-02-26"
"USA.5.15_1","Kern","GADM2","3.6","US","Home Services","0.5248071891353305","35.34244322872474","-118.73226467260795","2025-02-26"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Manufacturing","0.36102767621420817","34.321822973296776","-118.22668057620999","2025-02-26"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Lifestyle Services","0.26565257086100763","34.321822973296776","-118.22668057620999","2025-02-26"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Retail","0.26761977986168445","34.321822973296776","-118.22668057620999","2025-02-26"
"USA.5.37_1","San Diego","GADM2","3.6","US","Public Good","0.44071609743048695","33.03467961448801","-116.73219428917275","2025-02-26"
"USA.5.37_1","San Diego","GADM2","3.6","US","Local Events","0.3343890615686543","33.03467961448801","-116.73219428917275","2025-02-26"
"USA.5.37_1","San Diego","GADM2","3.6","US","Grocery & Convenience Stores","0.27308707991524345","33.03467961448801","-116.73219428917275","2025-02-26"
"USA.5.37_1","San Diego","GADM2","3.6","US","","0.452623981009892","33.03467961448801","-116.73219428917275","2025-02-26"
"USA.5.37_1","San Diego","GADM2","3.6","US","All","0.4257945223506362","33.03467961448801","-116.73219428917275","2025-02-26"
"USA.5.37_1","San Diego","GADM2","3.6","US","Lifestyle Services","0.34964805796721643","33.03467961448801","-116.73219428917275","2025-02-26"
"USA.5.37_1","San Diego","GADM2","3.6","US","Travel","0.3930656379673678","33.03467961448801","-116.73219428917275","2025-02-26"
"USA.5.37_1","San Diego","GADM2","3.6","US","Restaurants","0.20753885437366112","33.03467961448801","-116.73219428917275","2025-02-26"
"USA.5.37_1","San Diego","GADM2","3.6","US","Business & Utility Services","0.5059677658838003","33.03467961448801","-116.73219428917275","2025-02-26"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","All","0.35819054320943894","34.67281324104238","-120.01817389021367","2025-02-26"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Business & Utility Services","0.5313654298547935","34.67281324104238","-120.01817389021367","2025-02-26"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Local Events","0.23297470374852117","34.67281324104238","-120.01817389021367","2025-02-26"
"USA.5.37_1","San Diego","GADM2","3.6","US","Manufacturing","0.43426686516181295","33.03467961448801","-116.73219428917275","2025-02-26"
"USA.5.37_1","San Diego","GADM2","3.6","US","Home Services","0.4423242116837195","33.03467961448801","-116.73219428917275","2025-02-26"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Home Services","0.43767798021052856","34.67281324104238","-120.01817389021367","2025-02-26"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Public Good","0.3417082109853887","34.67281324104238","-120.01817389021367","2025-02-26"
"USA.5.37_1","San Diego","GADM2","3.6","US","Retail","0.33437912616848786","33.03467961448801","-116.73219428917275","2025-02-26"
"USA.5.37_1","San Diego","GADM2","3.6","US","Professional Services","0.5227361382319224","33.03467961448801","-116.73219428917275","2025-02-26"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Restaurants","0.28204802970234866","34.67281324104238","-120.01817389021367","2025-02-26"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Professional Services","0.4871671330976263","34.67281324104238","-120.01817389021367","2025-02-26"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Retail","0.2907990120506411","34.67281324104238","-120.01817389021367","2025-02-26"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","","0.18464587099724397","34.67281324104238","-120.01817389021367","2025-02-26"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Travel","0.32815290775103884","34.67281324104238","-120.01817389021367","2025-02-26"
"USA.5.13_1","Imperial","GADM2","3.6","US","Manufacturing","0.365711319475872","33.04031085182373","-115.36367513698546","2025-02-26"
"USA.5.13_1","Imperial","GADM2","3.6","US","All","0.5005031764717013","33.04031085182373","-115.36367513698546","2025-02-26"
"USA.5.13_1","Imperial","GADM2","3.6","US","","0.45307615174368415","33.04031085182373","-115.36367513698546","2025-02-26"
"USA.5.13_1","Imperial","GADM2","3.6","US","Restaurants","0.26071936501537135","33.04031085182373","-115.36367513698546","2025-02-26"
"USA.5.13_1","Imperial","GADM2","3.6","US","Home Services","0.3905509846536746","33.04031085182373","-115.36367513698546","2025-02-26"
"USA.5.13_1","Imperial","GADM2","3.6","US","Business & Utility Services","0.42947670199969057","33.04031085182373","-115.36367513698546","2025-02-26"
"USA.5.13_1","Imperial","GADM2","3.6","US","Public Good","0.3579329156327488","33.04031085182373","-115.36367513698546","2025-02-26"
"USA.5.13_1","Imperial","GADM2","3.6","US","Travel","0.7117260293196365","33.04031085182373","-115.36367513698546","2025-02-26"
"USA.5.13_1","Imperial","GADM2","3.6","US","Lifestyle Services","0.4969442100633521","33.04031085182373","-115.36367513698546","2025-02-26"
"USA.5.13_1","Imperial","GADM2","3.6","US","Professional Services","0.5814802847459449","33.04031085182373","-115.36367513698546","2025-02-26"
"USA.5.13_1","Imperial","GADM2","3.6","US","Retail","0.41874451237075766","33.04031085182373","-115.36367513698546","2025-02-26"
"USA.5.13_1","Imperial","GADM2","3.6","US","Grocery & Convenience Stores","0.4955120063580151","33.04031085182373","-115.36367513698546","2025-02-26"
"USA.5.13_1","Imperial","GADM2","3.6","US","Local Events","0.6588212942005506","33.04031085182373","-115.36367513698546","2025-02-26"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Professional Services","0.49950952729938436","35.38769386213297","-120.40591003420344","2025-02-26"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Grocery & Convenience Stores","0.4314341060570216","35.38769386213297","-120.40591003420344","2025-02-26"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Restaurants","0.2875972448238536","35.38769386213297","-120.40591003420344","2025-02-26"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Manufacturing","0.39203260390756806","35.38769386213297","-120.40591003420344","2025-02-26"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Travel","0.3584798316853089","35.38769386213297","-120.40591003420344","2025-02-26"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Business & Utility Services","0.45480355174366566","35.38769386213297","-120.40591003420344","2025-02-26"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Lifestyle Services","0.3915482619202785","35.38769386213297","-120.40591003420344","2025-02-26"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","All","0.3691868760876406","35.38769386213297","-120.40591003420344","2025-02-26"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Home Services","0.43205614267091175","35.38769386213297","-120.40591003420344","2025-02-26"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","","0.38302538473877973","35.38769386213297","-120.40591003420344","2025-02-26"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Retail","0.2614040283631118","35.38769386213297","-120.40591003420344","2025-02-26"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Public Good","0.3381684255417133","35.38769386213297","-120.40591003420344","2025-02-26"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Local Events","0.29398231216984366","35.38769386213297","-120.40591003420344","2025-02-26"
"USA.5.54_1","Tulare","GADM2","3.6","US","Travel","0.44375301893302055","36.220211537773395","-118.80144209701061","2025-02-26"
"USA.5.54_1","Tulare","GADM2","3.6","US","Restaurants","0.35610307492005244","36.220211537773395","-118.80144209701061","2025-02-26"
"USA.5.54_1","Tulare","GADM2","3.6","US","Local Events","0.21217875969856917","36.220211537773395","-118.80144209701061","2025-02-26"
"USA.5.54_1","Tulare","GADM2","3.6","US","Retail","0.5159043962021985","36.220211537773395","-118.80144209701061","2025-02-26"
"USA.5.54_1","Tulare","GADM2","3.6","US","Grocery & Convenience Stores","0.45533698535721484","36.220211537773395","-118.80144209701061","2025-02-26"
"USA.5.54_1","Tulare","GADM2","3.6","US","Business & Utility Services","0.5071847394650412","36.220211537773395","-118.80144209701061","2025-02-26"
"USA.5.54_1","Tulare","GADM2","3.6","US","Professional Services","0.5990845374504067","36.220211537773395","-118.80144209701061","2025-02-26"
"USA.5.54_1","Tulare","GADM2","3.6","US","","0.3459244759509061","36.220211537773395","-118.80144209701061","2025-02-26"
"USA.5.54_1","Tulare","GADM2","3.6","US","Home Services","0.5153945490724132","36.220211537773395","-118.80144209701061","2025-02-26"
"USA.5.54_1","Tulare","GADM2","3.6","US","Lifestyle Services","0.2209947980094766","36.220211537773395","-118.80144209701061","2025-02-26"
"USA.5.54_1","Tulare","GADM2","3.6","US","Manufacturing","0.594401531222741","36.220211537773395","-118.80144209701061","2025-02-26"
"USA.5.54_1","Tulare","GADM2","3.6","US","All","0.4847815430263469","36.220211537773395","-118.80144209701061","2025-02-26"
"USA.5.54_1","Tulare","GADM2","3.6","US","Public Good","0.39507489679984414","36.220211537773395","-118.80144209701061","2025-02-26"
"USA.5.33_1","Riverside","GADM2","3.6","US","Home Services","0.5099534302995147","33.74552491912014","-115.99278155619636","2025-02-26"
"USA.5.33_1","Riverside","GADM2","3.6","US","Grocery & Convenience Stores","0.2778046421986437","33.74552491912014","-115.99278155619636","2025-02-26"
"USA.5.33_1","Riverside","GADM2","3.6","US","Public Good","0.4204770443964783","33.74552491912014","-115.99278155619636","2025-02-26"
"USA.5.33_1","Riverside","GADM2","3.6","US","Travel","0.46010138230673897","33.74552491912014","-115.99278155619636","2025-02-26"
"USA.5.33_1","Riverside","GADM2","3.6","US","Business & Utility Services","0.444429175146035","33.74552491912014","-115.99278155619636","2025-02-26"
"USA.5.33_1","Riverside","GADM2","3.6","US","Manufacturing","0.6348609977705086","33.74552491912014","-115.99278155619636","2025-02-26"
"USA.5.33_1","Riverside","GADM2","3.6","US","Restaurants","0.19969769632651296","33.74552491912014","-115.99278155619636","2025-02-26"
"USA.5.33_1","Riverside","GADM2","3.6","US","","0.2556895362236355","33.74552491912014","-115.99278155619636","2025-02-26"
"USA.5.33_1","Riverside","GADM2","3.6","US","Lifestyle Services","0.38429837284482904","33.74552491912014","-115.99278155619636","2025-02-26"
"USA.5.33_1","Riverside","GADM2","3.6","US","All","0.44802520847897476","33.74552491912014","-115.99278155619636","2025-02-26"
"USA.5.33_1","Riverside","GADM2","3.6","US","Retail","0.29360899982630734","33.74552491912014","-115.99278155619636","2025-02-26"
"USA.5.33_1","Riverside","GADM2","3.6","US","Local Events","0.423408245637553","33.74552491912014","-115.99278155619636","2025-02-26"
"USA.5.33_1","Riverside","GADM2","3.6","US","Professional Services","0.5369478991855854","33.74552491912014","-115.99278155619636","2025-02-26"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Grocery & Convenience Stores","0.21823647442182215","34.67281324104238","-120.01817389021367","2025-02-26"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Lifestyle Services","0.27304858348610533","34.67281324104238","-120.01817389021367","2025-02-26"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Manufacturing","0.13975467702323066","34.67281324104238","-120.01817389021367","2025-02-26"
