"polygon_id","polygon_name","polygon_level","polygon_version","country","business_vertical","activity_quantile","latitude","longitude","ds"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Professional Services","0.4889930558332622","34.321822973296776","-118.22668057620999","2025-02-22"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","","0.2052697563245857","34.321822973296776","-118.22668057620999","2025-02-22"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Manufacturing","0.3424606035175968","34.321822973296776","-118.22668057620999","2025-02-22"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Restaurants","0.1883684039110296","34.321822973296776","-118.22668057620999","2025-02-22"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Lifestyle Services","0.25346904214579785","34.321822973296776","-118.22668057620999","2025-02-22"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Business & Utility Services","0.4316092728568829","34.321822973296776","-118.22668057620999","2025-02-22"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Home Services","0.4483918138953789","34.321822973296776","-118.22668057620999","2025-02-22"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Retail","0.2801065857409813","34.321822973296776","-118.22668057620999","2025-02-22"
"USA.5.30_1","Orange","GADM2","3.6","US","Public Good","0.3123092391570056","33.70302467912685","-117.76086188122495","2025-02-22"
"USA.5.30_1","Orange","GADM2","3.6","US","","0.3351155547656345","33.70302467912685","-117.76086188122495","2025-02-22"
"USA.5.30_1","Orange","GADM2","3.6","US","Manufacturing","0.33541919914358775","33.70302467912685","-117.76086188122495","2025-02-22"
"USA.5.30_1","Orange","GADM2","3.6","US","Professional Services","0.5082235397824783","33.70302467912685","-117.76086188122495","2025-02-22"
"USA.5.30_1","Orange","GADM2","3.6","US","Travel","0.48250790892939055","33.70302467912685","-117.76086188122495","2025-02-22"
"USA.5.30_1","Orange","GADM2","3.6","US","Home Services","0.4276925679650771","33.70302467912685","-117.76086188122495","2025-02-22"
"USA.5.33_1","Riverside","GADM2","3.6","US","Travel","0.43128076731987364","33.74552491912014","-115.99278155619636","2025-02-22"
"USA.5.33_1","Riverside","GADM2","3.6","US","Grocery & Convenience Stores","0.18030256675482711","33.74552491912014","-115.99278155619636","2025-02-22"
"USA.5.33_1","Riverside","GADM2","3.6","US","","0.2395995937639229","33.74552491912014","-115.99278155619636","2025-02-22"
"USA.5.33_1","Riverside","GADM2","3.6","US","Retail","0.2827286955473746","33.74552491912014","-115.99278155619636","2025-02-22"
"USA.5.33_1","Riverside","GADM2","3.6","US","Business & Utility Services","0.48167162230616406","33.74552491912014","-115.99278155619636","2025-02-22"
"USA.5.33_1","Riverside","GADM2","3.6","US","Public Good","0.38501138454277906","33.74552491912014","-115.99278155619636","2025-02-22"
"USA.5.33_1","Riverside","GADM2","3.6","US","Manufacturing","0.6123223982138537","33.74552491912014","-115.99278155619636","2025-02-22"
"USA.5.33_1","Riverside","GADM2","3.6","US","All","0.4296302132433368","33.74552491912014","-115.99278155619636","2025-02-22"
"USA.5.33_1","Riverside","GADM2","3.6","US","Professional Services","0.5058327434799389","33.74552491912014","-115.99278155619636","2025-02-22"
"USA.5.33_1","Riverside","GADM2","3.6","US","Lifestyle Services","0.37618300967602086","33.74552491912014","-115.99278155619636","2025-02-22"
"USA.5.33_1","Riverside","GADM2","3.6","US","Local Events","0.4236121729213092","33.74552491912014","-115.99278155619636","2025-02-22"
"USA.5.33_1","Riverside","GADM2","3.6","US","Home Services","0.5012255319824118","33.74552491912014","-115.99278155619636","2025-02-22"
"USA.5.33_1","Riverside","GADM2","3.6","US","Restaurants","0.2155507621158537","33.74552491912014","-115.99278155619636","2025-02-22"
"USA.5.56_1","Ventura","GADM2","3.6","US","Travel","0.28711575788476973","34.45691532289751","-119.08528774659119","2025-02-22"
"USA.5.56_1","Ventura","GADM2","3.6","US","Business & Utility Services","0.4453245829035602","34.45691532289751","-119.08528774659119","2025-02-22"
"USA.5.56_1","Ventura","GADM2","3.6","US","Professional Services","0.4684765593972088","34.45691532289751","-119.08528774659119","2025-02-22"
"USA.5.56_1","Ventura","GADM2","3.6","US","Home Services","0.47477156045398416","34.45691532289751","-119.08528774659119","2025-02-22"
"USA.5.56_1","Ventura","GADM2","3.6","US","","0.04693802823555753","34.45691532289751","-119.08528774659119","2025-02-22"
"USA.5.56_1","Ventura","GADM2","3.6","US","All","0.3827707008223598","34.45691532289751","-119.08528774659119","2025-02-22"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Restaurants","0.27701463159632617","34.67281324104238","-120.01817389021367","2025-02-22"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Grocery & Convenience Stores","0.2881495434848559","34.67281324104238","-120.01817389021367","2025-02-22"
"USA.5.27_1","Monterey","GADM2","3.6","US","Restaurants","0.13303302013919446","36.21747682090295","-121.23962348153657","2025-02-22"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Local Events","0.3478122964828448","34.321822973296776","-118.22668057620999","2025-02-22"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Travel","0.41082051291756994","34.321822973296776","-118.22668057620999","2025-02-22"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","All","0.3822932880914901","34.321822973296776","-118.22668057620999","2025-02-22"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Local Events","0.30731338540817715","35.38769386213297","-120.40591003420344","2025-02-22"
"USA.5.27_1","Monterey","GADM2","3.6","US","Travel","0.3527186258981393","36.21747682090295","-121.23962348153657","2025-02-22"
"USA.5.27_1","Monterey","GADM2","3.6","US","Professional Services","0.438606457633993","36.21747682090295","-121.23962348153657","2025-02-22"
"USA.5.27_1","Monterey","GADM2","3.6","US","Retail","0.2935559115162099","36.21747682090295","-121.23962348153657","2025-02-22"
"USA.5.27_1","Monterey","GADM2","3.6","US","Manufacturing","0.16100902374988854","36.21747682090295","-121.23962348153657","2025-02-22"
"USA.5.13_1","Imperial","GADM2","3.6","US","Public Good","0.42068084245053033","33.04031085182373","-115.36367513698546","2025-02-22"
"USA.5.13_1","Imperial","GADM2","3.6","US","Travel","0.7089735039823039","33.04031085182373","-115.36367513698546","2025-02-22"
"USA.5.13_1","Imperial","GADM2","3.6","US","Professional Services","0.5808682405138488","33.04031085182373","-115.36367513698546","2025-02-22"
"USA.5.13_1","Imperial","GADM2","3.6","US","All","0.5196313243997448","33.04031085182373","-115.36367513698546","2025-02-22"
"USA.5.13_1","Imperial","GADM2","3.6","US","","0.316899291589508","33.04031085182373","-115.36367513698546","2025-02-22"
"USA.5.13_1","Imperial","GADM2","3.6","US","Restaurants","0.30078405890587273","33.04031085182373","-115.36367513698546","2025-02-22"
"USA.5.13_1","Imperial","GADM2","3.6","US","Lifestyle Services","0.3614166523680757","33.04031085182373","-115.36367513698546","2025-02-22"
"USA.5.13_1","Imperial","GADM2","3.6","US","Business & Utility Services","0.5040488904914161","33.04031085182373","-115.36367513698546","2025-02-22"
"USA.5.13_1","Imperial","GADM2","3.6","US","Home Services","0.541418419567423","33.04031085182373","-115.36367513698546","2025-02-22"
"USA.5.13_1","Imperial","GADM2","3.6","US","Manufacturing","0.30834302702549","33.04031085182373","-115.36367513698546","2025-02-22"
"USA.5.13_1","Imperial","GADM2","3.6","US","Local Events","0.6685057454132058","33.04031085182373","-115.36367513698546","2025-02-22"
"USA.5.13_1","Imperial","GADM2","3.6","US","Retail","0.4283394197554582","33.04031085182373","-115.36367513698546","2025-02-22"
"USA.5.13_1","Imperial","GADM2","3.6","US","Grocery & Convenience Stores","0.4379268373188312","33.04031085182373","-115.36367513698546","2025-02-22"
"USA.5.54_1","Tulare","GADM2","3.6","US","Lifestyle Services","0.3227287961458548","36.220211537773395","-118.80144209701061","2025-02-22"
"USA.5.54_1","Tulare","GADM2","3.6","US","Home Services","0.5109611389614169","36.220211537773395","-118.80144209701061","2025-02-22"
"USA.5.54_1","Tulare","GADM2","3.6","US","Business & Utility Services","0.5257492597768701","36.220211537773395","-118.80144209701061","2025-02-22"
"USA.5.54_1","Tulare","GADM2","3.6","US","Retail","0.4640704258604082","36.220211537773395","-118.80144209701061","2025-02-22"
"USA.5.54_1","Tulare","GADM2","3.6","US","Travel","0.44907388208774945","36.220211537773395","-118.80144209701061","2025-02-22"
"USA.5.54_1","Tulare","GADM2","3.6","US","Public Good","0.3895942091844783","36.220211537773395","-118.80144209701061","2025-02-22"
"USA.5.54_1","Tulare","GADM2","3.6","US","Grocery & Convenience Stores","0.43213148280190566","36.220211537773395","-118.80144209701061","2025-02-22"
"USA.5.54_1","Tulare","GADM2","3.6","US","All","0.4462115610496264","36.220211537773395","-118.80144209701061","2025-02-22"
"USA.5.54_1","Tulare","GADM2","3.6","US","Manufacturing","0.5504714908389109","36.220211537773395","-118.80144209701061","2025-02-22"
"USA.5.54_1","Tulare","GADM2","3.6","US","","0.34847011450010257","36.220211537773395","-118.80144209701061","2025-02-22"
"USA.5.54_1","Tulare","GADM2","3.6","US","Restaurants","0.28268083554737056","36.220211537773395","-118.80144209701061","2025-02-22"
"USA.5.54_1","Tulare","GADM2","3.6","US","Local Events","0.18940483187473278","36.220211537773395","-118.80144209701061","2025-02-22"
"USA.5.54_1","Tulare","GADM2","3.6","US","Professional Services","0.5295786076158937","36.220211537773395","-118.80144209701061","2025-02-22"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Home Services","0.3586553423692493","35.38769386213297","-120.40591003420344","2025-02-22"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Restaurants","0.23515601843413145","35.38769386213297","-120.40591003420344","2025-02-22"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","All","0.3431447031907812","35.38769386213297","-120.40591003420344","2025-02-22"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","","0.3658846656953841","35.38769386213297","-120.40591003420344","2025-02-22"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Travel","0.30096888677160355","35.38769386213297","-120.40591003420344","2025-02-22"
"USA.5.37_1","San Diego","GADM2","3.6","US","Manufacturing","0.31644641394362","33.03467961448801","-116.73219428917275","2025-02-22"
"USA.5.37_1","San Diego","GADM2","3.6","US","Home Services","0.4264097225612701","33.03467961448801","-116.73219428917275","2025-02-22"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Retail","0.2493168710138029","34.67281324104238","-120.01817389021367","2025-02-22"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Business & Utility Services","0.5164477401443789","34.67281324104238","-120.01817389021367","2025-02-22"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Manufacturing","0.5008629117834267","35.38769386213297","-120.40591003420344","2025-02-22"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Travel","0.30722113119806455","34.67281324104238","-120.01817389021367","2025-02-22"
"USA.5.37_1","San Diego","GADM2","3.6","US","Grocery & Convenience Stores","0.1650397283041423","33.03467961448801","-116.73219428917275","2025-02-22"
"USA.5.37_1","San Diego","GADM2","3.6","US","Local Events","0.30735036632428603","33.03467961448801","-116.73219428917275","2025-02-22"
"USA.5.37_1","San Diego","GADM2","3.6","US","","0.29162058750088454","33.03467961448801","-116.73219428917275","2025-02-22"
"USA.5.37_1","San Diego","GADM2","3.6","US","Retail","0.31644696828789015","33.03467961448801","-116.73219428917275","2025-02-22"
"USA.5.37_1","San Diego","GADM2","3.6","US","Business & Utility Services","0.4937478949241147","33.03467961448801","-116.73219428917275","2025-02-22"
"USA.5.37_1","San Diego","GADM2","3.6","US","Travel","0.413003593263992","33.03467961448801","-116.73219428917275","2025-02-22"
"USA.5.37_1","San Diego","GADM2","3.6","US","Restaurants","0.1906285152705086","33.03467961448801","-116.73219428917275","2025-02-22"
"USA.5.37_1","San Diego","GADM2","3.6","US","Public Good","0.36429787643626155","33.03467961448801","-116.73219428917275","2025-02-22"
"USA.5.37_1","San Diego","GADM2","3.6","US","Lifestyle Services","0.36161290062965096","33.03467961448801","-116.73219428917275","2025-02-22"
"USA.5.37_1","San Diego","GADM2","3.6","US","All","0.40204474741061247","33.03467961448801","-116.73219428917275","2025-02-22"
"USA.5.37_1","San Diego","GADM2","3.6","US","Professional Services","0.49927584398816205","33.03467961448801","-116.73219428917275","2025-02-22"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","All","0.34528478579297056","34.67281324104238","-120.01817389021367","2025-02-22"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","","0.3141193068141973","34.67281324104238","-120.01817389021367","2025-02-22"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Lifestyle Services","0.22827707796937508","34.67281324104238","-120.01817389021367","2025-02-22"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Home Services","0.5138434541319373","34.67281324104238","-120.01817389021367","2025-02-22"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Public Good","0.33113936283106604","34.67281324104238","-120.01817389021367","2025-02-22"
"USA.5.27_1","Monterey","GADM2","3.6","US","All","0.32892049800028816","36.21747682090295","-121.23962348153657","2025-02-22"
"USA.5.27_1","Monterey","GADM2","3.6","US","Local Events","0.21384158459120492","36.21747682090295","-121.23962348153657","2025-02-22"
"USA.5.27_1","Monterey","GADM2","3.6","US","Grocery & Convenience Stores","0.302172479250458","36.21747682090295","-121.23962348153657","2025-02-22"
"USA.5.27_1","Monterey","GADM2","3.6","US","Home Services","0.4306621255411245","36.21747682090295","-121.23962348153657","2025-02-22"
"USA.5.27_1","Monterey","GADM2","3.6","US","Lifestyle Services","0.33064536231710573","36.21747682090295","-121.23962348153657","2025-02-22"
"USA.5.27_1","Monterey","GADM2","3.6","US","Public Good","0.3044640613766023","36.21747682090295","-121.23962348153657","2025-02-22"
"USA.5.27_1","Monterey","GADM2","3.6","US","","0.4081464694168798","36.21747682090295","-121.23962348153657","2025-02-22"
"USA.5.27_1","Monterey","GADM2","3.6","US","Business & Utility Services","0.5043001560426406","36.21747682090295","-121.23962348153657","2025-02-22"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Travel","0.31599393467510517","34.84273278914933","-116.17966371089373","2025-02-22"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Local Events","0.267441335509279","34.84273278914933","-116.17966371089373","2025-02-22"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Retail","0.29418841806163154","34.84273278914933","-116.17966371089373","2025-02-22"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Professional Services","0.5175427218303561","34.84273278914933","-116.17966371089373","2025-02-22"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Restaurants","0.27911196938930677","34.84273278914933","-116.17966371089373","2025-02-22"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Business & Utility Services","0.47530615208769145","34.84273278914933","-116.17966371089373","2025-02-22"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","","0.28434546971485647","34.84273278914933","-116.17966371089373","2025-02-22"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Home Services","0.4390785252136509","34.84273278914933","-116.17966371089373","2025-02-22"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Grocery & Convenience Stores","0.18155207095390877","34.84273278914933","-116.17966371089373","2025-02-22"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Public Good","0.3826002382104261","34.84273278914933","-116.17966371089373","2025-02-22"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Lifestyle Services","0.35227789438871243","34.84273278914933","-116.17966371089373","2025-02-22"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Manufacturing","0.3757450120302167","34.84273278914933","-116.17966371089373","2025-02-22"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","All","0.40802243325890436","34.84273278914933","-116.17966371089373","2025-02-22"
"USA.5.16_1","Kings","GADM2","3.6","US","Business & Utility Services","0.4355105207145419","36.07467093999243","-119.81623818576698","2025-02-22"
"USA.5.16_1","Kings","GADM2","3.6","US","Retail","0.3792303130626758","36.07467093999243","-119.81623818576698","2025-02-22"
"USA.5.16_1","Kings","GADM2","3.6","US","Grocery & Convenience Stores","0.30601739248584564","36.07467093999243","-119.81623818576698","2025-02-22"
"USA.5.16_1","Kings","GADM2","3.6","US","Restaurants","0.47677676848671896","36.07467093999243","-119.81623818576698","2025-02-22"
"USA.5.16_1","Kings","GADM2","3.6","US","Lifestyle Services","0.3252699955513624","36.07467093999243","-119.81623818576698","2025-02-22"
"USA.5.16_1","Kings","GADM2","3.6","US","Public Good","0.3395352128528676","36.07467093999243","-119.81623818576698","2025-02-22"
"USA.5.16_1","Kings","GADM2","3.6","US","All","0.44761501565712913","36.07467093999243","-119.81623818576698","2025-02-22"
"USA.5.16_1","Kings","GADM2","3.6","US","Manufacturing","0.5613936952574387","36.07467093999243","-119.81623818576698","2025-02-22"
"USA.5.16_1","Kings","GADM2","3.6","US","Local Events","0.34219004036894624","36.07467093999243","-119.81623818576698","2025-02-22"
"USA.5.16_1","Kings","GADM2","3.6","US","Professional Services","0.4875596531726221","36.07467093999243","-119.81623818576698","2025-02-22"
"USA.5.16_1","Kings","GADM2","3.6","US","Home Services","0.5820567192097211","36.07467093999243","-119.81623818576698","2025-02-22"
"USA.5.14_1","Inyo","GADM2","3.6","US","Public Good","0.4881985254180793","36.51140391678481","-117.41198453824227","2025-02-22"
"USA.5.14_1","Inyo","GADM2","3.6","US","Home Services","0.45020548998015203","36.51140391678481","-117.41198453824227","2025-02-22"
"USA.5.14_1","Inyo","GADM2","3.6","US","Retail","0.20609900756287244","36.51140391678481","-117.41198453824227","2025-02-22"
"USA.5.14_1","Inyo","GADM2","3.6","US","Business & Utility Services","0.42286433546957714","36.51140391678481","-117.41198453824227","2025-02-22"
"USA.5.14_1","Inyo","GADM2","3.6","US","Lifestyle Services","0.4645160475913469","36.51140391678481","-117.41198453824227","2025-02-22"
"USA.5.14_1","Inyo","GADM2","3.6","US","Travel","0.530454703053676","36.51140391678481","-117.41198453824227","2025-02-22"
"USA.5.14_1","Inyo","GADM2","3.6","US","Grocery & Convenience Stores","0.17556849538780564","36.51140391678481","-117.41198453824227","2025-02-22"
"USA.5.14_1","Inyo","GADM2","3.6","US","Professional Services","0.24283935996836684","36.51140391678481","-117.41198453824227","2025-02-22"
"USA.5.14_1","Inyo","GADM2","3.6","US","Local Events","0.5132014230882318","36.51140391678481","-117.41198453824227","2025-02-22"
"USA.5.14_1","Inyo","GADM2","3.6","US","Restaurants","0.5315586546446472","36.51140391678481","-117.41198453824227","2025-02-22"
"USA.5.14_1","Inyo","GADM2","3.6","US","All","0.29174721925681213","36.51140391678481","-117.41198453824227","2025-02-22"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Public Good","0.37081389714346413","34.321822973296776","-118.22668057620999","2025-02-22"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Grocery & Convenience Stores","0.21441868685974325","34.321822973296776","-118.22668057620999","2025-02-22"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Public Good","0.34075095481865436","35.38769386213297","-120.40591003420344","2025-02-22"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Professional Services","0.5002704163485594","35.38769386213297","-120.40591003420344","2025-02-22"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Retail","0.2490939013115542","35.38769386213297","-120.40591003420344","2025-02-22"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Grocery & Convenience Stores","0.3996202546658466","35.38769386213297","-120.40591003420344","2025-02-22"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Business & Utility Services","0.4588823851663278","35.38769386213297","-120.40591003420344","2025-02-22"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Lifestyle Services","0.3747201820055718","35.38769386213297","-120.40591003420344","2025-02-22"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Local Events","0.2299102626925523","34.67281324104238","-120.01817389021367","2025-02-22"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Professional Services","0.45831093103450626","34.67281324104238","-120.01817389021367","2025-02-22"
"USA.29.3_1","Clark","GADM2","3.6","US","All","0.4239228125592288","36.21567337254576","-115.01864068116636","2025-02-22"
"USA.29.3_1","Clark","GADM2","3.6","US","Manufacturing","0.4432754702694335","36.21567337254576","-115.01864068116636","2025-02-22"
"USA.29.3_1","Clark","GADM2","3.6","US","Restaurants","0.15995913105024884","36.21567337254576","-115.01864068116636","2025-02-22"
"USA.29.3_1","Clark","GADM2","3.6","US","Public Good","0.4072009660550014","36.21567337254576","-115.01864068116636","2025-02-22"
"USA.29.3_1","Clark","GADM2","3.6","US","Lifestyle Services","0.2987326259072985","36.21567337254576","-115.01864068116636","2025-02-22"
"USA.29.3_1","Clark","GADM2","3.6","US","Local Events","0.2746853783737359","36.21567337254576","-115.01864068116636","2025-02-22"
"USA.29.3_1","Clark","GADM2","3.6","US","Retail","0.4250236199663933","36.21567337254576","-115.01864068116636","2025-02-22"
"USA.29.3_1","Clark","GADM2","3.6","US","Home Services","0.4883830740821638","36.21567337254576","-115.01864068116636","2025-02-22"
"USA.29.3_1","Clark","GADM2","3.6","US","Travel","0.4761128876329734","36.21567337254576","-115.01864068116636","2025-02-22"
"USA.29.3_1","Clark","GADM2","3.6","US","","0.433246433381826","36.21567337254576","-115.01864068116636","2025-02-22"
"USA.29.3_1","Clark","GADM2","3.6","US","Business & Utility Services","0.4624387528217893","36.21567337254576","-115.01864068116636","2025-02-22"
"USA.29.3_1","Clark","GADM2","3.6","US","Grocery & Convenience Stores","0.24695948313100163","36.21567337254576","-115.01864068116636","2025-02-22"
"USA.29.3_1","Clark","GADM2","3.6","US","Professional Services","0.49244790178768966","36.21567337254576","-115.01864068116636","2025-02-22"
"USA.5.15_1","Kern","GADM2","3.6","US","Manufacturing","0.32514142175395294","35.34244322872474","-118.73226467260795","2025-02-22"
"USA.5.15_1","Kern","GADM2","3.6","US","Travel","0.3104697673785122","35.34244322872474","-118.73226467260795","2025-02-22"
"USA.5.15_1","Kern","GADM2","3.6","US","Home Services","0.5405125976498527","35.34244322872474","-118.73226467260795","2025-02-22"
"USA.5.15_1","Kern","GADM2","3.6","US","All","0.40189435321723355","35.34244322872474","-118.73226467260795","2025-02-22"
"USA.5.15_1","Kern","GADM2","3.6","US","Lifestyle Services","0.30143605808453283","35.34244322872474","-118.73226467260795","2025-02-22"
"USA.5.15_1","Kern","GADM2","3.6","US","Grocery & Convenience Stores","0.32423093535161446","35.34244322872474","-118.73226467260795","2025-02-22"
"USA.5.15_1","Kern","GADM2","3.6","US","Retail","0.22857564114205767","35.34244322872474","-118.73226467260795","2025-02-22"
"USA.5.15_1","Kern","GADM2","3.6","US","Public Good","0.40857405191269297","35.34244322872474","-118.73226467260795","2025-02-22"
"USA.5.15_1","Kern","GADM2","3.6","US","Business & Utility Services","0.43658227604399824","35.34244322872474","-118.73226467260795","2025-02-22"
"USA.5.15_1","Kern","GADM2","3.6","US","","0.6629333411929343","35.34244322872474","-118.73226467260795","2025-02-22"
"USA.5.15_1","Kern","GADM2","3.6","US","Local Events","0.3390813839139724","35.34244322872474","-118.73226467260795","2025-02-22"
"USA.5.15_1","Kern","GADM2","3.6","US","Restaurants","0.35524637227165623","35.34244322872474","-118.73226467260795","2025-02-22"
"USA.5.15_1","Kern","GADM2","3.6","US","Professional Services","0.5006542010197098","35.34244322872474","-118.73226467260795","2025-02-22"
