"polygon_id","polygon_name","polygon_level","polygon_version","country","business_vertical","activity_quantile","latitude","longitude","ds"
"USA.5.37_1","San Diego","GADM2","3.6","US","Grocery & Convenience Stores","0.25119048727844967","33.03467961448801","-116.73219428917275","2025-01-27"
"USA.5.37_1","San Diego","GADM2","3.6","US","Public Good","0.39551291462682414","33.03467961448801","-116.73219428917275","2025-01-27"
"USA.5.37_1","San Diego","GADM2","3.6","US","Professional Services","0.49427616849458833","33.03467961448801","-116.73219428917275","2025-01-27"
"USA.5.14_1","Inyo","GADM2","3.6","US","Home Services","0.38355797902898725","36.51140391678481","-117.41198453824227","2025-01-27"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Public Good","0.4185337019681748","34.321822973296776","-118.22668057620999","2025-01-27"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","","0.2556838441688309","34.321822973296776","-118.22668057620999","2025-01-27"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Home Services","0.44761231481384284","34.321822973296776","-118.22668057620999","2025-01-27"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Retail","0.2789589575069457","34.321822973296776","-118.22668057620999","2025-01-27"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Business & Utility Services","0.42948105458944774","34.321822973296776","-118.22668057620999","2025-01-27"
"USA.5.37_1","San Diego","GADM2","3.6","US","","0.2912427812752653","33.03467961448801","-116.73219428917275","2025-01-27"
"USA.5.37_1","San Diego","GADM2","3.6","US","Home Services","0.452907508410744","33.03467961448801","-116.73219428917275","2025-01-27"
"USA.5.37_1","San Diego","GADM2","3.6","US","Local Events","0.31757084745809766","33.03467961448801","-116.73219428917275","2025-01-27"
"USA.5.37_1","San Diego","GADM2","3.6","US","All","0.422495292289061","33.03467961448801","-116.73219428917275","2025-01-27"
"USA.5.37_1","San Diego","GADM2","3.6","US","Lifestyle Services","0.37955957704103227","33.03467961448801","-116.73219428917275","2025-01-27"
"USA.5.37_1","San Diego","GADM2","3.6","US","Business & Utility Services","0.48450320814672027","33.03467961448801","-116.73219428917275","2025-01-27"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Grocery & Convenience Stores","0.2766768363078821","34.321822973296776","-118.22668057620999","2025-01-27"
"USA.29.3_1","Clark","GADM2","3.6","US","Restaurants","0.24357094023899298","36.21567337254576","-115.01864068116636","2025-01-27"
"USA.29.3_1","Clark","GADM2","3.6","US","All","0.4323253648556718","36.21567337254576","-115.01864068116636","2025-01-27"
"USA.29.3_1","Clark","GADM2","3.6","US","Travel","0.423984164053057","36.21567337254576","-115.01864068116636","2025-01-27"
"USA.29.3_1","Clark","GADM2","3.6","US","","0.4558695287700013","36.21567337254576","-115.01864068116636","2025-01-27"
"USA.29.3_1","Clark","GADM2","3.6","US","Lifestyle Services","0.3513723347352061","36.21567337254576","-115.01864068116636","2025-01-27"
"USA.29.3_1","Clark","GADM2","3.6","US","Professional Services","0.48292711362513574","36.21567337254576","-115.01864068116636","2025-01-27"
"USA.29.3_1","Clark","GADM2","3.6","US","Retail","0.3745874566047586","36.21567337254576","-115.01864068116636","2025-01-27"
"USA.29.3_1","Clark","GADM2","3.6","US","Local Events","0.3564337947885604","36.21567337254576","-115.01864068116636","2025-01-27"
"USA.29.3_1","Clark","GADM2","3.6","US","Public Good","0.36364055155717356","36.21567337254576","-115.01864068116636","2025-01-27"
"USA.29.3_1","Clark","GADM2","3.6","US","Grocery & Convenience Stores","0.29426937500265404","36.21567337254576","-115.01864068116636","2025-01-27"
"USA.29.3_1","Clark","GADM2","3.6","US","Manufacturing","0.4279305450920204","36.21567337254576","-115.01864068116636","2025-01-27"
"USA.29.3_1","Clark","GADM2","3.6","US","Home Services","0.494539090182277","36.21567337254576","-115.01864068116636","2025-01-27"
"USA.29.3_1","Clark","GADM2","3.6","US","Business & Utility Services","0.4690324788893533","36.21567337254576","-115.01864068116636","2025-01-27"
"USA.5.30_1","Orange","GADM2","3.6","US","Manufacturing","0.2424104092269137","33.70302467912685","-117.76086188122495","2025-01-27"
"USA.5.30_1","Orange","GADM2","3.6","US","Local Events","0.2806974417656862","33.70302467912685","-117.76086188122495","2025-01-27"
"USA.5.30_1","Orange","GADM2","3.6","US","Lifestyle Services","0.39383339082436963","33.70302467912685","-117.76086188122495","2025-01-27"
"USA.5.30_1","Orange","GADM2","3.6","US","Travel","0.30027726036212204","33.70302467912685","-117.76086188122495","2025-01-27"
"USA.5.30_1","Orange","GADM2","3.6","US","All","0.4333155602740223","33.70302467912685","-117.76086188122495","2025-01-27"
"USA.5.30_1","Orange","GADM2","3.6","US","Retail","0.3656431428047297","33.70302467912685","-117.76086188122495","2025-01-27"
"USA.5.30_1","Orange","GADM2","3.6","US","Restaurants","0.25728198851163814","33.70302467912685","-117.76086188122495","2025-01-27"
"USA.5.37_1","San Diego","GADM2","3.6","US","Manufacturing","0.3960096047104625","33.03467961448801","-116.73219428917275","2025-01-27"
"USA.5.56_1","Ventura","GADM2","3.6","US","All","0.39666332752291716","34.45691532289751","-119.08528774659119","2025-01-27"
"USA.5.56_1","Ventura","GADM2","3.6","US","","0.29840180713344466","34.45691532289751","-119.08528774659119","2025-01-27"
"USA.5.56_1","Ventura","GADM2","3.6","US","Business & Utility Services","0.4322501789400913","34.45691532289751","-119.08528774659119","2025-01-27"
"USA.5.56_1","Ventura","GADM2","3.6","US","Professional Services","0.5158062266358455","34.45691532289751","-119.08528774659119","2025-01-27"
"USA.5.56_1","Ventura","GADM2","3.6","US","Manufacturing","0.49543674504698154","34.45691532289751","-119.08528774659119","2025-01-27"
"USA.5.56_1","Ventura","GADM2","3.6","US","Local Events","0.27068274006556975","34.45691532289751","-119.08528774659119","2025-01-27"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","","0.47642091174335655","35.38769386213297","-120.40591003420344","2025-01-27"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Lifestyle Services","0.4061119916909735","35.38769386213297","-120.40591003420344","2025-01-27"
"USA.5.30_1","Orange","GADM2","3.6","US","Home Services","0.46471669285684275","33.70302467912685","-117.76086188122495","2025-01-27"
"USA.5.30_1","Orange","GADM2","3.6","US","Grocery & Convenience Stores","0.2603758069676869","33.70302467912685","-117.76086188122495","2025-01-27"
"USA.5.30_1","Orange","GADM2","3.6","US","Business & Utility Services","0.48807448687391075","33.70302467912685","-117.76086188122495","2025-01-27"
"USA.5.30_1","Orange","GADM2","3.6","US","","0.31758238842087233","33.70302467912685","-117.76086188122495","2025-01-27"
"USA.5.30_1","Orange","GADM2","3.6","US","Public Good","0.3668219839350318","33.70302467912685","-117.76086188122495","2025-01-27"
"USA.5.30_1","Orange","GADM2","3.6","US","Professional Services","0.5028685976237958","33.70302467912685","-117.76086188122495","2025-01-27"
"USA.5.27_1","Monterey","GADM2","3.6","US","Home Services","0.40612490545997026","36.21747682090295","-121.23962348153657","2025-01-27"
"USA.5.27_1","Monterey","GADM2","3.6","US","Manufacturing","0.40285241210967626","36.21747682090295","-121.23962348153657","2025-01-27"
"USA.5.27_1","Monterey","GADM2","3.6","US","All","0.3490382913936763","36.21747682090295","-121.23962348153657","2025-01-27"
"USA.5.27_1","Monterey","GADM2","3.6","US","Local Events","0.3571841661369284","36.21747682090295","-121.23962348153657","2025-01-27"
"USA.5.27_1","Monterey","GADM2","3.6","US","Business & Utility Services","0.5204410705680517","36.21747682090295","-121.23962348153657","2025-01-27"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Professional Services","0.463800041983991","35.38769386213297","-120.40591003420344","2025-01-27"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Local Events","0.30653822132764624","35.38769386213297","-120.40591003420344","2025-01-27"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Retail","0.30203365949467015","35.38769386213297","-120.40591003420344","2025-01-27"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Travel","0.37472228794682694","35.38769386213297","-120.40591003420344","2025-01-27"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Public Good","0.373002441840118","35.38769386213297","-120.40591003420344","2025-01-27"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Restaurants","0.25814913103891685","35.38769386213297","-120.40591003420344","2025-01-27"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Home Services","0.3762121499103896","35.38769386213297","-120.40591003420344","2025-01-27"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","All","0.33875961944691646","35.38769386213297","-120.40591003420344","2025-01-27"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Grocery & Convenience Stores","0.24547923522607623","35.38769386213297","-120.40591003420344","2025-01-27"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Manufacturing","0.18431075607510403","35.38769386213297","-120.40591003420344","2025-01-27"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Business & Utility Services","0.3957518868435529","35.38769386213297","-120.40591003420344","2025-01-27"
"USA.5.27_1","Monterey","GADM2","3.6","US","","0.43849130199519554","36.21747682090295","-121.23962348153657","2025-01-27"
"USA.5.27_1","Monterey","GADM2","3.6","US","Public Good","0.24450811906217432","36.21747682090295","-121.23962348153657","2025-01-27"
"USA.5.27_1","Monterey","GADM2","3.6","US","Professional Services","0.4566647961556282","36.21747682090295","-121.23962348153657","2025-01-27"
"USA.5.27_1","Monterey","GADM2","3.6","US","Restaurants","0.10228679945556565","36.21747682090295","-121.23962348153657","2025-01-27"
"USA.5.27_1","Monterey","GADM2","3.6","US","Lifestyle Services","0.39826434381247794","36.21747682090295","-121.23962348153657","2025-01-27"
"USA.5.27_1","Monterey","GADM2","3.6","US","Travel","0.4427393394848829","36.21747682090295","-121.23962348153657","2025-01-27"
"USA.5.15_1","Kern","GADM2","3.6","US","Professional Services","0.4949223122063748","35.34244322872474","-118.73226467260795","2025-01-27"
"USA.5.15_1","Kern","GADM2","3.6","US","All","0.44685573590122096","35.34244322872474","-118.73226467260795","2025-01-27"
"USA.5.15_1","Kern","GADM2","3.6","US","Home Services","0.5611163995695546","35.34244322872474","-118.73226467260795","2025-01-27"
"USA.5.15_1","Kern","GADM2","3.6","US","Travel","0.5989704495536972","35.34244322872474","-118.73226467260795","2025-01-27"
"USA.5.15_1","Kern","GADM2","3.6","US","Retail","0.3049759053090825","35.34244322872474","-118.73226467260795","2025-01-27"
"USA.5.15_1","Kern","GADM2","3.6","US","Public Good","0.378977060454771","35.34244322872474","-118.73226467260795","2025-01-27"
"USA.5.15_1","Kern","GADM2","3.6","US","Lifestyle Services","0.3770478835259465","35.34244322872474","-118.73226467260795","2025-01-27"
"USA.5.15_1","Kern","GADM2","3.6","US","Restaurants","0.428902729234836","35.34244322872474","-118.73226467260795","2025-01-27"
"USA.5.15_1","Kern","GADM2","3.6","US","Manufacturing","0.32221204521816377","35.34244322872474","-118.73226467260795","2025-01-27"
"USA.5.15_1","Kern","GADM2","3.6","US","","0.5641866634525108","35.34244322872474","-118.73226467260795","2025-01-27"
"USA.5.15_1","Kern","GADM2","3.6","US","Local Events","0.3476229522207124","35.34244322872474","-118.73226467260795","2025-01-27"
"USA.5.15_1","Kern","GADM2","3.6","US","Business & Utility Services","0.4540662337712923","35.34244322872474","-118.73226467260795","2025-01-27"
"USA.5.15_1","Kern","GADM2","3.6","US","Grocery & Convenience Stores","0.5670614179056884","35.34244322872474","-118.73226467260795","2025-01-27"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Restaurants","0.28006414705658306","34.67281324104238","-120.01817389021367","2025-01-27"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","","0.3306530636203696","34.67281324104238","-120.01817389021367","2025-01-27"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Public Good","0.38222675123095434","34.67281324104238","-120.01817389021367","2025-01-27"
"USA.5.27_1","Monterey","GADM2","3.6","US","Retail","0.26684996522233684","36.21747682090295","-121.23962348153657","2025-01-27"
"USA.5.27_1","Monterey","GADM2","3.6","US","Grocery & Convenience Stores","0.15703821341847624","36.21747682090295","-121.23962348153657","2025-01-27"
"USA.5.54_1","Tulare","GADM2","3.6","US","Business & Utility Services","0.5434245362014408","36.220211537773395","-118.80144209701061","2025-01-27"
"USA.5.54_1","Tulare","GADM2","3.6","US","Lifestyle Services","0.40759842696425536","36.220211537773395","-118.80144209701061","2025-01-27"
"USA.5.54_1","Tulare","GADM2","3.6","US","All","0.49828129333777643","36.220211537773395","-118.80144209701061","2025-01-27"
"USA.5.54_1","Tulare","GADM2","3.6","US","Home Services","0.5677586761634897","36.220211537773395","-118.80144209701061","2025-01-27"
"USA.5.54_1","Tulare","GADM2","3.6","US","","0.303288239172343","36.220211537773395","-118.80144209701061","2025-01-27"
"USA.5.54_1","Tulare","GADM2","3.6","US","Local Events","0.5543092936757924","36.220211537773395","-118.80144209701061","2025-01-27"
"USA.5.54_1","Tulare","GADM2","3.6","US","Professional Services","0.5666868085733967","36.220211537773395","-118.80144209701061","2025-01-27"
"USA.5.54_1","Tulare","GADM2","3.6","US","Retail","0.3988666522877721","36.220211537773395","-118.80144209701061","2025-01-27"
"USA.5.54_1","Tulare","GADM2","3.6","US","Travel","0.3306354996263399","36.220211537773395","-118.80144209701061","2025-01-27"
"USA.5.54_1","Tulare","GADM2","3.6","US","Manufacturing","0.5855498686272291","36.220211537773395","-118.80144209701061","2025-01-27"
"USA.5.54_1","Tulare","GADM2","3.6","US","Public Good","0.35382314929661085","36.220211537773395","-118.80144209701061","2025-01-27"
"USA.5.54_1","Tulare","GADM2","3.6","US","Grocery & Convenience Stores","0.46304528720928195","36.220211537773395","-118.80144209701061","2025-01-27"
"USA.5.54_1","Tulare","GADM2","3.6","US","Restaurants","0.35089937026686535","36.220211537773395","-118.80144209701061","2025-01-27"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Home Services","0.5442190481626493","34.67281324104238","-120.01817389021367","2025-01-27"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Lifestyle Services","0.34217721843221016","34.67281324104238","-120.01817389021367","2025-01-27"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Travel","0.3272502159713891","34.67281324104238","-120.01817389021367","2025-01-27"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Retail","0.3371537882958942","34.67281324104238","-120.01817389021367","2025-01-27"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Business & Utility Services","0.44929717870800767","34.67281324104238","-120.01817389021367","2025-01-27"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Grocery & Convenience Stores","0.5822008289416464","34.67281324104238","-120.01817389021367","2025-01-27"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Manufacturing","0.1484748594049845","34.67281324104238","-120.01817389021367","2025-01-27"
"USA.5.16_1","Kings","GADM2","3.6","US","Public Good","0.3724708101171723","36.07467093999243","-119.81623818576698","2025-01-27"
"USA.5.16_1","Kings","GADM2","3.6","US","Lifestyle Services","0.5680890528843837","36.07467093999243","-119.81623818576698","2025-01-27"
"USA.5.16_1","Kings","GADM2","3.6","US","Restaurants","0.4783631120512564","36.07467093999243","-119.81623818576698","2025-01-27"
"USA.5.16_1","Kings","GADM2","3.6","US","Manufacturing","0.5791519981577967","36.07467093999243","-119.81623818576698","2025-01-27"
"USA.5.16_1","Kings","GADM2","3.6","US","Local Events","0.5641312174686964","36.07467093999243","-119.81623818576698","2025-01-27"
"USA.5.16_1","Kings","GADM2","3.6","US","Home Services","0.7103017994746024","36.07467093999243","-119.81623818576698","2025-01-27"
"USA.5.16_1","Kings","GADM2","3.6","US","Grocery & Convenience Stores","0.3445839352775199","36.07467093999243","-119.81623818576698","2025-01-27"
"USA.5.16_1","Kings","GADM2","3.6","US","All","0.5173161871134364","36.07467093999243","-119.81623818576698","2025-01-27"
"USA.5.16_1","Kings","GADM2","3.6","US","Professional Services","0.40408114421430924","36.07467093999243","-119.81623818576698","2025-01-27"
"USA.5.16_1","Kings","GADM2","3.6","US","Business & Utility Services","0.34516425159492625","36.07467093999243","-119.81623818576698","2025-01-27"
"USA.5.16_1","Kings","GADM2","3.6","US","Retail","0.5979438765025643","36.07467093999243","-119.81623818576698","2025-01-27"
"USA.5.56_1","Ventura","GADM2","3.6","US","Public Good","0.40654855576738497","34.45691532289751","-119.08528774659119","2025-01-27"
"USA.5.56_1","Ventura","GADM2","3.6","US","Restaurants","0.12955689801661602","34.45691532289751","-119.08528774659119","2025-01-27"
"USA.5.56_1","Ventura","GADM2","3.6","US","Grocery & Convenience Stores","0.10873960283490411","34.45691532289751","-119.08528774659119","2025-01-27"
"USA.5.56_1","Ventura","GADM2","3.6","US","Lifestyle Services","0.30556252598155137","34.45691532289751","-119.08528774659119","2025-01-27"
"USA.5.56_1","Ventura","GADM2","3.6","US","Retail","0.3409010191079466","34.45691532289751","-119.08528774659119","2025-01-27"
"USA.5.56_1","Ventura","GADM2","3.6","US","Home Services","0.4659957065195791","34.45691532289751","-119.08528774659119","2025-01-27"
"USA.5.56_1","Ventura","GADM2","3.6","US","Travel","0.39154144885859604","34.45691532289751","-119.08528774659119","2025-01-27"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Professional Services","0.47466656026321746","34.67281324104238","-120.01817389021367","2025-01-27"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","All","0.39381898458380615","34.67281324104238","-120.01817389021367","2025-01-27"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Local Events","0.26323930582038507","34.67281324104238","-120.01817389021367","2025-01-27"
