"polygon_id","polygon_name","polygon_level","polygon_version","country","business_vertical","activity_quantile","latitude","longitude","ds"
"USA.29.3_1","Clark","GADM2","3.6","US","Professional Services","0.5022790778885341","36.21567337254576","-115.01864068116636","2025-02-02"
"USA.5.33_1","Riverside","GADM2","3.6","US","Lifestyle Services","0.3877983131248956","33.74552491912014","-115.99278155619636","2025-02-02"
"USA.5.33_1","Riverside","GADM2","3.6","US","Professional Services","0.5288868812634393","33.74552491912014","-115.99278155619636","2025-02-02"
"USA.5.33_1","Riverside","GADM2","3.6","US","Travel","0.5384282990130543","33.74552491912014","-115.99278155619636","2025-02-02"
"USA.5.33_1","Riverside","GADM2","3.6","US","All","0.4612646243441218","33.74552491912014","-115.99278155619636","2025-02-02"
"USA.5.33_1","Riverside","GADM2","3.6","US","Public Good","0.4178357969244109","33.74552491912014","-115.99278155619636","2025-02-02"
"USA.5.33_1","Riverside","GADM2","3.6","US","Grocery & Convenience Stores","0.40966813934907964","33.74552491912014","-115.99278155619636","2025-02-02"
"USA.5.33_1","Riverside","GADM2","3.6","US","Business & Utility Services","0.5111330251216506","33.74552491912014","-115.99278155619636","2025-02-02"
"USA.5.33_1","Riverside","GADM2","3.6","US","Local Events","0.34762299278179815","33.74552491912014","-115.99278155619636","2025-02-02"
"USA.5.33_1","Riverside","GADM2","3.6","US","Manufacturing","0.49568477453873416","33.74552491912014","-115.99278155619636","2025-02-02"
"USA.5.33_1","Riverside","GADM2","3.6","US","Restaurants","0.3498609943246272","33.74552491912014","-115.99278155619636","2025-02-02"
"USA.5.33_1","Riverside","GADM2","3.6","US","Home Services","0.48199655163255734","33.74552491912014","-115.99278155619636","2025-02-02"
"USA.5.33_1","Riverside","GADM2","3.6","US","Retail","0.3580387446544985","33.74552491912014","-115.99278155619636","2025-02-02"
"USA.5.33_1","Riverside","GADM2","3.6","US","","0.367731973862957","33.74552491912014","-115.99278155619636","2025-02-02"
"USA.5.15_1","Kern","GADM2","3.6","US","Grocery & Convenience Stores","0.46391706783868675","35.34244322872474","-118.73226467260795","2025-02-02"
"USA.5.15_1","Kern","GADM2","3.6","US","Retail","0.2590478352882909","35.34244322872474","-118.73226467260795","2025-02-02"
"USA.5.15_1","Kern","GADM2","3.6","US","All","0.44903434942246034","35.34244322872474","-118.73226467260795","2025-02-02"
"USA.5.15_1","Kern","GADM2","3.6","US","Restaurants","0.49439062586189453","35.34244322872474","-118.73226467260795","2025-02-02"
"USA.5.15_1","Kern","GADM2","3.6","US","Public Good","0.3666615790388996","35.34244322872474","-118.73226467260795","2025-02-02"
"USA.5.15_1","Kern","GADM2","3.6","US","","0.4817281594360266","35.34244322872474","-118.73226467260795","2025-02-02"
"USA.5.15_1","Kern","GADM2","3.6","US","Manufacturing","0.36630971041905297","35.34244322872474","-118.73226467260795","2025-02-02"
"USA.5.15_1","Kern","GADM2","3.6","US","Travel","0.6264612838317023","35.34244322872474","-118.73226467260795","2025-02-02"
"USA.5.15_1","Kern","GADM2","3.6","US","Home Services","0.5341095871673088","35.34244322872474","-118.73226467260795","2025-02-02"
"USA.5.15_1","Kern","GADM2","3.6","US","Business & Utility Services","0.46552556030937414","35.34244322872474","-118.73226467260795","2025-02-02"
"USA.5.15_1","Kern","GADM2","3.6","US","Local Events","0.4353677099872796","35.34244322872474","-118.73226467260795","2025-02-02"
"USA.5.15_1","Kern","GADM2","3.6","US","Professional Services","0.5085962937578951","35.34244322872474","-118.73226467260795","2025-02-02"
"USA.5.15_1","Kern","GADM2","3.6","US","Lifestyle Services","0.3707282057724043","35.34244322872474","-118.73226467260795","2025-02-02"
"USA.5.13_1","Imperial","GADM2","3.6","US","Manufacturing","0.4273889594403853","33.04031085182373","-115.36367513698546","2025-02-02"
"USA.5.13_1","Imperial","GADM2","3.6","US","Grocery & Convenience Stores","0.4631365335560518","33.04031085182373","-115.36367513698546","2025-02-02"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","","0.22980484605777127","34.84273278914933","-116.17966371089373","2025-02-02"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Retail","0.32224663795478253","34.84273278914933","-116.17966371089373","2025-02-02"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","All","0.4523747228493665","34.84273278914933","-116.17966371089373","2025-02-02"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Manufacturing","0.42605400883109745","34.84273278914933","-116.17966371089373","2025-02-02"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Local Events","0.2861428710280927","34.84273278914933","-116.17966371089373","2025-02-02"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Business & Utility Services","0.4796319440618798","34.84273278914933","-116.17966371089373","2025-02-02"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Lifestyle Services","0.4444882437464687","34.84273278914933","-116.17966371089373","2025-02-02"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Home Services","0.4821865507951094","34.84273278914933","-116.17966371089373","2025-02-02"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Local Events","0.3702993532113947","34.321822973296776","-118.22668057620999","2025-02-02"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Professional Services","0.5101817453797652","34.321822973296776","-118.22668057620999","2025-02-02"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Restaurants","0.29475129739685907","34.321822973296776","-118.22668057620999","2025-02-02"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Travel","0.39561693535933784","34.321822973296776","-118.22668057620999","2025-02-02"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Manufacturing","0.3615444012465946","34.321822973296776","-118.22668057620999","2025-02-02"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Public Good","0.4019276292957065","34.321822973296776","-118.22668057620999","2025-02-02"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Retail","0.28017643190071634","34.321822973296776","-118.22668057620999","2025-02-02"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","","0.12157189222835216","34.321822973296776","-118.22668057620999","2025-02-02"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Lifestyle Services","0.34187277202683586","34.321822973296776","-118.22668057620999","2025-02-02"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Grocery & Convenience Stores","0.29634493468176826","34.321822973296776","-118.22668057620999","2025-02-02"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Home Services","0.465284316261206","34.321822973296776","-118.22668057620999","2025-02-02"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Professional Services","0.504406909151511","35.38769386213297","-120.40591003420344","2025-02-02"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Lifestyle Services","0.48186547338040503","35.38769386213297","-120.40591003420344","2025-02-02"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Local Events","0.28426022294397413","35.38769386213297","-120.40591003420344","2025-02-02"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Manufacturing","0.24787092066579097","35.38769386213297","-120.40591003420344","2025-02-02"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","All","0.36376221380859347","35.38769386213297","-120.40591003420344","2025-02-02"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Grocery & Convenience Stores","0.3973303466464721","35.38769386213297","-120.40591003420344","2025-02-02"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Restaurants","0.2567046937171348","35.38769386213297","-120.40591003420344","2025-02-02"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Business & Utility Services","0.38946980928529445","35.38769386213297","-120.40591003420344","2025-02-02"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Home Services","0.43219527493392257","35.38769386213297","-120.40591003420344","2025-02-02"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Retail","0.3368909467353551","35.38769386213297","-120.40591003420344","2025-02-02"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Public Good","0.3458117801635572","35.38769386213297","-120.40591003420344","2025-02-02"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","","0.30725958330602515","35.38769386213297","-120.40591003420344","2025-02-02"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Travel","0.24866212942014193","35.38769386213297","-120.40591003420344","2025-02-02"
"USA.5.56_1","Ventura","GADM2","3.6","US","Travel","0.5906068824542088","34.45691532289751","-119.08528774659119","2025-02-02"
"USA.5.56_1","Ventura","GADM2","3.6","US","Lifestyle Services","0.42334904564231657","34.45691532289751","-119.08528774659119","2025-02-02"
"USA.5.56_1","Ventura","GADM2","3.6","US","","0.4687554624818331","34.45691532289751","-119.08528774659119","2025-02-02"
"USA.5.56_1","Ventura","GADM2","3.6","US","Home Services","0.45273468410282114","34.45691532289751","-119.08528774659119","2025-02-02"
"USA.5.56_1","Ventura","GADM2","3.6","US","Business & Utility Services","0.38588033471138167","34.45691532289751","-119.08528774659119","2025-02-02"
"USA.5.56_1","Ventura","GADM2","3.6","US","All","0.4222281046472133","34.45691532289751","-119.08528774659119","2025-02-02"
"USA.5.30_1","Orange","GADM2","3.6","US","Public Good","0.3719003356250289","33.70302467912685","-117.76086188122495","2025-02-02"
"USA.5.30_1","Orange","GADM2","3.6","US","All","0.4385192245242955","33.70302467912685","-117.76086188122495","2025-02-02"
"USA.5.30_1","Orange","GADM2","3.6","US","Manufacturing","0.3138027085450576","33.70302467912685","-117.76086188122495","2025-02-02"
"USA.5.30_1","Orange","GADM2","3.6","US","Business & Utility Services","0.4953222881551745","33.70302467912685","-117.76086188122495","2025-02-02"
"USA.5.30_1","Orange","GADM2","3.6","US","Travel","0.4214503685783466","33.70302467912685","-117.76086188122495","2025-02-02"
"USA.5.30_1","Orange","GADM2","3.6","US","Professional Services","0.5125189733296864","33.70302467912685","-117.76086188122495","2025-02-02"
"USA.5.30_1","Orange","GADM2","3.6","US","Local Events","0.3240272197520196","33.70302467912685","-117.76086188122495","2025-02-02"
"USA.5.30_1","Orange","GADM2","3.6","US","Retail","0.3316446083925463","33.70302467912685","-117.76086188122495","2025-02-02"
"USA.5.54_1","Tulare","GADM2","3.6","US","Restaurants","0.4302195340110159","36.220211537773395","-118.80144209701061","2025-02-02"
"USA.5.54_1","Tulare","GADM2","3.6","US","All","0.5526832222624977","36.220211537773395","-118.80144209701061","2025-02-02"
"USA.5.54_1","Tulare","GADM2","3.6","US","Public Good","0.3550191666359979","36.220211537773395","-118.80144209701061","2025-02-02"
"USA.5.54_1","Tulare","GADM2","3.6","US","Local Events","0.43278114373076176","36.220211537773395","-118.80144209701061","2025-02-02"
"USA.5.54_1","Tulare","GADM2","3.6","US","Home Services","0.612761791498129","36.220211537773395","-118.80144209701061","2025-02-02"
"USA.5.54_1","Tulare","GADM2","3.6","US","Retail","0.5153085310646461","36.220211537773395","-118.80144209701061","2025-02-02"
"USA.5.54_1","Tulare","GADM2","3.6","US","Professional Services","0.5871381131496548","36.220211537773395","-118.80144209701061","2025-02-02"
"USA.5.54_1","Tulare","GADM2","3.6","US","Business & Utility Services","0.5421364560584887","36.220211537773395","-118.80144209701061","2025-02-02"
"USA.5.54_1","Tulare","GADM2","3.6","US","Travel","0.22069739264983884","36.220211537773395","-118.80144209701061","2025-02-02"
"USA.5.54_1","Tulare","GADM2","3.6","US","Grocery & Convenience Stores","0.618243169874299","36.220211537773395","-118.80144209701061","2025-02-02"
"USA.5.54_1","Tulare","GADM2","3.6","US","Lifestyle Services","0.5336215117835162","36.220211537773395","-118.80144209701061","2025-02-02"
"USA.5.54_1","Tulare","GADM2","3.6","US","Manufacturing","0.4330277108258406","36.220211537773395","-118.80144209701061","2025-02-02"
"USA.5.54_1","Tulare","GADM2","3.6","US","","0.2699354530042609","36.220211537773395","-118.80144209701061","2025-02-02"
"USA.5.16_1","Kings","GADM2","3.6","US","All","0.5950336440679641","36.07467093999243","-119.81623818576698","2025-02-02"
"USA.5.16_1","Kings","GADM2","3.6","US","Lifestyle Services","0.6585532145679769","36.07467093999243","-119.81623818576698","2025-02-02"
"USA.5.16_1","Kings","GADM2","3.6","US","Restaurants","0.7104565633499614","36.07467093999243","-119.81623818576698","2025-02-02"
"USA.5.16_1","Kings","GADM2","3.6","US","Home Services","0.7326536284299555","36.07467093999243","-119.81623818576698","2025-02-02"
"USA.5.16_1","Kings","GADM2","3.6","US","Manufacturing","0.29499863753998495","36.07467093999243","-119.81623818576698","2025-02-02"
"USA.5.16_1","Kings","GADM2","3.6","US","Business & Utility Services","0.4094717209033946","36.07467093999243","-119.81623818576698","2025-02-02"
"USA.5.16_1","Kings","GADM2","3.6","US","Public Good","0.31177149364941315","36.07467093999243","-119.81623818576698","2025-02-02"
"USA.5.16_1","Kings","GADM2","3.6","US","Grocery & Convenience Stores","0.39105452961772513","36.07467093999243","-119.81623818576698","2025-02-02"
"USA.5.16_1","Kings","GADM2","3.6","US","Retail","0.6158222815824821","36.07467093999243","-119.81623818576698","2025-02-02"
"USA.5.16_1","Kings","GADM2","3.6","US","Local Events","0.35471766929792486","36.07467093999243","-119.81623818576698","2025-02-02"
"USA.5.16_1","Kings","GADM2","3.6","US","Professional Services","0.46750036327485756","36.07467093999243","-119.81623818576698","2025-02-02"
"USA.5.27_1","Monterey","GADM2","3.6","US","Manufacturing","0.2037672504192711","36.21747682090295","-121.23962348153657","2025-02-02"
"USA.5.27_1","Monterey","GADM2","3.6","US","Restaurants","0.2876678918229108","36.21747682090295","-121.23962348153657","2025-02-02"
"USA.5.27_1","Monterey","GADM2","3.6","US","","0.3253143148342374","36.21747682090295","-121.23962348153657","2025-02-02"
"USA.5.30_1","Orange","GADM2","3.6","US","Home Services","0.4773692719701441","33.70302467912685","-117.76086188122495","2025-02-02"
"USA.5.30_1","Orange","GADM2","3.6","US","","0.10944971056193362","33.70302467912685","-117.76086188122495","2025-02-02"
"USA.5.30_1","Orange","GADM2","3.6","US","Lifestyle Services","0.36561144135453233","33.70302467912685","-117.76086188122495","2025-02-02"
"USA.5.30_1","Orange","GADM2","3.6","US","Restaurants","0.32308681380906284","33.70302467912685","-117.76086188122495","2025-02-02"
"USA.5.30_1","Orange","GADM2","3.6","US","Grocery & Convenience Stores","0.26910017226668403","33.70302467912685","-117.76086188122495","2025-02-02"
