"polygon_id","polygon_name","polygon_level","polygon_version","country","business_vertical","activity_quantile","latitude","longitude","ds"
"USA.5.13_1","Imperial","GADM2","3.6","US","Home Services","0.5306988248119631","33.04031085182373","-115.36367513698546","2025-01-16"
"USA.5.13_1","Imperial","GADM2","3.6","US","Restaurants","0.4200709476694669","33.04031085182373","-115.36367513698546","2025-01-16"
"USA.5.13_1","Imperial","GADM2","3.6","US","All","0.5121857006472117","33.04031085182373","-115.36367513698546","2025-01-16"
"USA.5.13_1","Imperial","GADM2","3.6","US","Grocery & Convenience Stores","0.4722480454222097","33.04031085182373","-115.36367513698546","2025-01-16"
"USA.5.13_1","Imperial","GADM2","3.6","US","Travel","0.4632053553360245","33.04031085182373","-115.36367513698546","2025-01-16"
"USA.5.13_1","Imperial","GADM2","3.6","US","Retail","0.5398223504556711","33.04031085182373","-115.36367513698546","2025-01-16"
"USA.5.13_1","Imperial","GADM2","3.6","US","Professional Services","0.5243515583891869","33.04031085182373","-115.36367513698546","2025-01-16"
"USA.5.13_1","Imperial","GADM2","3.6","US","Business & Utility Services","0.42093511689152896","33.04031085182373","-115.36367513698546","2025-01-16"
"USA.5.13_1","Imperial","GADM2","3.6","US","Manufacturing","0.3576025408747484","33.04031085182373","-115.36367513698546","2025-01-16"
"USA.5.13_1","Imperial","GADM2","3.6","US","Local Events","0.5524855784713449","33.04031085182373","-115.36367513698546","2025-01-16"
"USA.5.13_1","Imperial","GADM2","3.6","US","","0.4132059976580014","33.04031085182373","-115.36367513698546","2025-01-16"
"USA.5.13_1","Imperial","GADM2","3.6","US","Lifestyle Services","0.4893656050991012","33.04031085182373","-115.36367513698546","2025-01-16"
"USA.5.13_1","Imperial","GADM2","3.6","US","Public Good","0.4097646738790321","33.04031085182373","-115.36367513698546","2025-01-16"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Grocery & Convenience Stores","0.41234061067389316","34.67281324104238","-120.01817389021367","2025-01-16"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Lifestyle Services","0.3860354078316973","34.67281324104238","-120.01817389021367","2025-01-16"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Manufacturing","0.23549372078203548","34.67281324104238","-120.01817389021367","2025-01-16"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Local Events","0.1413032308044501","34.67281324104238","-120.01817389021367","2025-01-16"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Professional Services","0.508757243765694","34.67281324104238","-120.01817389021367","2025-01-16"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Retail","0.30416556537201955","34.67281324104238","-120.01817389021367","2025-01-16"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Restaurants","0.322256765330389","34.84273278914933","-116.17966371089373","2025-01-16"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Home Services","0.4302805655046836","34.84273278914933","-116.17966371089373","2025-01-16"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Retail","0.33139128678835733","34.84273278914933","-116.17966371089373","2025-01-16"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Local Events","0.2808565611726024","34.84273278914933","-116.17966371089373","2025-01-16"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","","0.44510729558979995","34.84273278914933","-116.17966371089373","2025-01-16"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Lifestyle Services","0.3961750790882391","34.84273278914933","-116.17966371089373","2025-01-16"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Public Good","0.47776252722367823","34.84273278914933","-116.17966371089373","2025-01-16"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Business & Utility Services","0.5027702993632973","34.84273278914933","-116.17966371089373","2025-01-16"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Professional Services","0.4903611720747382","34.84273278914933","-116.17966371089373","2025-01-16"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Travel","0.290394484299525","34.84273278914933","-116.17966371089373","2025-01-16"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","All","0.41762973733088404","34.84273278914933","-116.17966371089373","2025-01-16"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Grocery & Convenience Stores","0.38705135488554815","34.84273278914933","-116.17966371089373","2025-01-16"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Manufacturing","0.2911240638754989","34.84273278914933","-116.17966371089373","2025-01-16"
"USA.5.27_1","Monterey","GADM2","3.6","US","Public Good","0.33851004966512654","36.21747682090295","-121.23962348153657","2025-01-16"
"USA.5.27_1","Monterey","GADM2","3.6","US","Business & Utility Services","0.5034145452269653","36.21747682090295","-121.23962348153657","2025-01-16"
"USA.5.27_1","Monterey","GADM2","3.6","US","Home Services","0.469926038686794","36.21747682090295","-121.23962348153657","2025-01-16"
"USA.5.27_1","Monterey","GADM2","3.6","US","Travel","0.42540906413044033","36.21747682090295","-121.23962348153657","2025-01-16"
"USA.29.3_1","Clark","GADM2","3.6","US","Lifestyle Services","0.35369391684739393","36.21567337254576","-115.01864068116636","2025-01-16"
"USA.29.3_1","Clark","GADM2","3.6","US","Professional Services","0.47944005716036153","36.21567337254576","-115.01864068116636","2025-01-16"
"USA.29.3_1","Clark","GADM2","3.6","US","Business & Utility Services","0.4823294495800095","36.21567337254576","-115.01864068116636","2025-01-16"
"USA.29.3_1","Clark","GADM2","3.6","US","Travel","0.5392005753410315","36.21567337254576","-115.01864068116636","2025-01-16"
"USA.29.3_1","Clark","GADM2","3.6","US","Public Good","0.38791320120963657","36.21567337254576","-115.01864068116636","2025-01-16"
"USA.29.3_1","Clark","GADM2","3.6","US","Retail","0.3409427442351989","36.21567337254576","-115.01864068116636","2025-01-16"
"USA.29.3_1","Clark","GADM2","3.6","US","Home Services","0.5052613546418797","36.21567337254576","-115.01864068116636","2025-01-16"
"USA.29.3_1","Clark","GADM2","3.6","US","Restaurants","0.23301618805501897","36.21567337254576","-115.01864068116636","2025-01-16"
"USA.29.3_1","Clark","GADM2","3.6","US","","0.490405834778559","36.21567337254576","-115.01864068116636","2025-01-16"
"USA.29.3_1","Clark","GADM2","3.6","US","Local Events","0.41496775497037847","36.21567337254576","-115.01864068116636","2025-01-16"
"USA.29.3_1","Clark","GADM2","3.6","US","Grocery & Convenience Stores","0.38287416502394145","36.21567337254576","-115.01864068116636","2025-01-16"
"USA.29.3_1","Clark","GADM2","3.6","US","All","0.4355800543447077","36.21567337254576","-115.01864068116636","2025-01-16"
"USA.29.3_1","Clark","GADM2","3.6","US","Manufacturing","0.41787970062531615","36.21567337254576","-115.01864068116636","2025-01-16"
"USA.5.14_1","Inyo","GADM2","3.6","US","Business & Utility Services","0.44738280827698157","36.51140391678481","-117.41198453824227","2025-01-16"
"USA.5.14_1","Inyo","GADM2","3.6","US","Local Events","0.26123469256328724","36.51140391678481","-117.41198453824227","2025-01-16"
"USA.5.14_1","Inyo","GADM2","3.6","US","Home Services","0.5156719825255156","36.51140391678481","-117.41198453824227","2025-01-16"
"USA.5.14_1","Inyo","GADM2","3.6","US","Travel","0.2613536506503085","36.51140391678481","-117.41198453824227","2025-01-16"
"USA.5.14_1","Inyo","GADM2","3.6","US","Grocery & Convenience Stores","0.1536302556499761","36.51140391678481","-117.41198453824227","2025-01-16"
"USA.5.14_1","Inyo","GADM2","3.6","US","Public Good","0.5570498092618734","36.51140391678481","-117.41198453824227","2025-01-16"
"USA.5.14_1","Inyo","GADM2","3.6","US","Restaurants","0.5692212372168816","36.51140391678481","-117.41198453824227","2025-01-16"
"USA.5.14_1","Inyo","GADM2","3.6","US","Retail","0.23852512788205327","36.51140391678481","-117.41198453824227","2025-01-16"
"USA.5.14_1","Inyo","GADM2","3.6","US","All","0.269260272365966","36.51140391678481","-117.41198453824227","2025-01-16"
"USA.5.14_1","Inyo","GADM2","3.6","US","Professional Services","0.2909158614879086","36.51140391678481","-117.41198453824227","2025-01-16"
"USA.5.14_1","Inyo","GADM2","3.6","US","Lifestyle Services","0.5939074034587645","36.51140391678481","-117.41198453824227","2025-01-16"
"USA.5.37_1","San Diego","GADM2","3.6","US","Business & Utility Services","0.47287122237723367","33.03467961448801","-116.73219428917275","2025-01-16"
"USA.5.37_1","San Diego","GADM2","3.6","US","","0.2108111855083787","33.03467961448801","-116.73219428917275","2025-01-16"
"USA.5.37_1","San Diego","GADM2","3.6","US","Home Services","0.45458776337461526","33.03467961448801","-116.73219428917275","2025-01-16"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Home Services","0.4952704491141576","34.321822973296776","-118.22668057620999","2025-01-16"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Manufacturing","0.32344616849209296","34.321822973296776","-118.22668057620999","2025-01-16"
"USA.5.37_1","San Diego","GADM2","3.6","US","Retail","0.33412478393800127","33.03467961448801","-116.73219428917275","2025-01-16"
"USA.5.37_1","San Diego","GADM2","3.6","US","Manufacturing","0.34719568577353105","33.03467961448801","-116.73219428917275","2025-01-16"
"USA.5.37_1","San Diego","GADM2","3.6","US","All","0.42210333374944103","33.03467961448801","-116.73219428917275","2025-01-16"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Grocery & Convenience Stores","0.30055243533725134","34.321822973296776","-118.22668057620999","2025-01-16"
"USA.5.30_1","Orange","GADM2","3.6","US","Travel","0.20974485326685627","33.70302467912685","-117.76086188122495","2025-01-16"
"USA.5.30_1","Orange","GADM2","3.6","US","","0.25940585148272566","33.70302467912685","-117.76086188122495","2025-01-16"
"USA.5.30_1","Orange","GADM2","3.6","US","Business & Utility Services","0.4868746870746086","33.70302467912685","-117.76086188122495","2025-01-16"
"USA.5.30_1","Orange","GADM2","3.6","US","Retail","0.3524743194829477","33.70302467912685","-117.76086188122495","2025-01-16"
"USA.5.30_1","Orange","GADM2","3.6","US","Local Events","0.34015772383163423","33.70302467912685","-117.76086188122495","2025-01-16"
"USA.5.30_1","Orange","GADM2","3.6","US","Restaurants","0.29179656579243823","33.70302467912685","-117.76086188122495","2025-01-16"
"USA.5.30_1","Orange","GADM2","3.6","US","Professional Services","0.5191136966013156","33.70302467912685","-117.76086188122495","2025-01-16"
"USA.5.30_1","Orange","GADM2","3.6","US","Lifestyle Services","0.32974216050947197","33.70302467912685","-117.76086188122495","2025-01-16"
"USA.5.30_1","Orange","GADM2","3.6","US","Public Good","0.5465613658813566","33.70302467912685","-117.76086188122495","2025-01-16"
"USA.5.30_1","Orange","GADM2","3.6","US","Manufacturing","0.30407702373498396","33.70302467912685","-117.76086188122495","2025-01-16"
"USA.5.30_1","Orange","GADM2","3.6","US","All","0.43870281227429225","33.70302467912685","-117.76086188122495","2025-01-16"
"USA.5.30_1","Orange","GADM2","3.6","US","Home Services","0.47211491972566527","33.70302467912685","-117.76086188122495","2025-01-16"
"USA.5.30_1","Orange","GADM2","3.6","US","Grocery & Convenience Stores","0.28892292149356175","33.70302467912685","-117.76086188122495","2025-01-16"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Travel","0.19004171728777391","34.67281324104238","-120.01817389021367","2025-01-16"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Business & Utility Services","0.4576312473611684","34.67281324104238","-120.01817389021367","2025-01-16"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","All","0.3596357983503727","34.67281324104238","-120.01817389021367","2025-01-16"
"USA.5.16_1","Kings","GADM2","3.6","US","Restaurants","0.358873165501633","36.07467093999243","-119.81623818576698","2025-01-16"
"USA.5.16_1","Kings","GADM2","3.6","US","Retail","0.5006910514588283","36.07467093999243","-119.81623818576698","2025-01-16"
"USA.5.16_1","Kings","GADM2","3.6","US","Business & Utility Services","0.29766218360731717","36.07467093999243","-119.81623818576698","2025-01-16"
"USA.5.16_1","Kings","GADM2","3.6","US","All","0.43246211043663496","36.07467093999243","-119.81623818576698","2025-01-16"
"USA.5.16_1","Kings","GADM2","3.6","US","Professional Services","0.3644720103684249","36.07467093999243","-119.81623818576698","2025-01-16"
"USA.5.16_1","Kings","GADM2","3.6","US","Grocery & Convenience Stores","0.5375246528598264","36.07467093999243","-119.81623818576698","2025-01-16"
"USA.5.16_1","Kings","GADM2","3.6","US","Public Good","0.35757075944666045","36.07467093999243","-119.81623818576698","2025-01-16"
"USA.5.16_1","Kings","GADM2","3.6","US","Manufacturing","0.3608110626688484","36.07467093999243","-119.81623818576698","2025-01-16"
"USA.5.16_1","Kings","GADM2","3.6","US","Home Services","0.4157271323221054","36.07467093999243","-119.81623818576698","2025-01-16"
"USA.5.16_1","Kings","GADM2","3.6","US","Lifestyle Services","0.5918555610361808","36.07467093999243","-119.81623818576698","2025-01-16"
"USA.5.16_1","Kings","GADM2","3.6","US","Local Events","0.5827031096719273","36.07467093999243","-119.81623818576698","2025-01-16"
"USA.5.56_1","Ventura","GADM2","3.6","US","Professional Services","0.5298443586776244","34.45691532289751","-119.08528774659119","2025-01-16"
"USA.5.56_1","Ventura","GADM2","3.6","US","Public Good","0.5301822307936253","34.45691532289751","-119.08528774659119","2025-01-16"
"USA.5.56_1","Ventura","GADM2","3.6","US","Lifestyle Services","0.32343205720804724","34.45691532289751","-119.08528774659119","2025-01-16"
"USA.5.56_1","Ventura","GADM2","3.6","US","Home Services","0.49944892667184565","34.45691532289751","-119.08528774659119","2025-01-16"
"USA.5.56_1","Ventura","GADM2","3.6","US","Retail","0.3061865467652511","34.45691532289751","-119.08528774659119","2025-01-16"
"USA.5.56_1","Ventura","GADM2","3.6","US","Business & Utility Services","0.42970058312161424","34.45691532289751","-119.08528774659119","2025-01-16"
"USA.5.15_1","Kern","GADM2","3.6","US","Travel","0.26344208927505436","35.34244322872474","-118.73226467260795","2025-01-16"
"USA.5.15_1","Kern","GADM2","3.6","US","Lifestyle Services","0.3765013851425171","35.34244322872474","-118.73226467260795","2025-01-16"
"USA.5.15_1","Kern","GADM2","3.6","US","Public Good","0.4592097102898524","35.34244322872474","-118.73226467260795","2025-01-16"
"USA.5.15_1","Kern","GADM2","3.6","US","","0.5360530311461774","35.34244322872474","-118.73226467260795","2025-01-16"
"USA.5.15_1","Kern","GADM2","3.6","US","All","0.423285536280833","35.34244322872474","-118.73226467260795","2025-01-16"
"USA.5.15_1","Kern","GADM2","3.6","US","Grocery & Convenience Stores","0.4958790335879888","35.34244322872474","-118.73226467260795","2025-01-16"
"USA.5.15_1","Kern","GADM2","3.6","US","Home Services","0.4796462384228754","35.34244322872474","-118.73226467260795","2025-01-16"
"USA.5.15_1","Kern","GADM2","3.6","US","Retail","0.36681703729831516","35.34244322872474","-118.73226467260795","2025-01-16"
"USA.5.15_1","Kern","GADM2","3.6","US","Professional Services","0.4901377868075108","35.34244322872474","-118.73226467260795","2025-01-16"
"USA.5.15_1","Kern","GADM2","3.6","US","Restaurants","0.3564793525365962","35.34244322872474","-118.73226467260795","2025-01-16"
"USA.5.15_1","Kern","GADM2","3.6","US","Local Events","0.2663548084977653","35.34244322872474","-118.73226467260795","2025-01-16"
"USA.5.15_1","Kern","GADM2","3.6","US","Business & Utility Services","0.4685975892377324","35.34244322872474","-118.73226467260795","2025-01-16"
"USA.5.15_1","Kern","GADM2","3.6","US","Manufacturing","0.33726285659952737","35.34244322872474","-118.73226467260795","2025-01-16"
