"polygon_id","polygon_name","polygon_level","polygon_version","country","business_vertical","activity_quantile","latitude","longitude","ds"
"USA.5.14_1","Inyo","GADM2","3.6","US","All","0.2987960309460563","36.51140391678481","-117.41198453824227","2025-01-31"
"USA.5.14_1","Inyo","GADM2","3.6","US","Public Good","0.7126038157044079","36.51140391678481","-117.41198453824227","2025-01-31"
"USA.5.14_1","Inyo","GADM2","3.6","US","Retail","0.28332554774016977","36.51140391678481","-117.41198453824227","2025-01-31"
"USA.5.14_1","Inyo","GADM2","3.6","US","Lifestyle Services","0.33029320759747716","36.51140391678481","-117.41198453824227","2025-01-31"
"USA.5.14_1","Inyo","GADM2","3.6","US","Travel","0.47329609429184405","36.51140391678481","-117.41198453824227","2025-01-31"
"USA.5.14_1","Inyo","GADM2","3.6","US","Grocery & Convenience Stores","0.2039310823480618","36.51140391678481","-117.41198453824227","2025-01-31"
"USA.5.14_1","Inyo","GADM2","3.6","US","Business & Utility Services","0.5837566715755536","36.51140391678481","-117.41198453824227","2025-01-31"
"USA.5.30_1","Orange","GADM2","3.6","US","","0.12255022366895353","33.70302467912685","-117.76086188122495","2025-01-31"
"USA.5.30_1","Orange","GADM2","3.6","US","Local Events","0.31589928747022317","33.70302467912685","-117.76086188122495","2025-01-31"
"USA.5.30_1","Orange","GADM2","3.6","US","Retail","0.3287541425194461","33.70302467912685","-117.76086188122495","2025-01-31"
"USA.5.30_1","Orange","GADM2","3.6","US","Travel","0.41994928197249964","33.70302467912685","-117.76086188122495","2025-01-31"
"USA.5.30_1","Orange","GADM2","3.6","US","Lifestyle Services","0.3634506696302969","33.70302467912685","-117.76086188122495","2025-01-31"
"USA.5.30_1","Orange","GADM2","3.6","US","Manufacturing","0.30445940002722416","33.70302467912685","-117.76086188122495","2025-01-31"
"USA.5.30_1","Orange","GADM2","3.6","US","Business & Utility Services","0.4942254363156712","33.70302467912685","-117.76086188122495","2025-01-31"
"USA.5.37_1","San Diego","GADM2","3.6","US","Home Services","0.43972343385635826","33.03467961448801","-116.73219428917275","2025-01-31"
"USA.5.56_1","Ventura","GADM2","3.6","US","Retail","0.39354900516693986","34.45691532289751","-119.08528774659119","2025-01-31"
"USA.5.56_1","Ventura","GADM2","3.6","US","Public Good","0.3203612425363153","34.45691532289751","-119.08528774659119","2025-01-31"
"USA.5.56_1","Ventura","GADM2","3.6","US","Local Events","0.3365733148676622","34.45691532289751","-119.08528774659119","2025-01-31"
"USA.5.56_1","Ventura","GADM2","3.6","US","All","0.41097404226482687","34.45691532289751","-119.08528774659119","2025-01-31"
"USA.5.56_1","Ventura","GADM2","3.6","US","Restaurants","0.1454441369240571","34.45691532289751","-119.08528774659119","2025-01-31"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Public Good","0.39375450491817693","34.321822973296776","-118.22668057620999","2025-01-31"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","","0.13567358970723736","34.321822973296776","-118.22668057620999","2025-01-31"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Manufacturing","0.2505895069104973","35.38769386213297","-120.40591003420344","2025-01-31"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","All","0.3579224393538811","35.38769386213297","-120.40591003420344","2025-01-31"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Business & Utility Services","0.3948643318529328","35.38769386213297","-120.40591003420344","2025-01-31"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Travel","0.411905856745377","34.67281324104238","-120.01817389021367","2025-01-31"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Manufacturing","0.154212821379155","34.67281324104238","-120.01817389021367","2025-01-31"
"USA.5.37_1","San Diego","GADM2","3.6","US","Manufacturing","0.4102377310109073","33.03467961448801","-116.73219428917275","2025-01-31"
"USA.5.37_1","San Diego","GADM2","3.6","US","","0.26876065234591906","33.03467961448801","-116.73219428917275","2025-01-31"
"USA.5.37_1","San Diego","GADM2","3.6","US","Restaurants","0.28267070744045225","33.03467961448801","-116.73219428917275","2025-01-31"
"USA.5.15_1","Kern","GADM2","3.6","US","Grocery & Convenience Stores","0.44940432571344413","35.34244322872474","-118.73226467260795","2025-01-31"
"USA.5.15_1","Kern","GADM2","3.6","US","Public Good","0.35425074450457344","35.34244322872474","-118.73226467260795","2025-01-31"
"USA.5.15_1","Kern","GADM2","3.6","US","Professional Services","0.5004490510686729","35.34244322872474","-118.73226467260795","2025-01-31"
"USA.5.15_1","Kern","GADM2","3.6","US","Retail","0.2583758646000173","35.34244322872474","-118.73226467260795","2025-01-31"
"USA.5.15_1","Kern","GADM2","3.6","US","","0.501166264565183","35.34244322872474","-118.73226467260795","2025-01-31"
"USA.5.15_1","Kern","GADM2","3.6","US","Lifestyle Services","0.37137295771674694","35.34244322872474","-118.73226467260795","2025-01-31"
"USA.5.15_1","Kern","GADM2","3.6","US","Home Services","0.5459985506522408","35.34244322872474","-118.73226467260795","2025-01-31"
"USA.5.15_1","Kern","GADM2","3.6","US","Business & Utility Services","0.45666187644764744","35.34244322872474","-118.73226467260795","2025-01-31"
"USA.5.15_1","Kern","GADM2","3.6","US","Travel","0.656866836064572","35.34244322872474","-118.73226467260795","2025-01-31"
"USA.5.15_1","Kern","GADM2","3.6","US","Manufacturing","0.481515656237644","35.34244322872474","-118.73226467260795","2025-01-31"
"USA.5.15_1","Kern","GADM2","3.6","US","All","0.44495989845998035","35.34244322872474","-118.73226467260795","2025-01-31"
"USA.5.15_1","Kern","GADM2","3.6","US","Restaurants","0.46770449996184865","35.34244322872474","-118.73226467260795","2025-01-31"
"USA.5.15_1","Kern","GADM2","3.6","US","Local Events","0.4433504367123902","35.34244322872474","-118.73226467260795","2025-01-31"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Grocery & Convenience Stores","0.29948190650630335","34.321822973296776","-118.22668057620999","2025-01-31"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Local Events","0.3668367333361503","34.321822973296776","-118.22668057620999","2025-01-31"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Restaurants","0.2682643965495563","34.321822973296776","-118.22668057620999","2025-01-31"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Lifestyle Services","0.33173460123194987","34.321822973296776","-118.22668057620999","2025-01-31"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Retail","0.274638767639968","34.321822973296776","-118.22668057620999","2025-01-31"
"USA.5.33_1","Riverside","GADM2","3.6","US","Lifestyle Services","0.37574964299522395","33.74552491912014","-115.99278155619636","2025-01-31"
"USA.5.33_1","Riverside","GADM2","3.6","US","","0.358128408276107","33.74552491912014","-115.99278155619636","2025-01-31"
"USA.5.33_1","Riverside","GADM2","3.6","US","Local Events","0.3337894544480479","33.74552491912014","-115.99278155619636","2025-01-31"
"USA.5.33_1","Riverside","GADM2","3.6","US","Travel","0.4893868300572635","33.74552491912014","-115.99278155619636","2025-01-31"
"USA.5.33_1","Riverside","GADM2","3.6","US","Retail","0.34606137922328567","33.74552491912014","-115.99278155619636","2025-01-31"
"USA.5.33_1","Riverside","GADM2","3.6","US","Public Good","0.40735699215232224","33.74552491912014","-115.99278155619636","2025-01-31"
"USA.5.33_1","Riverside","GADM2","3.6","US","Business & Utility Services","0.5104875218878454","33.74552491912014","-115.99278155619636","2025-01-31"
"USA.5.33_1","Riverside","GADM2","3.6","US","All","0.44737300214643644","33.74552491912014","-115.99278155619636","2025-01-31"
"USA.5.33_1","Riverside","GADM2","3.6","US","Professional Services","0.5143543238820402","33.74552491912014","-115.99278155619636","2025-01-31"
"USA.5.33_1","Riverside","GADM2","3.6","US","Manufacturing","0.447805343785935","33.74552491912014","-115.99278155619636","2025-01-31"
"USA.5.33_1","Riverside","GADM2","3.6","US","Restaurants","0.2889170190790552","33.74552491912014","-115.99278155619636","2025-01-31"
"USA.5.33_1","Riverside","GADM2","3.6","US","Grocery & Convenience Stores","0.3355536087560436","33.74552491912014","-115.99278155619636","2025-01-31"
"USA.5.33_1","Riverside","GADM2","3.6","US","Home Services","0.478189711830261","33.74552491912014","-115.99278155619636","2025-01-31"
"USA.5.16_1","Kings","GADM2","3.6","US","Local Events","0.45748070300101945","36.07467093999243","-119.81623818576698","2025-01-31"
"USA.5.16_1","Kings","GADM2","3.6","US","Professional Services","0.4635301674920426","36.07467093999243","-119.81623818576698","2025-01-31"
"USA.5.16_1","Kings","GADM2","3.6","US","Grocery & Convenience Stores","0.3168083002562883","36.07467093999243","-119.81623818576698","2025-01-31"
"USA.5.16_1","Kings","GADM2","3.6","US","Home Services","0.8054950608912008","36.07467093999243","-119.81623818576698","2025-01-31"
"USA.5.16_1","Kings","GADM2","3.6","US","Lifestyle Services","0.60880870782281","36.07467093999243","-119.81623818576698","2025-01-31"
"USA.5.16_1","Kings","GADM2","3.6","US","Business & Utility Services","0.387012500940939","36.07467093999243","-119.81623818576698","2025-01-31"
"USA.5.16_1","Kings","GADM2","3.6","US","Retail","0.5557898680460661","36.07467093999243","-119.81623818576698","2025-01-31"
"USA.5.16_1","Kings","GADM2","3.6","US","Public Good","0.29724704442828254","36.07467093999243","-119.81623818576698","2025-01-31"
"USA.5.16_1","Kings","GADM2","3.6","US","All","0.5899725604483568","36.07467093999243","-119.81623818576698","2025-01-31"
"USA.5.16_1","Kings","GADM2","3.6","US","Manufacturing","0.4119359447572356","36.07467093999243","-119.81623818576698","2025-01-31"
"USA.5.16_1","Kings","GADM2","3.6","US","Restaurants","0.6815326078485301","36.07467093999243","-119.81623818576698","2025-01-31"
"USA.5.37_1","San Diego","GADM2","3.6","US","Local Events","0.339844196036006","33.03467961448801","-116.73219428917275","2025-01-31"
"USA.5.37_1","San Diego","GADM2","3.6","US","Grocery & Convenience Stores","0.3311180830655386","33.03467961448801","-116.73219428917275","2025-01-31"
"USA.5.37_1","San Diego","GADM2","3.6","US","Retail","0.36453415021831015","33.03467961448801","-116.73219428917275","2025-01-31"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Grocery & Convenience Stores","0.33525678820718","34.84273278914933","-116.17966371089373","2025-01-31"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Lifestyle Services","0.4539614120637764","34.84273278914933","-116.17966371089373","2025-01-31"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","All","0.44369454476315257","34.84273278914933","-116.17966371089373","2025-01-31"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Business & Utility Services","0.4899651262286891","34.67281324104238","-120.01817389021367","2025-01-31"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Restaurants","0.2671922486986861","34.67281324104238","-120.01817389021367","2025-01-31"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Lifestyle Services","0.4547910030119979","34.67281324104238","-120.01817389021367","2025-01-31"
"USA.5.30_1","Orange","GADM2","3.6","US","Home Services","0.4705941687085867","33.70302467912685","-117.76086188122495","2025-01-31"
"USA.5.30_1","Orange","GADM2","3.6","US","All","0.43429745877548376","33.70302467912685","-117.76086188122495","2025-01-31"
"USA.5.30_1","Orange","GADM2","3.6","US","Professional Services","0.5075911579307897","33.70302467912685","-117.76086188122495","2025-01-31"
"USA.5.30_1","Orange","GADM2","3.6","US","Public Good","0.36424982435788794","33.70302467912685","-117.76086188122495","2025-01-31"
"USA.5.30_1","Orange","GADM2","3.6","US","Grocery & Convenience Stores","0.29205515205756605","33.70302467912685","-117.76086188122495","2025-01-31"
"USA.5.30_1","Orange","GADM2","3.6","US","Restaurants","0.301020769627841","33.70302467912685","-117.76086188122495","2025-01-31"
"USA.5.54_1","Tulare","GADM2","3.6","US","Grocery & Convenience Stores","0.5772035088383286","36.220211537773395","-118.80144209701061","2025-01-31"
"USA.5.54_1","Tulare","GADM2","3.6","US","Retail","0.47790671362928494","36.220211537773395","-118.80144209701061","2025-01-31"
"USA.5.54_1","Tulare","GADM2","3.6","US","Manufacturing","0.49328789903835885","36.220211537773395","-118.80144209701061","2025-01-31"
"USA.5.54_1","Tulare","GADM2","3.6","US","Travel","0.2255706598919824","36.220211537773395","-118.80144209701061","2025-01-31"
"USA.5.54_1","Tulare","GADM2","3.6","US","Lifestyle Services","0.46963413100662027","36.220211537773395","-118.80144209701061","2025-01-31"
"USA.5.54_1","Tulare","GADM2","3.6","US","Professional Services","0.5772822264046751","36.220211537773395","-118.80144209701061","2025-01-31"
"USA.5.54_1","Tulare","GADM2","3.6","US","Business & Utility Services","0.5361061683076264","36.220211537773395","-118.80144209701061","2025-01-31"
"USA.5.54_1","Tulare","GADM2","3.6","US","Local Events","0.5310922036595634","36.220211537773395","-118.80144209701061","2025-01-31"
"USA.5.54_1","Tulare","GADM2","3.6","US","All","0.5328997542719426","36.220211537773395","-118.80144209701061","2025-01-31"
"USA.5.54_1","Tulare","GADM2","3.6","US","Public Good","0.35771019949478616","36.220211537773395","-118.80144209701061","2025-01-31"
"USA.5.54_1","Tulare","GADM2","3.6","US","Home Services","0.596459267321636","36.220211537773395","-118.80144209701061","2025-01-31"
"USA.5.54_1","Tulare","GADM2","3.6","US","Restaurants","0.37834406768490775","36.220211537773395","-118.80144209701061","2025-01-31"
"USA.5.54_1","Tulare","GADM2","3.6","US","","0.27574242606592136","36.220211537773395","-118.80144209701061","2025-01-31"
"USA.5.37_1","San Diego","GADM2","3.6","US","Professional Services","0.5120519201570582","33.03467961448801","-116.73219428917275","2025-01-31"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Public Good","0.3580784718093736","34.67281324104238","-120.01817389021367","2025-01-31"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","All","0.41413560975915065","34.67281324104238","-120.01817389021367","2025-01-31"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Grocery & Convenience Stores","0.5259120943550937","34.67281324104238","-120.01817389021367","2025-01-31"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Retail","0.28950945508953885","34.67281324104238","-120.01817389021367","2025-01-31"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Manufacturing","0.3761361671147446","34.321822973296776","-118.22668057620999","2025-01-31"
"USA.5.37_1","San Diego","GADM2","3.6","US","All","0.43679782344628576","33.03467961448801","-116.73219428917275","2025-01-31"
"USA.5.37_1","San Diego","GADM2","3.6","US","Travel","0.4423965072195511","33.03467961448801","-116.73219428917275","2025-01-31"
"USA.5.37_1","San Diego","GADM2","3.6","US","Business & Utility Services","0.49665694210247185","33.03467961448801","-116.73219428917275","2025-01-31"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Home Services","0.525169085637794","34.67281324104238","-120.01817389021367","2025-01-31"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Travel","0.3851794484552299","34.321822973296776","-118.22668057620999","2025-01-31"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Professional Services","0.5017178153980025","34.321822973296776","-118.22668057620999","2025-01-31"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Business & Utility Services","0.45377219431089716","34.321822973296776","-118.22668057620999","2025-01-31"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","All","0.4060721714693199","34.321822973296776","-118.22668057620999","2025-01-31"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Home Services","0.45936307822037314","34.321822973296776","-118.22668057620999","2025-01-31"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Professional Services","0.4963580661069232","35.38769386213297","-120.40591003420344","2025-01-31"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Lifestyle Services","0.4445912015800443","35.38769386213297","-120.40591003420344","2025-01-31"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Grocery & Convenience Stores","0.36272718183162844","35.38769386213297","-120.40591003420344","2025-01-31"
"USA.5.13_1","Imperial","GADM2","3.6","US","Travel","0.699546761406407","33.04031085182373","-115.36367513698546","2025-01-31"
"USA.5.13_1","Imperial","GADM2","3.6","US","Home Services","0.5191283481667845","33.04031085182373","-115.36367513698546","2025-01-31"
"USA.5.13_1","Imperial","GADM2","3.6","US","Manufacturing","0.5496010102994429","33.04031085182373","-115.36367513698546","2025-01-31"
"USA.5.13_1","Imperial","GADM2","3.6","US","Restaurants","0.5596661083139874","33.04031085182373","-115.36367513698546","2025-01-31"
"USA.5.13_1","Imperial","GADM2","3.6","US","Public Good","0.4728242781775623","33.04031085182373","-115.36367513698546","2025-01-31"
"USA.5.13_1","Imperial","GADM2","3.6","US","Lifestyle Services","0.6512398535398015","33.04031085182373","-115.36367513698546","2025-01-31"
"USA.5.13_1","Imperial","GADM2","3.6","US","","0.5018277006683675","33.04031085182373","-115.36367513698546","2025-01-31"
"USA.5.13_1","Imperial","GADM2","3.6","US","Local Events","0.47660130982348486","33.04031085182373","-115.36367513698546","2025-01-31"
"USA.5.13_1","Imperial","GADM2","3.6","US","Retail","0.47753115912065525","33.04031085182373","-115.36367513698546","2025-01-31"
"USA.5.13_1","Imperial","GADM2","3.6","US","Grocery & Convenience Stores","0.4327991572009337","33.04031085182373","-115.36367513698546","2025-01-31"
"USA.5.13_1","Imperial","GADM2","3.6","US","Business & Utility Services","0.6395671959086596","33.04031085182373","-115.36367513698546","2025-01-31"
"USA.5.13_1","Imperial","GADM2","3.6","US","All","0.5792386423472708","33.04031085182373","-115.36367513698546","2025-01-31"
"USA.5.13_1","Imperial","GADM2","3.6","US","Professional Services","0.5685197688672846","33.04031085182373","-115.36367513698546","2025-01-31"
"USA.5.27_1","Monterey","GADM2","3.6","US","Local Events","0.29875292408324705","36.21747682090295","-121.23962348153657","2025-01-31"
"USA.5.27_1","Monterey","GADM2","3.6","US","Lifestyle Services","0.45081247036582867","36.21747682090295","-121.23962348153657","2025-01-31"
"USA.5.27_1","Monterey","GADM2","3.6","US","Business & Utility Services","0.48842833010068054","36.21747682090295","-121.23962348153657","2025-01-31"
"USA.5.27_1","Monterey","GADM2","3.6","US","Travel","0.3708210979067184","36.21747682090295","-121.23962348153657","2025-01-31"
"USA.5.27_1","Monterey","GADM2","3.6","US","Home Services","0.42102999891177706","36.21747682090295","-121.23962348153657","2025-01-31"
"USA.5.27_1","Monterey","GADM2","3.6","US","Manufacturing","0.21075405241855075","36.21747682090295","-121.23962348153657","2025-01-31"
"USA.5.27_1","Monterey","GADM2","3.6","US","Retail","0.30084405745560666","36.21747682090295","-121.23962348153657","2025-01-31"
"USA.5.27_1","Monterey","GADM2","3.6","US","All","0.37173692703305233","36.21747682090295","-121.23962348153657","2025-01-31"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Restaurants","0.42042422649491584","34.84273278914933","-116.17966371089373","2025-01-31"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Public Good","0.39382331165916146","34.84273278914933","-116.17966371089373","2025-01-31"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","","0.20163342077384833","34.84273278914933","-116.17966371089373","2025-01-31"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Travel","0.505465991948373","34.84273278914933","-116.17966371089373","2025-01-31"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Professional Services","0.5144812903273797","34.84273278914933","-116.17966371089373","2025-01-31"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Retail","0.3212813262078144","34.84273278914933","-116.17966371089373","2025-01-31"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Manufacturing","0.45070887426527323","34.84273278914933","-116.17966371089373","2025-01-31"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Local Events","0.2652446663075988","34.84273278914933","-116.17966371089373","2025-01-31"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Business & Utility Services","0.4644603792466409","34.84273278914933","-116.17966371089373","2025-01-31"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Home Services","0.4745356867238729","34.84273278914933","-116.17966371089373","2025-01-31"
"USA.5.27_1","Monterey","GADM2","3.6","US","Professional Services","0.4763902735700709","36.21747682090295","-121.23962348153657","2025-01-31"
"USA.5.27_1","Monterey","GADM2","3.6","US","Grocery & Convenience Stores","0.2450394288178532","36.21747682090295","-121.23962348153657","2025-01-31"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Travel","0.28879303322864347","35.38769386213297","-120.40591003420344","2025-01-31"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Local Events","0.2787983371589573","35.38769386213297","-120.40591003420344","2025-01-31"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Public Good","0.3082962832230033","35.38769386213297","-120.40591003420344","2025-01-31"
"USA.5.27_1","Monterey","GADM2","3.6","US","Restaurants","0.20021287227428647","36.21747682090295","-121.23962348153657","2025-01-31"
"USA.5.27_1","Monterey","GADM2","3.6","US","Public Good","0.24671693812009426","36.21747682090295","-121.23962348153657","2025-01-31"
"USA.5.27_1","Monterey","GADM2","3.6","US","","0.40339966334004196","36.21747682090295","-121.23962348153657","2025-01-31"
"USA.29.3_1","Clark","GADM2","3.6","US","Grocery & Convenience Stores","0.4305840049925495","36.21567337254576","-115.01864068116636","2025-01-31"
"USA.29.3_1","Clark","GADM2","3.6","US","Public Good","0.39486262201977335","36.21567337254576","-115.01864068116636","2025-01-31"
"USA.29.3_1","Clark","GADM2","3.6","US","Manufacturing","0.3990727793372529","36.21567337254576","-115.01864068116636","2025-01-31"
"USA.29.3_1","Clark","GADM2","3.6","US","Retail","0.3823887612030611","36.21567337254576","-115.01864068116636","2025-01-31"
"USA.29.3_1","Clark","GADM2","3.6","US","Local Events","0.3431210391837328","36.21567337254576","-115.01864068116636","2025-01-31"
"USA.29.3_1","Clark","GADM2","3.6","US","Business & Utility Services","0.45958321881659","36.21567337254576","-115.01864068116636","2025-01-31"
"USA.29.3_1","Clark","GADM2","3.6","US","Restaurants","0.2370217220575504","36.21567337254576","-115.01864068116636","2025-01-31"
"USA.29.3_1","Clark","GADM2","3.6","US","All","0.436381567065638","36.21567337254576","-115.01864068116636","2025-01-31"
"USA.29.3_1","Clark","GADM2","3.6","US","","0.39376427018466664","36.21567337254576","-115.01864068116636","2025-01-31"
"USA.29.3_1","Clark","GADM2","3.6","US","Professional Services","0.49248158984586865","36.21567337254576","-115.01864068116636","2025-01-31"
"USA.29.3_1","Clark","GADM2","3.6","US","Lifestyle Services","0.32930557041264563","36.21567337254576","-115.01864068116636","2025-01-31"
"USA.29.3_1","Clark","GADM2","3.6","US","Home Services","0.4951213223772188","36.21567337254576","-115.01864068116636","2025-01-31"
"USA.29.3_1","Clark","GADM2","3.6","US","Travel","0.4956630140356063","36.21567337254576","-115.01864068116636","2025-01-31"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Local Events","0.3692975833094948","34.67281324104238","-120.01817389021367","2025-01-31"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Professional Services","0.4969940517400274","34.67281324104238","-120.01817389021367","2025-01-31"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","","0.2800198214368327","34.67281324104238","-120.01817389021367","2025-01-31"
