"polygon_id","polygon_name","polygon_level","polygon_version","country","business_vertical","activity_quantile","latitude","longitude","ds"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Local Events","0.21589329056574535","34.84273278914933","-116.17966371089373","2025-01-12"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Lifestyle Services","0.36098129634492787","34.84273278914933","-116.17966371089373","2025-01-12"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Restaurants","0.3799659686289851","34.84273278914933","-116.17966371089373","2025-01-12"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Public Good","0.488103702000354","34.84273278914933","-116.17966371089373","2025-01-12"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Professional Services","0.46460143559697176","34.84273278914933","-116.17966371089373","2025-01-12"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","All","0.3948292268228178","34.84273278914933","-116.17966371089373","2025-01-12"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Grocery & Convenience Stores","0.30965390044519314","34.321822973296776","-118.22668057620999","2025-01-12"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Retail","0.28156485086474803","34.321822973296776","-118.22668057620999","2025-01-12"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Business & Utility Services","0.46800167652943897","34.321822973296776","-118.22668057620999","2025-01-12"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","","0.24446755783479812","34.321822973296776","-118.22668057620999","2025-01-12"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Travel","0.2792555623975718","34.321822973296776","-118.22668057620999","2025-01-12"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Lifestyle Services","0.3355321204200517","34.321822973296776","-118.22668057620999","2025-01-12"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Professional Services","0.5358989454727646","34.321822973296776","-118.22668057620999","2025-01-12"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Local Events","0.32164618672141104","34.321822973296776","-118.22668057620999","2025-01-12"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Restaurants","0.2879364591137948","34.321822973296776","-118.22668057620999","2025-01-12"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Manufacturing","0.3020643636630704","34.321822973296776","-118.22668057620999","2025-01-12"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","All","0.4262633455933061","34.321822973296776","-118.22668057620999","2025-01-12"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Home Services","0.5161149958633521","34.321822973296776","-118.22668057620999","2025-01-12"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Public Good","0.6847292744288681","34.321822973296776","-118.22668057620999","2025-01-12"
"USA.5.27_1","Monterey","GADM2","3.6","US","Retail","0.2961671213388154","36.21747682090295","-121.23962348153657","2025-01-12"
"USA.5.27_1","Monterey","GADM2","3.6","US","Travel","0.3723820632997449","36.21747682090295","-121.23962348153657","2025-01-12"
"USA.5.27_1","Monterey","GADM2","3.6","US","","0.4995045407287771","36.21747682090295","-121.23962348153657","2025-01-12"
"USA.5.27_1","Monterey","GADM2","3.6","US","Local Events","0.2266102636907113","36.21747682090295","-121.23962348153657","2025-01-12"
"USA.5.27_1","Monterey","GADM2","3.6","US","Lifestyle Services","0.18826218392222133","36.21747682090295","-121.23962348153657","2025-01-12"
"USA.5.27_1","Monterey","GADM2","3.6","US","Business & Utility Services","0.4622447697244076","36.21747682090295","-121.23962348153657","2025-01-12"
"USA.5.30_1","Orange","GADM2","3.6","US","All","0.40316643499952204","33.70302467912685","-117.76086188122495","2025-01-12"
"USA.5.30_1","Orange","GADM2","3.6","US","Restaurants","0.24330761818802518","33.70302467912685","-117.76086188122495","2025-01-12"
"USA.5.30_1","Orange","GADM2","3.6","US","Grocery & Convenience Stores","0.2587261290846737","33.70302467912685","-117.76086188122495","2025-01-12"
"USA.5.30_1","Orange","GADM2","3.6","US","Professional Services","0.49124884063628055","33.70302467912685","-117.76086188122495","2025-01-12"
"USA.5.30_1","Orange","GADM2","3.6","US","Manufacturing","0.27263588359899976","33.70302467912685","-117.76086188122495","2025-01-12"
"USA.5.30_1","Orange","GADM2","3.6","US","Business & Utility Services","0.4613709520197173","33.70302467912685","-117.76086188122495","2025-01-12"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Travel","0.27672867999812256","34.67281324104238","-120.01817389021367","2025-01-12"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Home Services","0.44086268738412765","34.67281324104238","-120.01817389021367","2025-01-12"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Manufacturing","0.13273042440259233","34.67281324104238","-120.01817389021367","2025-01-12"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Public Good","0.42212344199014135","34.67281324104238","-120.01817389021367","2025-01-12"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Professional Services","0.4639863592927013","34.67281324104238","-120.01817389021367","2025-01-12"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","All","0.31178122289184146","34.67281324104238","-120.01817389021367","2025-01-12"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Local Events","0.1590935220407252","34.67281324104238","-120.01817389021367","2025-01-12"
"USA.5.37_1","San Diego","GADM2","3.6","US","Public Good","0.3807440412010791","33.03467961448801","-116.73219428917275","2025-01-12"
"USA.5.37_1","San Diego","GADM2","3.6","US","Restaurants","0.21684423001300537","33.03467961448801","-116.73219428917275","2025-01-12"
"USA.5.37_1","San Diego","GADM2","3.6","US","Business & Utility Services","0.46605637264514854","33.03467961448801","-116.73219428917275","2025-01-12"
"USA.5.15_1","Kern","GADM2","3.6","US","Lifestyle Services","0.2781587925437032","35.34244322872474","-118.73226467260795","2025-01-12"
"USA.5.15_1","Kern","GADM2","3.6","US","Business & Utility Services","0.4591426815182409","35.34244322872474","-118.73226467260795","2025-01-12"
"USA.5.15_1","Kern","GADM2","3.6","US","Manufacturing","0.36565173671940754","35.34244322872474","-118.73226467260795","2025-01-12"
"USA.5.15_1","Kern","GADM2","3.6","US","Professional Services","0.4640471646625816","35.34244322872474","-118.73226467260795","2025-01-12"
"USA.5.15_1","Kern","GADM2","3.6","US","Restaurants","0.3321827972755874","35.34244322872474","-118.73226467260795","2025-01-12"
"USA.5.15_1","Kern","GADM2","3.6","US","Local Events","0.24602864869702765","35.34244322872474","-118.73226467260795","2025-01-12"
"USA.5.15_1","Kern","GADM2","3.6","US","All","0.3901193575999318","35.34244322872474","-118.73226467260795","2025-01-12"
"USA.5.15_1","Kern","GADM2","3.6","US","Grocery & Convenience Stores","0.5106553047081189","35.34244322872474","-118.73226467260795","2025-01-12"
"USA.5.15_1","Kern","GADM2","3.6","US","Travel","0.3566122380508336","35.34244322872474","-118.73226467260795","2025-01-12"
"USA.5.15_1","Kern","GADM2","3.6","US","Home Services","0.49402368652550266","35.34244322872474","-118.73226467260795","2025-01-12"
"USA.5.15_1","Kern","GADM2","3.6","US","Retail","0.29143705247456503","35.34244322872474","-118.73226467260795","2025-01-12"
"USA.5.15_1","Kern","GADM2","3.6","US","Public Good","0.43207594043476727","35.34244322872474","-118.73226467260795","2025-01-12"
"USA.5.15_1","Kern","GADM2","3.6","US","","0.5422598368392284","35.34244322872474","-118.73226467260795","2025-01-12"
"USA.5.27_1","Monterey","GADM2","3.6","US","Manufacturing","0.42474011159393804","36.21747682090295","-121.23962348153657","2025-01-12"
"USA.5.27_1","Monterey","GADM2","3.6","US","Restaurants","0.14054139862994258","36.21747682090295","-121.23962348153657","2025-01-12"
"USA.5.27_1","Monterey","GADM2","3.6","US","Grocery & Convenience Stores","0.23176753393981128","36.21747682090295","-121.23962348153657","2025-01-12"
"USA.5.27_1","Monterey","GADM2","3.6","US","All","0.31554049237318255","36.21747682090295","-121.23962348153657","2025-01-12"
"USA.5.27_1","Monterey","GADM2","3.6","US","Professional Services","0.42614528086471115","36.21747682090295","-121.23962348153657","2025-01-12"
"USA.5.27_1","Monterey","GADM2","3.6","US","Home Services","0.3837329009915928","36.21747682090295","-121.23962348153657","2025-01-12"
"USA.5.27_1","Monterey","GADM2","3.6","US","Public Good","0.2887855490679137","36.21747682090295","-121.23962348153657","2025-01-12"
"USA.5.56_1","Ventura","GADM2","3.6","US","","0.2779071468040294","34.45691532289751","-119.08528774659119","2025-01-12"
"USA.5.56_1","Ventura","GADM2","3.6","US","Restaurants","0.2221782268500114","34.45691532289751","-119.08528774659119","2025-01-12"
"USA.5.56_1","Ventura","GADM2","3.6","US","Travel","0.5013311528295598","34.45691532289751","-119.08528774659119","2025-01-12"
"USA.5.56_1","Ventura","GADM2","3.6","US","Business & Utility Services","0.4261411814019235","34.45691532289751","-119.08528774659119","2025-01-12"
"USA.5.56_1","Ventura","GADM2","3.6","US","Public Good","0.4842794083315584","34.45691532289751","-119.08528774659119","2025-01-12"
"USA.5.56_1","Ventura","GADM2","3.6","US","Home Services","0.4660232995951355","34.45691532289751","-119.08528774659119","2025-01-12"
"USA.5.56_1","Ventura","GADM2","3.6","US","Lifestyle Services","0.29305893579860165","34.45691532289751","-119.08528774659119","2025-01-12"
"USA.5.56_1","Ventura","GADM2","3.6","US","Professional Services","0.46797127439707614","34.45691532289751","-119.08528774659119","2025-01-12"
"USA.5.56_1","Ventura","GADM2","3.6","US","All","0.37287070371079833","34.45691532289751","-119.08528774659119","2025-01-12"
"USA.5.56_1","Ventura","GADM2","3.6","US","Retail","0.2848323769571312","34.45691532289751","-119.08528774659119","2025-01-12"
"USA.5.56_1","Ventura","GADM2","3.6","US","Local Events","0.21560271399401","34.45691532289751","-119.08528774659119","2025-01-12"
"USA.5.56_1","Ventura","GADM2","3.6","US","Grocery & Convenience Stores","0.212355094095447","34.45691532289751","-119.08528774659119","2025-01-12"
"USA.5.56_1","Ventura","GADM2","3.6","US","Manufacturing","0.4735219320800698","34.45691532289751","-119.08528774659119","2025-01-12"
"USA.5.13_1","Imperial","GADM2","3.6","US","","0.5440920419698784","33.04031085182373","-115.36367513698546","2025-01-12"
"USA.5.13_1","Imperial","GADM2","3.6","US","Restaurants","0.317862130967971","33.04031085182373","-115.36367513698546","2025-01-12"
"USA.5.13_1","Imperial","GADM2","3.6","US","Local Events","0.6153305961056732","33.04031085182373","-115.36367513698546","2025-01-12"
"USA.5.13_1","Imperial","GADM2","3.6","US","Grocery & Convenience Stores","0.4137143321088918","33.04031085182373","-115.36367513698546","2025-01-12"
"USA.5.13_1","Imperial","GADM2","3.6","US","Travel","0.4072646095513118","33.04031085182373","-115.36367513698546","2025-01-12"
"USA.5.13_1","Imperial","GADM2","3.6","US","Manufacturing","0.5104191424282816","33.04031085182373","-115.36367513698546","2025-01-12"
"USA.5.13_1","Imperial","GADM2","3.6","US","Business & Utility Services","0.48927572313531803","33.04031085182373","-115.36367513698546","2025-01-12"
"USA.5.13_1","Imperial","GADM2","3.6","US","Retail","0.45387373669395764","33.04031085182373","-115.36367513698546","2025-01-12"
"USA.5.13_1","Imperial","GADM2","3.6","US","Professional Services","0.5063008863105828","33.04031085182373","-115.36367513698546","2025-01-12"
"USA.5.13_1","Imperial","GADM2","3.6","US","All","0.4785907229478715","33.04031085182373","-115.36367513698546","2025-01-12"
"USA.5.13_1","Imperial","GADM2","3.6","US","Home Services","0.40702223738869964","33.04031085182373","-115.36367513698546","2025-01-12"
"USA.5.13_1","Imperial","GADM2","3.6","US","Lifestyle Services","0.5464789625501313","33.04031085182373","-115.36367513698546","2025-01-12"
"USA.5.13_1","Imperial","GADM2","3.6","US","Public Good","0.4554206137982034","33.04031085182373","-115.36367513698546","2025-01-12"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Public Good","0.43162291409558345","35.38769386213297","-120.40591003420344","2025-01-12"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Lifestyle Services","0.39903718890628254","35.38769386213297","-120.40591003420344","2025-01-12"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Restaurants","0.18732952416914012","35.38769386213297","-120.40591003420344","2025-01-12"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Home Services","0.3704412658147413","35.38769386213297","-120.40591003420344","2025-01-12"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","All","0.2659332262209423","35.38769386213297","-120.40591003420344","2025-01-12"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Manufacturing","0.21706300723711427","35.38769386213297","-120.40591003420344","2025-01-12"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Business & Utility Services","0.43601281719584684","35.38769386213297","-120.40591003420344","2025-01-12"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Local Events","0.15065217895255784","35.38769386213297","-120.40591003420344","2025-01-12"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Retail","0.23854034207450092","35.38769386213297","-120.40591003420344","2025-01-12"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","","0.2231869200438097","35.38769386213297","-120.40591003420344","2025-01-12"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Grocery & Convenience Stores","0.18151441624319456","35.38769386213297","-120.40591003420344","2025-01-12"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Travel","0.3805195657482829","35.38769386213297","-120.40591003420344","2025-01-12"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Professional Services","0.4039336365947275","35.38769386213297","-120.40591003420344","2025-01-12"
"USA.5.54_1","Tulare","GADM2","3.6","US","Grocery & Convenience Stores","0.3335506069545116","36.220211537773395","-118.80144209701061","2025-01-12"
"USA.5.54_1","Tulare","GADM2","3.6","US","Public Good","0.46692307498281893","36.220211537773395","-118.80144209701061","2025-01-12"
"USA.5.54_1","Tulare","GADM2","3.6","US","All","0.402903071817506","36.220211537773395","-118.80144209701061","2025-01-12"
"USA.5.54_1","Tulare","GADM2","3.6","US","Travel","0.19361763543340496","36.220211537773395","-118.80144209701061","2025-01-12"
"USA.5.54_1","Tulare","GADM2","3.6","US","Lifestyle Services","0.4496258416077442","36.220211537773395","-118.80144209701061","2025-01-12"
"USA.5.54_1","Tulare","GADM2","3.6","US","Retail","0.32398096860572745","36.220211537773395","-118.80144209701061","2025-01-12"
"USA.5.54_1","Tulare","GADM2","3.6","US","Manufacturing","0.48553083518659484","36.220211537773395","-118.80144209701061","2025-01-12"
"USA.5.54_1","Tulare","GADM2","3.6","US","Home Services","0.5472486176451788","36.220211537773395","-118.80144209701061","2025-01-12"
"USA.5.54_1","Tulare","GADM2","3.6","US","Local Events","0.2784342954916222","36.220211537773395","-118.80144209701061","2025-01-12"
"USA.5.54_1","Tulare","GADM2","3.6","US","","0.30525092021427863","36.220211537773395","-118.80144209701061","2025-01-12"
"USA.5.54_1","Tulare","GADM2","3.6","US","Business & Utility Services","0.521124101417445","36.220211537773395","-118.80144209701061","2025-01-12"
"USA.5.54_1","Tulare","GADM2","3.6","US","Professional Services","0.45334884275075665","36.220211537773395","-118.80144209701061","2025-01-12"
"USA.5.54_1","Tulare","GADM2","3.6","US","Restaurants","0.24390140742263092","36.220211537773395","-118.80144209701061","2025-01-12"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","","0.25626202119725805","34.67281324104238","-120.01817389021367","2025-01-12"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Retail","0.22518205545296915","34.67281324104238","-120.01817389021367","2025-01-12"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Grocery & Convenience Stores","0.27667902418016","34.67281324104238","-120.01817389021367","2025-01-12"
"USA.5.16_1","Kings","GADM2","3.6","US","All","0.3232880136769524","36.07467093999243","-119.81623818576698","2025-01-12"
"USA.5.16_1","Kings","GADM2","3.6","US","Manufacturing","0.3718414615333339","36.07467093999243","-119.81623818576698","2025-01-12"
"USA.5.16_1","Kings","GADM2","3.6","US","Restaurants","0.2512571614685961","36.07467093999243","-119.81623818576698","2025-01-12"
"USA.5.16_1","Kings","GADM2","3.6","US","Public Good","0.41182586571467455","36.07467093999243","-119.81623818576698","2025-01-12"
"USA.5.16_1","Kings","GADM2","3.6","US","Local Events","0.47657247917599543","36.07467093999243","-119.81623818576698","2025-01-12"
"USA.5.16_1","Kings","GADM2","3.6","US","Retail","0.44028060160453986","36.07467093999243","-119.81623818576698","2025-01-12"
"USA.5.16_1","Kings","GADM2","3.6","US","Professional Services","0.23940315904051682","36.07467093999243","-119.81623818576698","2025-01-12"
"USA.5.16_1","Kings","GADM2","3.6","US","Grocery & Convenience Stores","0.43921563793552865","36.07467093999243","-119.81623818576698","2025-01-12"
"USA.5.16_1","Kings","GADM2","3.6","US","Business & Utility Services","0.35385923538086633","36.07467093999243","-119.81623818576698","2025-01-12"
"USA.5.16_1","Kings","GADM2","3.6","US","Lifestyle Services","0.5404700496821009","36.07467093999243","-119.81623818576698","2025-01-12"
"USA.5.16_1","Kings","GADM2","3.6","US","Home Services","0.42743020809545557","36.07467093999243","-119.81623818576698","2025-01-12"
"USA.5.30_1","Orange","GADM2","3.6","US","Public Good","0.527978938709477","33.70302467912685","-117.76086188122495","2025-01-12"
"USA.5.30_1","Orange","GADM2","3.6","US","Local Events","0.2326212850709343","33.70302467912685","-117.76086188122495","2025-01-12"
"USA.5.30_1","Orange","GADM2","3.6","US","Travel","0.273719388421072","33.70302467912685","-117.76086188122495","2025-01-12"
"USA.5.30_1","Orange","GADM2","3.6","US","Lifestyle Services","0.2917831458513388","33.70302467912685","-117.76086188122495","2025-01-12"
"USA.5.30_1","Orange","GADM2","3.6","US","","0.2738072037733412","33.70302467912685","-117.76086188122495","2025-01-12"
"USA.5.30_1","Orange","GADM2","3.6","US","Home Services","0.46913492699780207","33.70302467912685","-117.76086188122495","2025-01-12"
"USA.5.30_1","Orange","GADM2","3.6","US","Retail","0.29946173499622003","33.70302467912685","-117.76086188122495","2025-01-12"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Business & Utility Services","0.4452297213670862","34.67281324104238","-120.01817389021367","2025-01-12"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Lifestyle Services","0.313355417384257","34.67281324104238","-120.01817389021367","2025-01-12"
"USA.5.37_1","San Diego","GADM2","3.6","US","","0.13914327730946638","33.03467961448801","-116.73219428917275","2025-01-12"
"USA.5.37_1","San Diego","GADM2","3.6","US","Professional Services","0.46257981685764665","33.03467961448801","-116.73219428917275","2025-01-12"
"USA.5.37_1","San Diego","GADM2","3.6","US","Home Services","0.46310926446905054","33.03467961448801","-116.73219428917275","2025-01-12"
"USA.5.37_1","San Diego","GADM2","3.6","US","Lifestyle Services","0.31491754159005897","33.03467961448801","-116.73219428917275","2025-01-12"
"USA.29.3_1","Clark","GADM2","3.6","US","Lifestyle Services","0.29014072120014706","36.21567337254576","-115.01864068116636","2025-01-12"
"USA.29.3_1","Clark","GADM2","3.6","US","Business & Utility Services","0.4515711013180454","36.21567337254576","-115.01864068116636","2025-01-12"
"USA.29.3_1","Clark","GADM2","3.6","US","Public Good","0.3635307819119679","36.21567337254576","-115.01864068116636","2025-01-12"
"USA.29.3_1","Clark","GADM2","3.6","US","Professional Services","0.4565146039067547","36.21567337254576","-115.01864068116636","2025-01-12"
"USA.29.3_1","Clark","GADM2","3.6","US","Restaurants","0.18337108591036902","36.21567337254576","-115.01864068116636","2025-01-12"
"USA.29.3_1","Clark","GADM2","3.6","US","Local Events","0.28745197721685384","36.21567337254576","-115.01864068116636","2025-01-12"
"USA.29.3_1","Clark","GADM2","3.6","US","Travel","0.39771880305190355","36.21567337254576","-115.01864068116636","2025-01-12"
"USA.29.3_1","Clark","GADM2","3.6","US","All","0.39139440127487013","36.21567337254576","-115.01864068116636","2025-01-12"
"USA.29.3_1","Clark","GADM2","3.6","US","Grocery & Convenience Stores","0.24370533624969912","36.21567337254576","-115.01864068116636","2025-01-12"
"USA.29.3_1","Clark","GADM2","3.6","US","","0.2984538051927132","36.21567337254576","-115.01864068116636","2025-01-12"
"USA.29.3_1","Clark","GADM2","3.6","US","Home Services","0.4798744601330935","36.21567337254576","-115.01864068116636","2025-01-12"
"USA.29.3_1","Clark","GADM2","3.6","US","Retail","0.3236353092749691","36.21567337254576","-115.01864068116636","2025-01-12"
"USA.29.3_1","Clark","GADM2","3.6","US","Manufacturing","0.24365122743906673","36.21567337254576","-115.01864068116636","2025-01-12"
"USA.5.14_1","Inyo","GADM2","3.6","US","Grocery & Convenience Stores","0.21855101699014798","36.51140391678481","-117.41198453824227","2025-01-12"
"USA.5.14_1","Inyo","GADM2","3.6","US","Travel","0.2800211103657198","36.51140391678481","-117.41198453824227","2025-01-12"
"USA.5.14_1","Inyo","GADM2","3.6","US","Restaurants","0.4912544929849911","36.51140391678481","-117.41198453824227","2025-01-12"
"USA.5.14_1","Inyo","GADM2","3.6","US","Retail","0.1755798563529054","36.51140391678481","-117.41198453824227","2025-01-12"
"USA.5.14_1","Inyo","GADM2","3.6","US","Professional Services","0.2887120514528246","36.51140391678481","-117.41198453824227","2025-01-12"
"USA.5.14_1","Inyo","GADM2","3.6","US","All","0.3050698840003738","36.51140391678481","-117.41198453824227","2025-01-12"
"USA.5.14_1","Inyo","GADM2","3.6","US","Local Events","0.4506659495018364","36.51140391678481","-117.41198453824227","2025-01-12"
"USA.5.14_1","Inyo","GADM2","3.6","US","Public Good","0.5914140475695001","36.51140391678481","-117.41198453824227","2025-01-12"
"USA.5.14_1","Inyo","GADM2","3.6","US","Home Services","0.511947638708968","36.51140391678481","-117.41198453824227","2025-01-12"
"USA.5.14_1","Inyo","GADM2","3.6","US","Lifestyle Services","0.720379991395939","36.51140391678481","-117.41198453824227","2025-01-12"
"USA.5.14_1","Inyo","GADM2","3.6","US","Business & Utility Services","0.4961021948039228","36.51140391678481","-117.41198453824227","2025-01-12"
