"polygon_id","polygon_name","polygon_level","polygon_version","country","business_vertical","activity_quantile","latitude","longitude","ds"
"USA.5.37_1","San Diego","GADM2","3.6","US","Public Good","0.41811164698775327","33.03467961448801","-116.73219428917275","2025-01-14"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Manufacturing","0.3507426225682339","34.84273278914933","-116.17966371089373","2025-01-14"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Grocery & Convenience Stores","0.3164311005981607","34.84273278914933","-116.17966371089373","2025-01-14"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Lifestyle Services","0.3943937847895928","34.84273278914933","-116.17966371089373","2025-01-14"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Retail","0.3230469748755174","34.84273278914933","-116.17966371089373","2025-01-14"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Local Events","0.22710230268287188","34.84273278914933","-116.17966371089373","2025-01-14"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","All","0.40666345188813907","34.84273278914933","-116.17966371089373","2025-01-14"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Public Good","0.49015003243572325","34.84273278914933","-116.17966371089373","2025-01-14"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Travel","0.31987143408992164","34.84273278914933","-116.17966371089373","2025-01-14"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Business & Utility Services","0.472187120200318","34.84273278914933","-116.17966371089373","2025-01-14"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","","0.40679202735200015","34.84273278914933","-116.17966371089373","2025-01-14"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Home Services","0.4202361183328943","34.84273278914933","-116.17966371089373","2025-01-14"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Restaurants","0.3414546627836552","34.84273278914933","-116.17966371089373","2025-01-14"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Professional Services","0.48657785241083495","34.84273278914933","-116.17966371089373","2025-01-14"
"USA.5.33_1","Riverside","GADM2","3.6","US","Restaurants","0.33145494092864974","33.74552491912014","-115.99278155619636","2025-01-14"
"USA.5.33_1","Riverside","GADM2","3.6","US","Public Good","0.49432873374246306","33.74552491912014","-115.99278155619636","2025-01-14"
"USA.5.33_1","Riverside","GADM2","3.6","US","Manufacturing","0.3184526453525075","33.74552491912014","-115.99278155619636","2025-01-14"
"USA.5.33_1","Riverside","GADM2","3.6","US","","0.2528206121061503","33.74552491912014","-115.99278155619636","2025-01-14"
"USA.5.33_1","Riverside","GADM2","3.6","US","Lifestyle Services","0.307206250123267","33.74552491912014","-115.99278155619636","2025-01-14"
"USA.5.33_1","Riverside","GADM2","3.6","US","Business & Utility Services","0.4998040175813969","33.74552491912014","-115.99278155619636","2025-01-14"
"USA.5.33_1","Riverside","GADM2","3.6","US","Home Services","0.4949376680854614","33.74552491912014","-115.99278155619636","2025-01-14"
"USA.5.33_1","Riverside","GADM2","3.6","US","Local Events","0.336819733632738","33.74552491912014","-115.99278155619636","2025-01-14"
"USA.5.33_1","Riverside","GADM2","3.6","US","Travel","0.44309269453459577","33.74552491912014","-115.99278155619636","2025-01-14"
"USA.5.33_1","Riverside","GADM2","3.6","US","Grocery & Convenience Stores","0.3360613023674038","33.74552491912014","-115.99278155619636","2025-01-14"
"USA.5.33_1","Riverside","GADM2","3.6","US","Retail","0.3067997338793786","33.74552491912014","-115.99278155619636","2025-01-14"
"USA.5.33_1","Riverside","GADM2","3.6","US","Professional Services","0.48721403045099737","33.74552491912014","-115.99278155619636","2025-01-14"
"USA.5.33_1","Riverside","GADM2","3.6","US","All","0.4277348019140491","33.74552491912014","-115.99278155619636","2025-01-14"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Local Events","0.20838786568369802","35.38769386213297","-120.40591003420344","2025-01-14"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Public Good","0.5043030492922078","35.38769386213297","-120.40591003420344","2025-01-14"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Home Services","0.4077650448562609","35.38769386213297","-120.40591003420344","2025-01-14"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Travel","0.35001246576902684","35.38769386213297","-120.40591003420344","2025-01-14"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Restaurants","0.21353006461572194","35.38769386213297","-120.40591003420344","2025-01-14"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Retail","0.25511051038172894","35.38769386213297","-120.40591003420344","2025-01-14"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Professional Services","0.4381124679590324","35.38769386213297","-120.40591003420344","2025-01-14"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","All","0.3059724659028042","35.38769386213297","-120.40591003420344","2025-01-14"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Grocery & Convenience Stores","0.13379551728168843","35.38769386213297","-120.40591003420344","2025-01-14"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Manufacturing","0.19535232500237285","35.38769386213297","-120.40591003420344","2025-01-14"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","","0.4179241064112919","35.38769386213297","-120.40591003420344","2025-01-14"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Lifestyle Services","0.45101137222494775","35.38769386213297","-120.40591003420344","2025-01-14"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Business & Utility Services","0.4627093536810056","35.38769386213297","-120.40591003420344","2025-01-14"
"USA.5.14_1","Inyo","GADM2","3.6","US","Travel","0.24279543442094495","36.51140391678481","-117.41198453824227","2025-01-14"
"USA.5.14_1","Inyo","GADM2","3.6","US","Public Good","0.5938318563863618","36.51140391678481","-117.41198453824227","2025-01-14"
"USA.5.14_1","Inyo","GADM2","3.6","US","Grocery & Convenience Stores","0.16040020050685883","36.51140391678481","-117.41198453824227","2025-01-14"
"USA.5.14_1","Inyo","GADM2","3.6","US","Retail","0.197515938888383","36.51140391678481","-117.41198453824227","2025-01-14"
"USA.5.14_1","Inyo","GADM2","3.6","US","Local Events","0.3548859761552436","36.51140391678481","-117.41198453824227","2025-01-14"
"USA.5.14_1","Inyo","GADM2","3.6","US","Home Services","0.5258223456214699","36.51140391678481","-117.41198453824227","2025-01-14"
"USA.5.14_1","Inyo","GADM2","3.6","US","Professional Services","0.3065413782540123","36.51140391678481","-117.41198453824227","2025-01-14"
"USA.5.14_1","Inyo","GADM2","3.6","US","Lifestyle Services","0.6213850412621114","36.51140391678481","-117.41198453824227","2025-01-14"
"USA.5.14_1","Inyo","GADM2","3.6","US","Business & Utility Services","0.5557301034769873","36.51140391678481","-117.41198453824227","2025-01-14"
"USA.5.14_1","Inyo","GADM2","3.6","US","All","0.2967628122984035","36.51140391678481","-117.41198453824227","2025-01-14"
"USA.5.14_1","Inyo","GADM2","3.6","US","Restaurants","0.5681068640163145","36.51140391678481","-117.41198453824227","2025-01-14"
"USA.5.15_1","Kern","GADM2","3.6","US","Business & Utility Services","0.48506126668745886","35.34244322872474","-118.73226467260795","2025-01-14"
"USA.5.15_1","Kern","GADM2","3.6","US","Local Events","0.22829025620122828","35.34244322872474","-118.73226467260795","2025-01-14"
"USA.5.15_1","Kern","GADM2","3.6","US","Restaurants","0.31549246813413667","35.34244322872474","-118.73226467260795","2025-01-14"
"USA.5.15_1","Kern","GADM2","3.6","US","Retail","0.34012099862927964","35.34244322872474","-118.73226467260795","2025-01-14"
"USA.5.15_1","Kern","GADM2","3.6","US","Travel","0.24821400310527467","35.34244322872474","-118.73226467260795","2025-01-14"
"USA.5.15_1","Kern","GADM2","3.6","US","Lifestyle Services","0.33381518336186955","35.34244322872474","-118.73226467260795","2025-01-14"
"USA.5.15_1","Kern","GADM2","3.6","US","Professional Services","0.4935644442018531","35.34244322872474","-118.73226467260795","2025-01-14"
"USA.5.15_1","Kern","GADM2","3.6","US","","0.5433460222133961","35.34244322872474","-118.73226467260795","2025-01-14"
"USA.5.15_1","Kern","GADM2","3.6","US","Manufacturing","0.36718508043606324","35.34244322872474","-118.73226467260795","2025-01-14"
"USA.5.15_1","Kern","GADM2","3.6","US","Home Services","0.4800975227793682","35.34244322872474","-118.73226467260795","2025-01-14"
"USA.5.15_1","Kern","GADM2","3.6","US","Grocery & Convenience Stores","0.47968652958157687","35.34244322872474","-118.73226467260795","2025-01-14"
"USA.5.15_1","Kern","GADM2","3.6","US","Public Good","0.43015298811870817","35.34244322872474","-118.73226467260795","2025-01-14"
"USA.5.15_1","Kern","GADM2","3.6","US","All","0.4098702290035109","35.34244322872474","-118.73226467260795","2025-01-14"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Restaurants","0.21534428311633746","34.67281324104238","-120.01817389021367","2025-01-14"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Professional Services","0.5004692665693745","34.67281324104238","-120.01817389021367","2025-01-14"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Lifestyle Services","0.38383315487912995","34.67281324104238","-120.01817389021367","2025-01-14"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Travel","0.27726020942508445","34.67281324104238","-120.01817389021367","2025-01-14"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Manufacturing","0.11615313075644296","34.67281324104238","-120.01817389021367","2025-01-14"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","All","0.33369565110618227","34.67281324104238","-120.01817389021367","2025-01-14"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Local Events","0.16312664745755434","34.67281324104238","-120.01817389021367","2025-01-14"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Grocery & Convenience Stores","0.3274417216482046","34.67281324104238","-120.01817389021367","2025-01-14"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Business & Utility Services","0.45768021177309975","34.67281324104238","-120.01817389021367","2025-01-14"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","","0.24688247305046776","34.67281324104238","-120.01817389021367","2025-01-14"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Retail","0.2339334656327036","34.67281324104238","-120.01817389021367","2025-01-14"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Home Services","0.44969120980872507","34.67281324104238","-120.01817389021367","2025-01-14"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Public Good","0.4891589386498659","34.67281324104238","-120.01817389021367","2025-01-14"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Business & Utility Services","0.4983527356838386","34.321822973296776","-118.22668057620999","2025-01-14"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Local Events","0.34197732660421093","34.321822973296776","-118.22668057620999","2025-01-14"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Public Good","0.7988265933216356","34.321822973296776","-118.22668057620999","2025-01-14"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Retail","0.2927118263538917","34.321822973296776","-118.22668057620999","2025-01-14"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Home Services","0.5146795298431522","34.321822973296776","-118.22668057620999","2025-01-14"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Lifestyle Services","0.33061593437810405","34.321822973296776","-118.22668057620999","2025-01-14"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","","0.3225534084083181","34.321822973296776","-118.22668057620999","2025-01-14"
"USA.5.27_1","Monterey","GADM2","3.6","US","Manufacturing","0.35184001554308075","36.21747682090295","-121.23962348153657","2025-01-14"
"USA.5.27_1","Monterey","GADM2","3.6","US","Travel","0.3931575773825115","36.21747682090295","-121.23962348153657","2025-01-14"
"USA.5.27_1","Monterey","GADM2","3.6","US","Retail","0.2640039606485555","36.21747682090295","-121.23962348153657","2025-01-14"
"USA.5.27_1","Monterey","GADM2","3.6","US","Public Good","0.3086528363379538","36.21747682090295","-121.23962348153657","2025-01-14"
"USA.5.27_1","Monterey","GADM2","3.6","US","Grocery & Convenience Stores","0.14065751500724108","36.21747682090295","-121.23962348153657","2025-01-14"
"USA.5.27_1","Monterey","GADM2","3.6","US","Lifestyle Services","0.21922010237714953","36.21747682090295","-121.23962348153657","2025-01-14"
"USA.5.27_1","Monterey","GADM2","3.6","US","All","0.3183215863888314","36.21747682090295","-121.23962348153657","2025-01-14"
"USA.5.27_1","Monterey","GADM2","3.6","US","","0.347405475979377","36.21747682090295","-121.23962348153657","2025-01-14"
"USA.5.27_1","Monterey","GADM2","3.6","US","Home Services","0.4022930226581457","36.21747682090295","-121.23962348153657","2025-01-14"
"USA.5.27_1","Monterey","GADM2","3.6","US","Professional Services","0.46531682124803364","36.21747682090295","-121.23962348153657","2025-01-14"
"USA.5.27_1","Monterey","GADM2","3.6","US","Business & Utility Services","0.4510887907502867","36.21747682090295","-121.23962348153657","2025-01-14"
"USA.5.27_1","Monterey","GADM2","3.6","US","Restaurants","0.12042067793742575","36.21747682090295","-121.23962348153657","2025-01-14"
"USA.5.27_1","Monterey","GADM2","3.6","US","Local Events","0.25047463754640314","36.21747682090295","-121.23962348153657","2025-01-14"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Restaurants","0.293574099788355","34.321822973296776","-118.22668057620999","2025-01-14"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Travel","0.17756496430010207","34.321822973296776","-118.22668057620999","2025-01-14"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Grocery & Convenience Stores","0.33673723381185144","34.321822973296776","-118.22668057620999","2025-01-14"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Manufacturing","0.32458069776771953","34.321822973296776","-118.22668057620999","2025-01-14"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","All","0.44551425585247","34.321822973296776","-118.22668057620999","2025-01-14"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Professional Services","0.5636256001378676","34.321822973296776","-118.22668057620999","2025-01-14"
"USA.5.13_1","Imperial","GADM2","3.6","US","Retail","0.4790753248098912","33.04031085182373","-115.36367513698546","2025-01-14"
"USA.5.13_1","Imperial","GADM2","3.6","US","Home Services","0.46818323073151996","33.04031085182373","-115.36367513698546","2025-01-14"
"USA.5.13_1","Imperial","GADM2","3.6","US","Restaurants","0.36900150023348716","33.04031085182373","-115.36367513698546","2025-01-14"
"USA.5.13_1","Imperial","GADM2","3.6","US","All","0.4817003651800487","33.04031085182373","-115.36367513698546","2025-01-14"
"USA.5.13_1","Imperial","GADM2","3.6","US","Local Events","0.652766424277821","33.04031085182373","-115.36367513698546","2025-01-14"
"USA.5.13_1","Imperial","GADM2","3.6","US","Lifestyle Services","0.5546654024294876","33.04031085182373","-115.36367513698546","2025-01-14"
"USA.5.13_1","Imperial","GADM2","3.6","US","Business & Utility Services","0.41001144017695695","33.04031085182373","-115.36367513698546","2025-01-14"
"USA.5.13_1","Imperial","GADM2","3.6","US","Grocery & Convenience Stores","0.4186798208577854","33.04031085182373","-115.36367513698546","2025-01-14"
"USA.5.13_1","Imperial","GADM2","3.6","US","","0.4446945299357002","33.04031085182373","-115.36367513698546","2025-01-14"
"USA.5.13_1","Imperial","GADM2","3.6","US","Professional Services","0.4918238578662733","33.04031085182373","-115.36367513698546","2025-01-14"
"USA.5.13_1","Imperial","GADM2","3.6","US","Travel","0.4331807093374796","33.04031085182373","-115.36367513698546","2025-01-14"
"USA.5.13_1","Imperial","GADM2","3.6","US","Public Good","0.44954089927617635","33.04031085182373","-115.36367513698546","2025-01-14"
"USA.5.13_1","Imperial","GADM2","3.6","US","Manufacturing","0.36939454958482326","33.04031085182373","-115.36367513698546","2025-01-14"
"USA.5.16_1","Kings","GADM2","3.6","US","Restaurants","0.3016019150389933","36.07467093999243","-119.81623818576698","2025-01-14"
"USA.5.16_1","Kings","GADM2","3.6","US","Lifestyle Services","0.5932878061267554","36.07467093999243","-119.81623818576698","2025-01-14"
"USA.5.16_1","Kings","GADM2","3.6","US","Business & Utility Services","0.2982610683248773","36.07467093999243","-119.81623818576698","2025-01-14"
"USA.5.16_1","Kings","GADM2","3.6","US","Professional Services","0.28919978784299466","36.07467093999243","-119.81623818576698","2025-01-14"
"USA.5.16_1","Kings","GADM2","3.6","US","Local Events","0.5063180196502289","36.07467093999243","-119.81623818576698","2025-01-14"
"USA.5.16_1","Kings","GADM2","3.6","US","All","0.373014908330509","36.07467093999243","-119.81623818576698","2025-01-14"
"USA.5.16_1","Kings","GADM2","3.6","US","Public Good","0.4118307675724375","36.07467093999243","-119.81623818576698","2025-01-14"
"USA.5.16_1","Kings","GADM2","3.6","US","Home Services","0.3673938431136651","36.07467093999243","-119.81623818576698","2025-01-14"
"USA.5.16_1","Kings","GADM2","3.6","US","Grocery & Convenience Stores","0.5623745304122998","36.07467093999243","-119.81623818576698","2025-01-14"
"USA.5.16_1","Kings","GADM2","3.6","US","Retail","0.4935573895421233","36.07467093999243","-119.81623818576698","2025-01-14"
"USA.5.16_1","Kings","GADM2","3.6","US","Manufacturing","0.36081106266884805","36.07467093999243","-119.81623818576698","2025-01-14"
"USA.29.3_1","Clark","GADM2","3.6","US","Public Good","0.39673994811236096","36.21567337254576","-115.01864068116636","2025-01-14"
"USA.29.3_1","Clark","GADM2","3.6","US","Grocery & Convenience Stores","0.30743716226816514","36.21567337254576","-115.01864068116636","2025-01-14"
"USA.29.3_1","Clark","GADM2","3.6","US","Travel","0.44936027856774574","36.21567337254576","-115.01864068116636","2025-01-14"
"USA.29.3_1","Clark","GADM2","3.6","US","Business & Utility Services","0.48140030237430287","36.21567337254576","-115.01864068116636","2025-01-14"
"USA.29.3_1","Clark","GADM2","3.6","US","Restaurants","0.19506138805942155","36.21567337254576","-115.01864068116636","2025-01-14"
"USA.29.3_1","Clark","GADM2","3.6","US","Lifestyle Services","0.33120495520747484","36.21567337254576","-115.01864068116636","2025-01-14"
"USA.29.3_1","Clark","GADM2","3.6","US","","0.4124395188501895","36.21567337254576","-115.01864068116636","2025-01-14"
"USA.29.3_1","Clark","GADM2","3.6","US","Retail","0.35434501502443233","36.21567337254576","-115.01864068116636","2025-01-14"
"USA.29.3_1","Clark","GADM2","3.6","US","Professional Services","0.4781582193523156","36.21567337254576","-115.01864068116636","2025-01-14"
"USA.29.3_1","Clark","GADM2","3.6","US","Manufacturing","0.365431615569172","36.21567337254576","-115.01864068116636","2025-01-14"
"USA.29.3_1","Clark","GADM2","3.6","US","Local Events","0.33898943010475197","36.21567337254576","-115.01864068116636","2025-01-14"
"USA.29.3_1","Clark","GADM2","3.6","US","All","0.4230914397526519","36.21567337254576","-115.01864068116636","2025-01-14"
"USA.29.3_1","Clark","GADM2","3.6","US","Home Services","0.505799099161877","36.21567337254576","-115.01864068116636","2025-01-14"
"USA.5.37_1","San Diego","GADM2","3.6","US","Restaurants","0.21673563686144565","33.03467961448801","-116.73219428917275","2025-01-14"
"USA.5.37_1","San Diego","GADM2","3.6","US","Grocery & Convenience Stores","0.2367350549330048","33.03467961448801","-116.73219428917275","2025-01-14"
"USA.5.37_1","San Diego","GADM2","3.6","US","Travel","0.40385677956460825","33.03467961448801","-116.73219428917275","2025-01-14"
