"polygon_id","polygon_name","polygon_level","polygon_version","country","business_vertical","activity_quantile","latitude","longitude","ds"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Professional Services","0.5058880276006676","34.321822973296776","-118.22668057620999","2025-02-06"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Business & Utility Services","0.43626946197631555","34.321822973296776","-118.22668057620999","2025-02-06"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Public Good","0.42267653530179344","34.321822973296776","-118.22668057620999","2025-02-06"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Retail","0.3131573304499557","34.321822973296776","-118.22668057620999","2025-02-06"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Restaurants","0.4270707180629455","34.84273278914933","-116.17966371089373","2025-02-06"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Business & Utility Services","0.4697340647115637","34.84273278914933","-116.17966371089373","2025-02-06"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Home Services","0.45803523802562385","34.84273278914933","-116.17966371089373","2025-02-06"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","All","0.45029697614179476","34.84273278914933","-116.17966371089373","2025-02-06"
"USA.5.56_1","Ventura","GADM2","3.6","US","Restaurants","0.2529694234099921","34.45691532289751","-119.08528774659119","2025-02-06"
"USA.5.56_1","Ventura","GADM2","3.6","US","Local Events","0.41904674579549495","34.45691532289751","-119.08528774659119","2025-02-06"
"USA.5.56_1","Ventura","GADM2","3.6","US","Grocery & Convenience Stores","0.12367678351202198","34.45691532289751","-119.08528774659119","2025-02-06"
"USA.5.56_1","Ventura","GADM2","3.6","US","Travel","0.48593042471049086","34.45691532289751","-119.08528774659119","2025-02-06"
"USA.5.56_1","Ventura","GADM2","3.6","US","Manufacturing","0.3936624217699806","34.45691532289751","-119.08528774659119","2025-02-06"
"USA.5.56_1","Ventura","GADM2","3.6","US","Public Good","0.461719202947308","34.45691532289751","-119.08528774659119","2025-02-06"
"USA.5.56_1","Ventura","GADM2","3.6","US","Lifestyle Services","0.4505747621223813","34.45691532289751","-119.08528774659119","2025-02-06"
"USA.5.56_1","Ventura","GADM2","3.6","US","Business & Utility Services","0.40908793744823513","34.45691532289751","-119.08528774659119","2025-02-06"
"USA.5.56_1","Ventura","GADM2","3.6","US","","0.3463023890023568","34.45691532289751","-119.08528774659119","2025-02-06"
"USA.5.56_1","Ventura","GADM2","3.6","US","Home Services","0.4626399702938412","34.45691532289751","-119.08528774659119","2025-02-06"
"USA.5.30_1","Orange","GADM2","3.6","US","Home Services","0.4473129368252665","33.70302467912685","-117.76086188122495","2025-02-06"
"USA.5.30_1","Orange","GADM2","3.6","US","Grocery & Convenience Stores","0.31561580982282555","33.70302467912685","-117.76086188122495","2025-02-06"
"USA.5.16_1","Kings","GADM2","3.6","US","Grocery & Convenience Stores","0.48013746637252275","36.07467093999243","-119.81623818576698","2025-02-06"
"USA.5.16_1","Kings","GADM2","3.6","US","Home Services","0.6197658852877185","36.07467093999243","-119.81623818576698","2025-02-06"
"USA.5.16_1","Kings","GADM2","3.6","US","Restaurants","0.8066123170885676","36.07467093999243","-119.81623818576698","2025-02-06"
"USA.5.16_1","Kings","GADM2","3.6","US","Public Good","0.3991176838241663","36.07467093999243","-119.81623818576698","2025-02-06"
"USA.5.16_1","Kings","GADM2","3.6","US","All","0.5896538909311577","36.07467093999243","-119.81623818576698","2025-02-06"
"USA.5.16_1","Kings","GADM2","3.6","US","Business & Utility Services","0.3547461016655641","36.07467093999243","-119.81623818576698","2025-02-06"
"USA.5.16_1","Kings","GADM2","3.6","US","Professional Services","0.4871314775345029","36.07467093999243","-119.81623818576698","2025-02-06"
"USA.5.16_1","Kings","GADM2","3.6","US","Lifestyle Services","0.5433285822075212","36.07467093999243","-119.81623818576698","2025-02-06"
"USA.5.16_1","Kings","GADM2","3.6","US","Local Events","0.40768075815783833","36.07467093999243","-119.81623818576698","2025-02-06"
"USA.5.16_1","Kings","GADM2","3.6","US","Manufacturing","0.24445067795728342","36.07467093999243","-119.81623818576698","2025-02-06"
"USA.5.16_1","Kings","GADM2","3.6","US","Retail","0.5829179426451541","36.07467093999243","-119.81623818576698","2025-02-06"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Manufacturing","0.4208695087384034","34.67281324104238","-120.01817389021367","2025-02-06"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Home Services","0.49912805127849275","34.67281324104238","-120.01817389021367","2025-02-06"
"USA.5.56_1","Ventura","GADM2","3.6","US","Professional Services","0.5279948217843776","34.45691532289751","-119.08528774659119","2025-02-06"
"USA.5.56_1","Ventura","GADM2","3.6","US","Retail","0.43578162931007525","34.45691532289751","-119.08528774659119","2025-02-06"
"USA.5.56_1","Ventura","GADM2","3.6","US","All","0.44818572884671465","34.45691532289751","-119.08528774659119","2025-02-06"
"USA.5.30_1","Orange","GADM2","3.6","US","Retail","0.34890824838083034","33.70302467912685","-117.76086188122495","2025-02-06"
"USA.5.30_1","Orange","GADM2","3.6","US","Business & Utility Services","0.48502216354623445","33.70302467912685","-117.76086188122495","2025-02-06"
"USA.5.30_1","Orange","GADM2","3.6","US","Travel","0.3776397135620522","33.70302467912685","-117.76086188122495","2025-02-06"
"USA.5.30_1","Orange","GADM2","3.6","US","Local Events","0.4031068208194562","33.70302467912685","-117.76086188122495","2025-02-06"
"USA.5.30_1","Orange","GADM2","3.6","US","","0.2002644724259504","33.70302467912685","-117.76086188122495","2025-02-06"
"USA.5.30_1","Orange","GADM2","3.6","US","All","0.4475551565645122","33.70302467912685","-117.76086188122495","2025-02-06"
"USA.5.30_1","Orange","GADM2","3.6","US","Restaurants","0.4201135692714937","33.70302467912685","-117.76086188122495","2025-02-06"
"USA.5.30_1","Orange","GADM2","3.6","US","Lifestyle Services","0.40750740794646123","33.70302467912685","-117.76086188122495","2025-02-06"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Local Events","0.28327023087724473","34.67281324104238","-120.01817389021367","2025-02-06"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Restaurants","0.4643435265458143","34.67281324104238","-120.01817389021367","2025-02-06"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Professional Services","0.5147919682883281","34.67281324104238","-120.01817389021367","2025-02-06"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Public Good","0.45426138350498846","34.67281324104238","-120.01817389021367","2025-02-06"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Lifestyle Services","0.49001867965304763","34.67281324104238","-120.01817389021367","2025-02-06"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Retail","0.3526462794219834","34.67281324104238","-120.01817389021367","2025-02-06"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","","0.2459232626199209","34.67281324104238","-120.01817389021367","2025-02-06"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Business & Utility Services","0.5567316414711817","34.67281324104238","-120.01817389021367","2025-02-06"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","All","0.4493224120777787","34.67281324104238","-120.01817389021367","2025-02-06"
"USA.5.37_1","San Diego","GADM2","3.6","US","Retail","0.39826119503862556","33.03467961448801","-116.73219428917275","2025-02-06"
"USA.5.37_1","San Diego","GADM2","3.6","US","Business & Utility Services","0.4856451722480983","33.03467961448801","-116.73219428917275","2025-02-06"
"USA.5.37_1","San Diego","GADM2","3.6","US","Grocery & Convenience Stores","0.40468979551310946","33.03467961448801","-116.73219428917275","2025-02-06"
"USA.5.37_1","San Diego","GADM2","3.6","US","Local Events","0.40239839892804824","33.03467961448801","-116.73219428917275","2025-02-06"
"USA.5.37_1","San Diego","GADM2","3.6","US","Travel","0.39263451230938423","33.03467961448801","-116.73219428917275","2025-02-06"
"USA.5.37_1","San Diego","GADM2","3.6","US","All","0.4607799862867653","33.03467961448801","-116.73219428917275","2025-02-06"
"USA.5.37_1","San Diego","GADM2","3.6","US","","0.2887895002791335","33.03467961448801","-116.73219428917275","2025-02-06"
"USA.5.37_1","San Diego","GADM2","3.6","US","Professional Services","0.5235483723772408","33.03467961448801","-116.73219428917275","2025-02-06"
"USA.5.37_1","San Diego","GADM2","3.6","US","Restaurants","0.37396424466309275","33.03467961448801","-116.73219428917275","2025-02-06"
"USA.5.37_1","San Diego","GADM2","3.6","US","Lifestyle Services","0.45920068803680636","33.03467961448801","-116.73219428917275","2025-02-06"
"USA.5.37_1","San Diego","GADM2","3.6","US","Manufacturing","0.4266745538395678","33.03467961448801","-116.73219428917275","2025-02-06"
"USA.5.37_1","San Diego","GADM2","3.6","US","Home Services","0.4321052600518764","33.03467961448801","-116.73219428917275","2025-02-06"
"USA.5.37_1","San Diego","GADM2","3.6","US","Public Good","0.4250627339435506","33.03467961448801","-116.73219428917275","2025-02-06"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Restaurants","0.3750801425003282","35.38769386213297","-120.40591003420344","2025-02-06"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Professional Services","0.5280585560797819","35.38769386213297","-120.40591003420344","2025-02-06"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Home Services","0.442131617186558","35.38769386213297","-120.40591003420344","2025-02-06"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Lifestyle Services","0.6294625607529758","35.38769386213297","-120.40591003420344","2025-02-06"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Local Events","0.4294546545054479","35.38769386213297","-120.40591003420344","2025-02-06"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Public Good","0.4517382987328657","35.38769386213297","-120.40591003420344","2025-02-06"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","","0.35447811599926865","35.38769386213297","-120.40591003420344","2025-02-06"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Retail","0.4376307120250695","35.38769386213297","-120.40591003420344","2025-02-06"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Travel","0.3104216980509958","35.38769386213297","-120.40591003420344","2025-02-06"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","All","0.45037713938272816","35.38769386213297","-120.40591003420344","2025-02-06"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Manufacturing","0.25682831412020285","35.38769386213297","-120.40591003420344","2025-02-06"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Travel","0.36894862500656384","34.67281324104238","-120.01817389021367","2025-02-06"
"USA.5.15_1","Kern","GADM2","3.6","US","Professional Services","0.5376746403427898","35.34244322872474","-118.73226467260795","2025-02-06"
"USA.5.15_1","Kern","GADM2","3.6","US","Public Good","0.41980976627529343","35.34244322872474","-118.73226467260795","2025-02-06"
"USA.5.15_1","Kern","GADM2","3.6","US","Restaurants","0.6173866369963353","35.34244322872474","-118.73226467260795","2025-02-06"
"USA.5.15_1","Kern","GADM2","3.6","US","Retail","0.2305260803857163","35.34244322872474","-118.73226467260795","2025-02-06"
"USA.5.15_1","Kern","GADM2","3.6","US","Manufacturing","0.30459166702888707","35.34244322872474","-118.73226467260795","2025-02-06"
"USA.5.15_1","Kern","GADM2","3.6","US","All","0.474580840042852","35.34244322872474","-118.73226467260795","2025-02-06"
"USA.5.15_1","Kern","GADM2","3.6","US","Local Events","0.40905316281438076","35.34244322872474","-118.73226467260795","2025-02-06"
"USA.5.15_1","Kern","GADM2","3.6","US","Home Services","0.5408317935554365","35.34244322872474","-118.73226467260795","2025-02-06"
"USA.5.15_1","Kern","GADM2","3.6","US","Travel","0.4782962586130995","35.34244322872474","-118.73226467260795","2025-02-06"
"USA.5.15_1","Kern","GADM2","3.6","US","Lifestyle Services","0.438746840853453","35.34244322872474","-118.73226467260795","2025-02-06"
"USA.5.15_1","Kern","GADM2","3.6","US","Business & Utility Services","0.4166049594281603","35.34244322872474","-118.73226467260795","2025-02-06"
"USA.5.15_1","Kern","GADM2","3.6","US","Grocery & Convenience Stores","0.5698783594850216","35.34244322872474","-118.73226467260795","2025-02-06"
"USA.5.15_1","Kern","GADM2","3.6","US","","0.6279852885501402","35.34244322872474","-118.73226467260795","2025-02-06"
"USA.5.14_1","Inyo","GADM2","3.6","US","Local Events","0.5114878308732053","36.51140391678481","-117.41198453824227","2025-02-06"
"USA.5.14_1","Inyo","GADM2","3.6","US","Travel","0.2392208074113786","36.51140391678481","-117.41198453824227","2025-02-06"
"USA.5.14_1","Inyo","GADM2","3.6","US","Home Services","0.4717968757468395","36.51140391678481","-117.41198453824227","2025-02-06"
"USA.5.14_1","Inyo","GADM2","3.6","US","Retail","0.27711532667746924","36.51140391678481","-117.41198453824227","2025-02-06"
"USA.5.14_1","Inyo","GADM2","3.6","US","Lifestyle Services","0.37538793286960365","36.51140391678481","-117.41198453824227","2025-02-06"
"USA.5.14_1","Inyo","GADM2","3.6","US","Restaurants","0.619340925705339","36.51140391678481","-117.41198453824227","2025-02-06"
"USA.5.14_1","Inyo","GADM2","3.6","US","All","0.3134748365336864","36.51140391678481","-117.41198453824227","2025-02-06"
"USA.5.14_1","Inyo","GADM2","3.6","US","Professional Services","0.22923085750309355","36.51140391678481","-117.41198453824227","2025-02-06"
"USA.5.14_1","Inyo","GADM2","3.6","US","Public Good","0.4257151203032384","36.51140391678481","-117.41198453824227","2025-02-06"
"USA.5.14_1","Inyo","GADM2","3.6","US","Business & Utility Services","0.6451009249490104","36.51140391678481","-117.41198453824227","2025-02-06"
"USA.5.14_1","Inyo","GADM2","3.6","US","Grocery & Convenience Stores","0.20339475334304408","36.51140391678481","-117.41198453824227","2025-02-06"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Grocery & Convenience Stores","0.4651018916922922","34.67281324104238","-120.01817389021367","2025-02-06"
"USA.5.30_1","Orange","GADM2","3.6","US","Professional Services","0.5078851830927426","33.70302467912685","-117.76086188122495","2025-02-06"
"USA.5.30_1","Orange","GADM2","3.6","US","Public Good","0.40418090763137016","33.70302467912685","-117.76086188122495","2025-02-06"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Business & Utility Services","0.31488830410374696","35.38769386213297","-120.40591003420344","2025-02-06"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Grocery & Convenience Stores","0.5273475754632304","35.38769386213297","-120.40591003420344","2025-02-06"
