"polygon_id","polygon_name","polygon_level","polygon_version","country","business_vertical","activity_quantile","latitude","longitude","ds"
"USA.5.13_1","Imperial","GADM2","3.6","US","","0.5959595643878376","33.04031085182373","-115.36367513698546","2025-01-28"
"USA.5.33_1","Riverside","GADM2","3.6","US","Business & Utility Services","0.4791299876400504","33.74552491912014","-115.99278155619636","2025-01-28"
"USA.5.33_1","Riverside","GADM2","3.6","US","Professional Services","0.5162095634767331","33.74552491912014","-115.99278155619636","2025-01-28"
"USA.5.33_1","Riverside","GADM2","3.6","US","Home Services","0.4871578233822972","33.74552491912014","-115.99278155619636","2025-01-28"
"USA.5.33_1","Riverside","GADM2","3.6","US","Travel","0.43749026114948447","33.74552491912014","-115.99278155619636","2025-01-28"
"USA.5.33_1","Riverside","GADM2","3.6","US","Local Events","0.3185539021554873","33.74552491912014","-115.99278155619636","2025-01-28"
"USA.5.33_1","Riverside","GADM2","3.6","US","Retail","0.3560030569491269","33.74552491912014","-115.99278155619636","2025-01-28"
"USA.5.33_1","Riverside","GADM2","3.6","US","Restaurants","0.34003422811201717","33.74552491912014","-115.99278155619636","2025-01-28"
"USA.5.33_1","Riverside","GADM2","3.6","US","Manufacturing","0.4718976531350622","33.74552491912014","-115.99278155619636","2025-01-28"
"USA.5.33_1","Riverside","GADM2","3.6","US","","0.2623933673197277","33.74552491912014","-115.99278155619636","2025-01-28"
"USA.5.33_1","Riverside","GADM2","3.6","US","Grocery & Convenience Stores","0.30724657531492355","33.74552491912014","-115.99278155619636","2025-01-28"
"USA.5.33_1","Riverside","GADM2","3.6","US","All","0.45071300011969456","33.74552491912014","-115.99278155619636","2025-01-28"
"USA.5.33_1","Riverside","GADM2","3.6","US","Lifestyle Services","0.39655403052546945","33.74552491912014","-115.99278155619636","2025-01-28"
"USA.5.33_1","Riverside","GADM2","3.6","US","Public Good","0.41218968806716866","33.74552491912014","-115.99278155619636","2025-01-28"
"USA.29.3_1","Clark","GADM2","3.6","US","Travel","0.418588949064901","36.21567337254576","-115.01864068116636","2025-01-28"
"USA.29.3_1","Clark","GADM2","3.6","US","Manufacturing","0.4102473641558518","36.21567337254576","-115.01864068116636","2025-01-28"
"USA.29.3_1","Clark","GADM2","3.6","US","Retail","0.38475438055146644","36.21567337254576","-115.01864068116636","2025-01-28"
"USA.29.3_1","Clark","GADM2","3.6","US","Local Events","0.3553829338691579","36.21567337254576","-115.01864068116636","2025-01-28"
"USA.29.3_1","Clark","GADM2","3.6","US","Grocery & Convenience Stores","0.29787542786954196","36.21567337254576","-115.01864068116636","2025-01-28"
"USA.29.3_1","Clark","GADM2","3.6","US","All","0.44473593821660823","36.21567337254576","-115.01864068116636","2025-01-28"
"USA.29.3_1","Clark","GADM2","3.6","US","","0.41260718738638513","36.21567337254576","-115.01864068116636","2025-01-28"
"USA.29.3_1","Clark","GADM2","3.6","US","Restaurants","0.2653370845972214","36.21567337254576","-115.01864068116636","2025-01-28"
"USA.29.3_1","Clark","GADM2","3.6","US","Professional Services","0.4985017723099527","36.21567337254576","-115.01864068116636","2025-01-28"
"USA.29.3_1","Clark","GADM2","3.6","US","Home Services","0.5168267198751645","36.21567337254576","-115.01864068116636","2025-01-28"
"USA.29.3_1","Clark","GADM2","3.6","US","Public Good","0.3843667255891963","36.21567337254576","-115.01864068116636","2025-01-28"
"USA.29.3_1","Clark","GADM2","3.6","US","Business & Utility Services","0.47613128060895965","36.21567337254576","-115.01864068116636","2025-01-28"
"USA.29.3_1","Clark","GADM2","3.6","US","Lifestyle Services","0.3368063031963859","36.21567337254576","-115.01864068116636","2025-01-28"
"USA.5.37_1","San Diego","GADM2","3.6","US","Manufacturing","0.43086785821239953","33.03467961448801","-116.73219428917275","2025-01-28"
"USA.5.37_1","San Diego","GADM2","3.6","US","Home Services","0.4662637166907359","33.03467961448801","-116.73219428917275","2025-01-28"
"USA.5.37_1","San Diego","GADM2","3.6","US","All","0.4355168991130262","33.03467961448801","-116.73219428917275","2025-01-28"
"USA.5.37_1","San Diego","GADM2","3.6","US","Grocery & Convenience Stores","0.27902196698167986","33.03467961448801","-116.73219428917275","2025-01-28"
"USA.5.37_1","San Diego","GADM2","3.6","US","Professional Services","0.5032614032798807","33.03467961448801","-116.73219428917275","2025-01-28"
"USA.5.37_1","San Diego","GADM2","3.6","US","Local Events","0.3303475248142319","33.03467961448801","-116.73219428917275","2025-01-28"
"USA.5.37_1","San Diego","GADM2","3.6","US","Public Good","0.4108953424079524","33.03467961448801","-116.73219428917275","2025-01-28"
"USA.5.37_1","San Diego","GADM2","3.6","US","","0.302005080180378","33.03467961448801","-116.73219428917275","2025-01-28"
"USA.5.37_1","San Diego","GADM2","3.6","US","Retail","0.359483397766776","33.03467961448801","-116.73219428917275","2025-01-28"
"USA.5.37_1","San Diego","GADM2","3.6","US","Restaurants","0.3108341570235001","33.03467961448801","-116.73219428917275","2025-01-28"
"USA.5.37_1","San Diego","GADM2","3.6","US","Lifestyle Services","0.3887236423323965","33.03467961448801","-116.73219428917275","2025-01-28"
"USA.5.37_1","San Diego","GADM2","3.6","US","Business & Utility Services","0.4898467020762444","33.03467961448801","-116.73219428917275","2025-01-28"
"USA.5.37_1","San Diego","GADM2","3.6","US","Travel","0.37391276155815045","33.03467961448801","-116.73219428917275","2025-01-28"
"USA.5.15_1","Kern","GADM2","3.6","US","Professional Services","0.5007218425093978","35.34244322872474","-118.73226467260795","2025-01-28"
"USA.5.15_1","Kern","GADM2","3.6","US","Local Events","0.3479838577982005","35.34244322872474","-118.73226467260795","2025-01-28"
"USA.5.15_1","Kern","GADM2","3.6","US","All","0.45618632831477174","35.34244322872474","-118.73226467260795","2025-01-28"
"USA.5.15_1","Kern","GADM2","3.6","US","Lifestyle Services","0.3823352059373167","35.34244322872474","-118.73226467260795","2025-01-28"
"USA.5.15_1","Kern","GADM2","3.6","US","Home Services","0.5858945174202336","35.34244322872474","-118.73226467260795","2025-01-28"
"USA.5.15_1","Kern","GADM2","3.6","US","","0.5685190473868811","35.34244322872474","-118.73226467260795","2025-01-28"
"USA.5.15_1","Kern","GADM2","3.6","US","Restaurants","0.440052485121177","35.34244322872474","-118.73226467260795","2025-01-28"
"USA.5.15_1","Kern","GADM2","3.6","US","Public Good","0.36870173475304674","35.34244322872474","-118.73226467260795","2025-01-28"
"USA.5.15_1","Kern","GADM2","3.6","US","Business & Utility Services","0.5012284107505014","35.34244322872474","-118.73226467260795","2025-01-28"
"USA.5.15_1","Kern","GADM2","3.6","US","Grocery & Convenience Stores","0.5522367518523372","35.34244322872474","-118.73226467260795","2025-01-28"
"USA.5.15_1","Kern","GADM2","3.6","US","Manufacturing","0.365078550858072","35.34244322872474","-118.73226467260795","2025-01-28"
"USA.5.15_1","Kern","GADM2","3.6","US","Travel","0.6425372318623908","35.34244322872474","-118.73226467260795","2025-01-28"
"USA.5.30_1","Orange","GADM2","3.6","US","Lifestyle Services","0.3896054142661244","33.70302467912685","-117.76086188122495","2025-01-28"
"USA.5.27_1","Monterey","GADM2","3.6","US","All","0.35924870191810293","36.21747682090295","-121.23962348153657","2025-01-28"
"USA.5.27_1","Monterey","GADM2","3.6","US","Retail","0.28523450243545634","36.21747682090295","-121.23962348153657","2025-01-28"
"USA.5.27_1","Monterey","GADM2","3.6","US","Public Good","0.1914372231482411","36.21747682090295","-121.23962348153657","2025-01-28"
"USA.5.27_1","Monterey","GADM2","3.6","US","Business & Utility Services","0.5180782131794422","36.21747682090295","-121.23962348153657","2025-01-28"
"USA.5.27_1","Monterey","GADM2","3.6","US","Lifestyle Services","0.43037561485132286","36.21747682090295","-121.23962348153657","2025-01-28"
"USA.5.27_1","Monterey","GADM2","3.6","US","Restaurants","0.11377334121127484","36.21747682090295","-121.23962348153657","2025-01-28"
"USA.5.27_1","Monterey","GADM2","3.6","US","Professional Services","0.4588277016543246","36.21747682090295","-121.23962348153657","2025-01-28"
"USA.5.27_1","Monterey","GADM2","3.6","US","Home Services","0.4170557319609994","36.21747682090295","-121.23962348153657","2025-01-28"
"USA.5.27_1","Monterey","GADM2","3.6","US","Local Events","0.338399255083831","36.21747682090295","-121.23962348153657","2025-01-28"
"USA.5.27_1","Monterey","GADM2","3.6","US","","0.4573933640624981","36.21747682090295","-121.23962348153657","2025-01-28"
"USA.5.27_1","Monterey","GADM2","3.6","US","Manufacturing","0.33870718500250285","36.21747682090295","-121.23962348153657","2025-01-28"
"USA.5.27_1","Monterey","GADM2","3.6","US","Travel","0.4285370251335335","36.21747682090295","-121.23962348153657","2025-01-28"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Professional Services","0.46068284407395443","35.38769386213297","-120.40591003420344","2025-01-28"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Business & Utility Services","0.41724870869760294","35.38769386213297","-120.40591003420344","2025-01-28"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Public Good","0.3673592920366973","35.38769386213297","-120.40591003420344","2025-01-28"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Lifestyle Services","0.4196518917660423","35.38769386213297","-120.40591003420344","2025-01-28"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Home Services","0.35693291763638635","35.38769386213297","-120.40591003420344","2025-01-28"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","","0.46372473806559655","35.38769386213297","-120.40591003420344","2025-01-28"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Retail","0.28515834957302666","34.321822973296776","-118.22668057620999","2025-01-28"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Grocery & Convenience Stores","0.2985230691604956","34.321822973296776","-118.22668057620999","2025-01-28"
"USA.5.16_1","Kings","GADM2","3.6","US","Restaurants","0.507073872028979","36.07467093999243","-119.81623818576698","2025-01-28"
"USA.5.16_1","Kings","GADM2","3.6","US","Manufacturing","0.513948543000519","36.07467093999243","-119.81623818576698","2025-01-28"
"USA.5.16_1","Kings","GADM2","3.6","US","Lifestyle Services","0.6166672714007317","36.07467093999243","-119.81623818576698","2025-01-28"
"USA.5.16_1","Kings","GADM2","3.6","US","Grocery & Convenience Stores","0.3602898765377294","36.07467093999243","-119.81623818576698","2025-01-28"
"USA.5.16_1","Kings","GADM2","3.6","US","Local Events","0.5917076334046983","36.07467093999243","-119.81623818576698","2025-01-28"
"USA.5.30_1","Orange","GADM2","3.6","US","Local Events","0.2810208615132308","33.70302467912685","-117.76086188122495","2025-01-28"
"USA.5.30_1","Orange","GADM2","3.6","US","Retail","0.3574423119832512","33.70302467912685","-117.76086188122495","2025-01-28"
"USA.5.30_1","Orange","GADM2","3.6","US","Grocery & Convenience Stores","0.27155739291994","33.70302467912685","-117.76086188122495","2025-01-28"
"USA.5.30_1","Orange","GADM2","3.6","US","","0.30724131864229787","33.70302467912685","-117.76086188122495","2025-01-28"
"USA.5.30_1","Orange","GADM2","3.6","US","Manufacturing","0.2677460721543451","33.70302467912685","-117.76086188122495","2025-01-28"
"USA.5.30_1","Orange","GADM2","3.6","US","All","0.43791314997278247","33.70302467912685","-117.76086188122495","2025-01-28"
"USA.5.30_1","Orange","GADM2","3.6","US","Restaurants","0.27665361378259373","33.70302467912685","-117.76086188122495","2025-01-28"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Restaurants","0.23840807715248138","35.38769386213297","-120.40591003420344","2025-01-28"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Retail","0.33226366848881267","35.38769386213297","-120.40591003420344","2025-01-28"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Local Events","0.3107320109413501","35.38769386213297","-120.40591003420344","2025-01-28"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Grocery & Convenience Stores","0.28023968196046767","35.38769386213297","-120.40591003420344","2025-01-28"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","All","0.34049169962910775","35.38769386213297","-120.40591003420344","2025-01-28"
"USA.5.27_1","Monterey","GADM2","3.6","US","Grocery & Convenience Stores","0.17540343118082566","36.21747682090295","-121.23962348153657","2025-01-28"
"USA.5.56_1","Ventura","GADM2","3.6","US","","0.4045070672608758","34.45691532289751","-119.08528774659119","2025-01-28"
"USA.5.56_1","Ventura","GADM2","3.6","US","Public Good","0.4319699514170027","34.45691532289751","-119.08528774659119","2025-01-28"
"USA.5.56_1","Ventura","GADM2","3.6","US","All","0.4018478543083691","34.45691532289751","-119.08528774659119","2025-01-28"
"USA.5.56_1","Ventura","GADM2","3.6","US","Manufacturing","0.4978351457109182","34.45691532289751","-119.08528774659119","2025-01-28"
"USA.5.56_1","Ventura","GADM2","3.6","US","Travel","0.45215552764737443","34.45691532289751","-119.08528774659119","2025-01-28"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Business & Utility Services","0.43421424448694224","34.321822973296776","-118.22668057620999","2025-01-28"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","All","0.39926826774778007","34.321822973296776","-118.22668057620999","2025-01-28"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","","0.23243318191130213","34.321822973296776","-118.22668057620999","2025-01-28"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Public Good","0.42040043999422305","34.321822973296776","-118.22668057620999","2025-01-28"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Local Events","0.3561393176030619","34.321822973296776","-118.22668057620999","2025-01-28"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Travel","0.33454150202503163","34.321822973296776","-118.22668057620999","2025-01-28"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Restaurants","0.21897518712783134","34.321822973296776","-118.22668057620999","2025-01-28"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Manufacturing","0.383992248889628","34.321822973296776","-118.22668057620999","2025-01-28"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Lifestyle Services","0.35052005330972513","34.321822973296776","-118.22668057620999","2025-01-28"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Professional Services","0.49616455552690303","34.321822973296776","-118.22668057620999","2025-01-28"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Home Services","0.4531182680004517","34.321822973296776","-118.22668057620999","2025-01-28"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Manufacturing","0.1559974159541566","35.38769386213297","-120.40591003420344","2025-01-28"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Travel","0.34547470701545857","35.38769386213297","-120.40591003420344","2025-01-28"
"USA.5.56_1","Ventura","GADM2","3.6","US","Restaurants","0.13026822108217798","34.45691532289751","-119.08528774659119","2025-01-28"
"USA.5.16_1","Kings","GADM2","3.6","US","Business & Utility Services","0.3677384831018799","36.07467093999243","-119.81623818576698","2025-01-28"
"USA.5.16_1","Kings","GADM2","3.6","US","Home Services","0.7183468711286928","36.07467093999243","-119.81623818576698","2025-01-28"
"USA.5.16_1","Kings","GADM2","3.6","US","Retail","0.6100646900224731","36.07467093999243","-119.81623818576698","2025-01-28"
"USA.5.16_1","Kings","GADM2","3.6","US","Professional Services","0.4249007042294444","36.07467093999243","-119.81623818576698","2025-01-28"
"USA.5.16_1","Kings","GADM2","3.6","US","All","0.5506054470675485","36.07467093999243","-119.81623818576698","2025-01-28"
"USA.5.16_1","Kings","GADM2","3.6","US","Public Good","0.32229157627921223","36.07467093999243","-119.81623818576698","2025-01-28"
"USA.5.54_1","Tulare","GADM2","3.6","US","Retail","0.45544415279890677","36.220211537773395","-118.80144209701061","2025-01-28"
"USA.5.54_1","Tulare","GADM2","3.6","US","Business & Utility Services","0.5592667710669997","36.220211537773395","-118.80144209701061","2025-01-28"
"USA.5.54_1","Tulare","GADM2","3.6","US","Professional Services","0.552093753378766","36.220211537773395","-118.80144209701061","2025-01-28"
"USA.5.54_1","Tulare","GADM2","3.6","US","Public Good","0.34944543514598775","36.220211537773395","-118.80144209701061","2025-01-28"
"USA.5.54_1","Tulare","GADM2","3.6","US","Home Services","0.542868948667041","36.220211537773395","-118.80144209701061","2025-01-28"
"USA.5.54_1","Tulare","GADM2","3.6","US","Local Events","0.571874071115832","36.220211537773395","-118.80144209701061","2025-01-28"
"USA.5.54_1","Tulare","GADM2","3.6","US","Restaurants","0.3949621171036154","36.220211537773395","-118.80144209701061","2025-01-28"
"USA.5.54_1","Tulare","GADM2","3.6","US","Grocery & Convenience Stores","0.5055389953935443","36.220211537773395","-118.80144209701061","2025-01-28"
"USA.5.54_1","Tulare","GADM2","3.6","US","All","0.5109889738281799","36.220211537773395","-118.80144209701061","2025-01-28"
"USA.5.54_1","Tulare","GADM2","3.6","US","Travel","0.3785256715179911","36.220211537773395","-118.80144209701061","2025-01-28"
"USA.5.54_1","Tulare","GADM2","3.6","US","","0.22265400044481534","36.220211537773395","-118.80144209701061","2025-01-28"
"USA.5.54_1","Tulare","GADM2","3.6","US","Lifestyle Services","0.4362279362678286","36.220211537773395","-118.80144209701061","2025-01-28"
"USA.5.54_1","Tulare","GADM2","3.6","US","Manufacturing","0.588392393103436","36.220211537773395","-118.80144209701061","2025-01-28"
"USA.5.30_1","Orange","GADM2","3.6","US","Business & Utility Services","0.4892723409804276","33.70302467912685","-117.76086188122495","2025-01-28"
"USA.5.30_1","Orange","GADM2","3.6","US","Travel","0.3046879640143959","33.70302467912685","-117.76086188122495","2025-01-28"
"USA.5.30_1","Orange","GADM2","3.6","US","Public Good","0.35900417179417415","33.70302467912685","-117.76086188122495","2025-01-28"
"USA.5.30_1","Orange","GADM2","3.6","US","Professional Services","0.5093574122760806","33.70302467912685","-117.76086188122495","2025-01-28"
"USA.5.30_1","Orange","GADM2","3.6","US","Home Services","0.4756600393301426","33.70302467912685","-117.76086188122495","2025-01-28"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Business & Utility Services","0.4512223285896725","34.67281324104238","-120.01817389021367","2025-01-28"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Travel","0.37501927662949175","34.67281324104238","-120.01817389021367","2025-01-28"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Grocery & Convenience Stores","0.5539692703592116","34.67281324104238","-120.01817389021367","2025-01-28"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Restaurants","0.29502205782427343","34.67281324104238","-120.01817389021367","2025-01-28"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Local Events","0.302383140108002","34.67281324104238","-120.01817389021367","2025-01-28"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Manufacturing","0.16086248531459774","34.67281324104238","-120.01817389021367","2025-01-28"
"USA.5.14_1","Inyo","GADM2","3.6","US","Retail","0.3209220342511361","36.51140391678481","-117.41198453824227","2025-01-28"
"USA.5.14_1","Inyo","GADM2","3.6","US","Professional Services","0.2789337649635279","36.51140391678481","-117.41198453824227","2025-01-28"
"USA.5.14_1","Inyo","GADM2","3.6","US","Grocery & Convenience Stores","0.17665078837493456","36.51140391678481","-117.41198453824227","2025-01-28"
"USA.5.14_1","Inyo","GADM2","3.6","US","Travel","0.36811760313087877","36.51140391678481","-117.41198453824227","2025-01-28"
"USA.5.14_1","Inyo","GADM2","3.6","US","All","0.2933220519010614","36.51140391678481","-117.41198453824227","2025-01-28"
"USA.5.14_1","Inyo","GADM2","3.6","US","Public Good","0.7292111761586364","36.51140391678481","-117.41198453824227","2025-01-28"
"USA.5.14_1","Inyo","GADM2","3.6","US","Business & Utility Services","0.5451177818124571","36.51140391678481","-117.41198453824227","2025-01-28"
"USA.5.14_1","Inyo","GADM2","3.6","US","Lifestyle Services","0.2678950146090912","36.51140391678481","-117.41198453824227","2025-01-28"
"USA.5.14_1","Inyo","GADM2","3.6","US","Local Events","0.46775924692880083","36.51140391678481","-117.41198453824227","2025-01-28"
"USA.5.14_1","Inyo","GADM2","3.6","US","Home Services","0.3929610059731495","36.51140391678481","-117.41198453824227","2025-01-28"
"USA.5.14_1","Inyo","GADM2","3.6","US","Restaurants","0.5601717575617625","36.51140391678481","-117.41198453824227","2025-01-28"
"USA.5.15_1","Kern","GADM2","3.6","US","Retail","0.2879258632956609","35.34244322872474","-118.73226467260795","2025-01-28"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Retail","0.3329210248343873","34.67281324104238","-120.01817389021367","2025-01-28"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","","0.3794089455853681","34.67281324104238","-120.01817389021367","2025-01-28"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Professional Services","0.49430764889507783","34.67281324104238","-120.01817389021367","2025-01-28"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Public Good","0.4115421324750472","34.67281324104238","-120.01817389021367","2025-01-28"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Home Services","0.5578367241170458","34.67281324104238","-120.01817389021367","2025-01-28"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","All","0.41268195492804943","34.67281324104238","-120.01817389021367","2025-01-28"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Lifestyle Services","0.34928859693717657","34.67281324104238","-120.01817389021367","2025-01-28"
