"polygon_id","polygon_name","polygon_level","polygon_version","country","business_vertical","activity_quantile","latitude","longitude","ds"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Retail","0.29038996208591916","35.38769386213297","-120.40591003420344","2025-01-29"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Lifestyle Services","0.4510915142777657","35.38769386213297","-120.40591003420344","2025-01-29"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","","0.20294327333462905","34.321822973296776","-118.22668057620999","2025-01-29"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Professional Services","0.5101617945413629","34.321822973296776","-118.22668057620999","2025-01-29"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Grocery & Convenience Stores","0.33411954756054035","34.321822973296776","-118.22668057620999","2025-01-29"
"USA.5.15_1","Kern","GADM2","3.6","US","Manufacturing","0.435619086151421","35.34244322872474","-118.73226467260795","2025-01-29"
"USA.5.15_1","Kern","GADM2","3.6","US","All","0.4663032789218945","35.34244322872474","-118.73226467260795","2025-01-29"
"USA.5.15_1","Kern","GADM2","3.6","US","Travel","0.6176437799957287","35.34244322872474","-118.73226467260795","2025-01-29"
"USA.5.15_1","Kern","GADM2","3.6","US","","0.517854888811996","35.34244322872474","-118.73226467260795","2025-01-29"
"USA.5.15_1","Kern","GADM2","3.6","US","Retail","0.2690903291250149","35.34244322872474","-118.73226467260795","2025-01-29"
"USA.5.15_1","Kern","GADM2","3.6","US","Business & Utility Services","0.5028591398306121","35.34244322872474","-118.73226467260795","2025-01-29"
"USA.5.15_1","Kern","GADM2","3.6","US","Public Good","0.36296333786778373","35.34244322872474","-118.73226467260795","2025-01-29"
"USA.5.15_1","Kern","GADM2","3.6","US","Restaurants","0.4728392184541174","35.34244322872474","-118.73226467260795","2025-01-29"
"USA.5.15_1","Kern","GADM2","3.6","US","Local Events","0.4143116485634644","35.34244322872474","-118.73226467260795","2025-01-29"
"USA.5.15_1","Kern","GADM2","3.6","US","Grocery & Convenience Stores","0.5118909340021848","35.34244322872474","-118.73226467260795","2025-01-29"
"USA.5.15_1","Kern","GADM2","3.6","US","Professional Services","0.5212884430673046","35.34244322872474","-118.73226467260795","2025-01-29"
"USA.5.15_1","Kern","GADM2","3.6","US","Lifestyle Services","0.4003879852747188","35.34244322872474","-118.73226467260795","2025-01-29"
"USA.5.15_1","Kern","GADM2","3.6","US","Home Services","0.5701511639934982","35.34244322872474","-118.73226467260795","2025-01-29"
"USA.5.13_1","Imperial","GADM2","3.6","US","Travel","0.6944652883451073","33.04031085182373","-115.36367513698546","2025-01-29"
"USA.5.13_1","Imperial","GADM2","3.6","US","Restaurants","0.5624944561126689","33.04031085182373","-115.36367513698546","2025-01-29"
"USA.5.13_1","Imperial","GADM2","3.6","US","Home Services","0.4613534127973688","33.04031085182373","-115.36367513698546","2025-01-29"
"USA.5.13_1","Imperial","GADM2","3.6","US","Lifestyle Services","0.5752565979949255","33.04031085182373","-115.36367513698546","2025-01-29"
"USA.5.13_1","Imperial","GADM2","3.6","US","Retail","0.5085201375932392","33.04031085182373","-115.36367513698546","2025-01-29"
"USA.5.13_1","Imperial","GADM2","3.6","US","Manufacturing","0.6624927894558333","33.04031085182373","-115.36367513698546","2025-01-29"
"USA.5.13_1","Imperial","GADM2","3.6","US","Professional Services","0.5588847890681775","33.04031085182373","-115.36367513698546","2025-01-29"
"USA.5.13_1","Imperial","GADM2","3.6","US","Public Good","0.4195772521147956","33.04031085182373","-115.36367513698546","2025-01-29"
"USA.5.13_1","Imperial","GADM2","3.6","US","Grocery & Convenience Stores","0.4745821137150342","33.04031085182373","-115.36367513698546","2025-01-29"
"USA.5.13_1","Imperial","GADM2","3.6","US","Local Events","0.3911591192964484","33.04031085182373","-115.36367513698546","2025-01-29"
"USA.5.13_1","Imperial","GADM2","3.6","US","","0.5961777413724366","33.04031085182373","-115.36367513698546","2025-01-29"
"USA.5.13_1","Imperial","GADM2","3.6","US","Business & Utility Services","0.6109178771177332","33.04031085182373","-115.36367513698546","2025-01-29"
"USA.5.13_1","Imperial","GADM2","3.6","US","All","0.5601692032022332","33.04031085182373","-115.36367513698546","2025-01-29"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Public Good","0.41126112055363945","34.321822973296776","-118.22668057620999","2025-01-29"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Restaurants","0.24376888908474897","34.321822973296776","-118.22668057620999","2025-01-29"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Lifestyle Services","0.34681509262876536","34.321822973296776","-118.22668057620999","2025-01-29"
"USA.5.27_1","Monterey","GADM2","3.6","US","Restaurants","0.12643481850402996","36.21747682090295","-121.23962348153657","2025-01-29"
"USA.5.27_1","Monterey","GADM2","3.6","US","Professional Services","0.4743513790848599","36.21747682090295","-121.23962348153657","2025-01-29"
"USA.5.27_1","Monterey","GADM2","3.6","US","Travel","0.4312190716004939","36.21747682090295","-121.23962348153657","2025-01-29"
"USA.5.27_1","Monterey","GADM2","3.6","US","","0.3854597453791165","36.21747682090295","-121.23962348153657","2025-01-29"
"USA.5.27_1","Monterey","GADM2","3.6","US","Business & Utility Services","0.5342383058879175","36.21747682090295","-121.23962348153657","2025-01-29"
"USA.5.30_1","Orange","GADM2","3.6","US","Home Services","0.47968379564316793","33.70302467912685","-117.76086188122495","2025-01-29"
"USA.5.30_1","Orange","GADM2","3.6","US","Retail","0.35313652533167156","33.70302467912685","-117.76086188122495","2025-01-29"
"USA.5.30_1","Orange","GADM2","3.6","US","Local Events","0.2925905014709066","33.70302467912685","-117.76086188122495","2025-01-29"
"USA.5.30_1","Orange","GADM2","3.6","US","","0.22698942980957762","33.70302467912685","-117.76086188122495","2025-01-29"
"USA.5.30_1","Orange","GADM2","3.6","US","Public Good","0.3719557628368219","33.70302467912685","-117.76086188122495","2025-01-29"
"USA.5.30_1","Orange","GADM2","3.6","US","All","0.44534827728937515","33.70302467912685","-117.76086188122495","2025-01-29"
"USA.5.30_1","Orange","GADM2","3.6","US","Travel","0.3466244498446705","33.70302467912685","-117.76086188122495","2025-01-29"
"USA.5.30_1","Orange","GADM2","3.6","US","Professional Services","0.5228781843143877","33.70302467912685","-117.76086188122495","2025-01-29"
"USA.5.30_1","Orange","GADM2","3.6","US","Manufacturing","0.2896848601299381","33.70302467912685","-117.76086188122495","2025-01-29"
"USA.5.30_1","Orange","GADM2","3.6","US","Lifestyle Services","0.3929514501130357","33.70302467912685","-117.76086188122495","2025-01-29"
"USA.5.30_1","Orange","GADM2","3.6","US","Grocery & Convenience Stores","0.2854835026283831","33.70302467912685","-117.76086188122495","2025-01-29"
"USA.5.30_1","Orange","GADM2","3.6","US","Restaurants","0.2866134605512211","33.70302467912685","-117.76086188122495","2025-01-29"
"USA.5.30_1","Orange","GADM2","3.6","US","Business & Utility Services","0.485284693270332","33.70302467912685","-117.76086188122495","2025-01-29"
"USA.5.37_1","San Diego","GADM2","3.6","US","Grocery & Convenience Stores","0.2939573268792507","33.03467961448801","-116.73219428917275","2025-01-29"
"USA.5.37_1","San Diego","GADM2","3.6","US","","0.2417783588053163","33.03467961448801","-116.73219428917275","2025-01-29"
"USA.5.37_1","San Diego","GADM2","3.6","US","Public Good","0.38409879010193365","33.03467961448801","-116.73219428917275","2025-01-29"
"USA.5.37_1","San Diego","GADM2","3.6","US","Home Services","0.45110685984518234","33.03467961448801","-116.73219428917275","2025-01-29"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Local Events","0.3340117088731768","34.67281324104238","-120.01817389021367","2025-01-29"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Business & Utility Services","0.46713864313491726","34.67281324104238","-120.01817389021367","2025-01-29"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Restaurants","0.3122664053440265","34.67281324104238","-120.01817389021367","2025-01-29"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Home Services","0.5332613462381116","34.67281324104238","-120.01817389021367","2025-01-29"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Professional Services","0.49547752326632927","34.67281324104238","-120.01817389021367","2025-01-29"
"USA.5.27_1","Monterey","GADM2","3.6","US","Manufacturing","0.36662020531640527","36.21747682090295","-121.23962348153657","2025-01-29"
"USA.5.27_1","Monterey","GADM2","3.6","US","Public Good","0.22913987220216006","36.21747682090295","-121.23962348153657","2025-01-29"
"USA.5.27_1","Monterey","GADM2","3.6","US","All","0.3819964212525551","36.21747682090295","-121.23962348153657","2025-01-29"
"USA.5.27_1","Monterey","GADM2","3.6","US","Lifestyle Services","0.4816356604426204","36.21747682090295","-121.23962348153657","2025-01-29"
"USA.5.27_1","Monterey","GADM2","3.6","US","Grocery & Convenience Stores","0.18814783912787222","36.21747682090295","-121.23962348153657","2025-01-29"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Retail","0.3202519939632405","34.67281324104238","-120.01817389021367","2025-01-29"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","","0.30543299268901475","34.67281324104238","-120.01817389021367","2025-01-29"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Manufacturing","0.16247309948682437","34.67281324104238","-120.01817389021367","2025-01-29"
"USA.5.37_1","San Diego","GADM2","3.6","US","Manufacturing","0.39729186699177105","33.03467961448801","-116.73219428917275","2025-01-29"
"USA.5.37_1","San Diego","GADM2","3.6","US","Business & Utility Services","0.5025015017884598","33.03467961448801","-116.73219428917275","2025-01-29"
"USA.5.37_1","San Diego","GADM2","3.6","US","Travel","0.4019495983033711","33.03467961448801","-116.73219428917275","2025-01-29"
"USA.5.37_1","San Diego","GADM2","3.6","US","Professional Services","0.5190361995907148","33.03467961448801","-116.73219428917275","2025-01-29"
"USA.5.37_1","San Diego","GADM2","3.6","US","Local Events","0.3204613878386427","33.03467961448801","-116.73219428917275","2025-01-29"
"USA.5.37_1","San Diego","GADM2","3.6","US","Lifestyle Services","0.3937532760562653","33.03467961448801","-116.73219428917275","2025-01-29"
"USA.5.54_1","Tulare","GADM2","3.6","US","","0.29074571258474735","36.220211537773395","-118.80144209701061","2025-01-29"
"USA.5.54_1","Tulare","GADM2","3.6","US","Lifestyle Services","0.44923850870019916","36.220211537773395","-118.80144209701061","2025-01-29"
"USA.5.54_1","Tulare","GADM2","3.6","US","Home Services","0.5797288908854077","36.220211537773395","-118.80144209701061","2025-01-29"
"USA.5.54_1","Tulare","GADM2","3.6","US","Grocery & Convenience Stores","0.546468538963327","36.220211537773395","-118.80144209701061","2025-01-29"
"USA.5.54_1","Tulare","GADM2","3.6","US","Professional Services","0.5643302403174458","36.220211537773395","-118.80144209701061","2025-01-29"
"USA.5.54_1","Tulare","GADM2","3.6","US","Travel","0.31588478531084185","36.220211537773395","-118.80144209701061","2025-01-29"
"USA.5.54_1","Tulare","GADM2","3.6","US","Public Good","0.3687114849371311","36.220211537773395","-118.80144209701061","2025-01-29"
"USA.5.54_1","Tulare","GADM2","3.6","US","Manufacturing","0.5937403314441535","36.220211537773395","-118.80144209701061","2025-01-29"
"USA.5.54_1","Tulare","GADM2","3.6","US","Business & Utility Services","0.5606141703673059","36.220211537773395","-118.80144209701061","2025-01-29"
"USA.5.54_1","Tulare","GADM2","3.6","US","Retail","0.45294467708948355","36.220211537773395","-118.80144209701061","2025-01-29"
"USA.5.54_1","Tulare","GADM2","3.6","US","Local Events","0.5968107252919891","36.220211537773395","-118.80144209701061","2025-01-29"
"USA.5.54_1","Tulare","GADM2","3.6","US","Restaurants","0.39604735001616487","36.220211537773395","-118.80144209701061","2025-01-29"
"USA.5.54_1","Tulare","GADM2","3.6","US","All","0.5277506388017376","36.220211537773395","-118.80144209701061","2025-01-29"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Professional Services","0.5280834614788452","34.84273278914933","-116.17966371089373","2025-01-29"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","All","0.45200295678389674","34.84273278914933","-116.17966371089373","2025-01-29"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","","0.2834977672199176","34.84273278914933","-116.17966371089373","2025-01-29"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Business & Utility Services","0.4669444867614452","34.84273278914933","-116.17966371089373","2025-01-29"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Retail","0.32395698308990145","34.84273278914933","-116.17966371089373","2025-01-29"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Home Services","0.48536000820629893","34.84273278914933","-116.17966371089373","2025-01-29"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Lifestyle Services","0.49572801705555836","34.84273278914933","-116.17966371089373","2025-01-29"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Public Good","0.4009247241009703","34.84273278914933","-116.17966371089373","2025-01-29"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Grocery & Convenience Stores","0.3883767206422329","34.84273278914933","-116.17966371089373","2025-01-29"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Manufacturing","0.38563064631029426","34.84273278914933","-116.17966371089373","2025-01-29"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Restaurants","0.3467720758801273","34.84273278914933","-116.17966371089373","2025-01-29"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Local Events","0.2741848411728568","34.84273278914933","-116.17966371089373","2025-01-29"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Travel","0.5200744701257073","34.84273278914933","-116.17966371089373","2025-01-29"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Manufacturing","0.3988805832140775","34.321822973296776","-118.22668057620999","2025-01-29"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Local Events","0.3694511984955062","34.321822973296776","-118.22668057620999","2025-01-29"
"USA.5.27_1","Monterey","GADM2","3.6","US","Local Events","0.32828668922429577","36.21747682090295","-121.23962348153657","2025-01-29"
"USA.5.27_1","Monterey","GADM2","3.6","US","Retail","0.31850824884890816","36.21747682090295","-121.23962348153657","2025-01-29"
"USA.5.27_1","Monterey","GADM2","3.6","US","Home Services","0.43518207578967694","36.21747682090295","-121.23962348153657","2025-01-29"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Public Good","0.3676549918146247","34.67281324104238","-120.01817389021367","2025-01-29"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Lifestyle Services","0.38335079148132223","34.67281324104238","-120.01817389021367","2025-01-29"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Travel","0.44645316863517276","34.67281324104238","-120.01817389021367","2025-01-29"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","All","0.4181992356178001","34.67281324104238","-120.01817389021367","2025-01-29"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Grocery & Convenience Stores","0.5568994847349751","34.67281324104238","-120.01817389021367","2025-01-29"
"USA.29.3_1","Clark","GADM2","3.6","US","Restaurants","0.27756422133170056","36.21567337254576","-115.01864068116636","2025-01-29"
"USA.29.3_1","Clark","GADM2","3.6","US","Home Services","0.5107852286143615","36.21567337254576","-115.01864068116636","2025-01-29"
"USA.29.3_1","Clark","GADM2","3.6","US","Public Good","0.3915279227745297","36.21567337254576","-115.01864068116636","2025-01-29"
"USA.29.3_1","Clark","GADM2","3.6","US","Grocery & Convenience Stores","0.375190652313467","36.21567337254576","-115.01864068116636","2025-01-29"
"USA.29.3_1","Clark","GADM2","3.6","US","Local Events","0.35744709348523795","36.21567337254576","-115.01864068116636","2025-01-29"
"USA.29.3_1","Clark","GADM2","3.6","US","All","0.4537430690929414","36.21567337254576","-115.01864068116636","2025-01-29"
"USA.29.3_1","Clark","GADM2","3.6","US","Travel","0.4849995393787114","36.21567337254576","-115.01864068116636","2025-01-29"
"USA.29.3_1","Clark","GADM2","3.6","US","Business & Utility Services","0.4688797387813145","36.21567337254576","-115.01864068116636","2025-01-29"
"USA.29.3_1","Clark","GADM2","3.6","US","Professional Services","0.5179305383059306","36.21567337254576","-115.01864068116636","2025-01-29"
"USA.29.3_1","Clark","GADM2","3.6","US","Manufacturing","0.3548393821642232","36.21567337254576","-115.01864068116636","2025-01-29"
"USA.29.3_1","Clark","GADM2","3.6","US","Lifestyle Services","0.32123566396237674","36.21567337254576","-115.01864068116636","2025-01-29"
"USA.29.3_1","Clark","GADM2","3.6","US","","0.36339341172910233","36.21567337254576","-115.01864068116636","2025-01-29"
"USA.29.3_1","Clark","GADM2","3.6","US","Retail","0.38565838862804774","36.21567337254576","-115.01864068116636","2025-01-29"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Home Services","0.46457661758993146","34.321822973296776","-118.22668057620999","2025-01-29"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Business & Utility Services","0.43914926401361776","34.321822973296776","-118.22668057620999","2025-01-29"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","All","0.4125751986342294","34.321822973296776","-118.22668057620999","2025-01-29"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Retail","0.2894860592508634","34.321822973296776","-118.22668057620999","2025-01-29"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Travel","0.37903894248320263","34.321822973296776","-118.22668057620999","2025-01-29"
"USA.5.14_1","Inyo","GADM2","3.6","US","Home Services","0.4219937635798994","36.51140391678481","-117.41198453824227","2025-01-29"
"USA.5.14_1","Inyo","GADM2","3.6","US","Professional Services","0.22426290421669065","36.51140391678481","-117.41198453824227","2025-01-29"
"USA.5.14_1","Inyo","GADM2","3.6","US","Restaurants","0.5213990008742846","36.51140391678481","-117.41198453824227","2025-01-29"
"USA.5.14_1","Inyo","GADM2","3.6","US","All","0.2821040337409581","36.51140391678481","-117.41198453824227","2025-01-29"
"USA.5.14_1","Inyo","GADM2","3.6","US","Business & Utility Services","0.5001381673292185","36.51140391678481","-117.41198453824227","2025-01-29"
"USA.5.14_1","Inyo","GADM2","3.6","US","Grocery & Convenience Stores","0.2140123428071388","36.51140391678481","-117.41198453824227","2025-01-29"
"USA.5.14_1","Inyo","GADM2","3.6","US","Public Good","0.6977215014215294","36.51140391678481","-117.41198453824227","2025-01-29"
"USA.5.14_1","Inyo","GADM2","3.6","US","Travel","0.37170104036807405","36.51140391678481","-117.41198453824227","2025-01-29"
"USA.5.14_1","Inyo","GADM2","3.6","US","Local Events","0.44500824473163103","36.51140391678481","-117.41198453824227","2025-01-29"
"USA.5.14_1","Inyo","GADM2","3.6","US","Lifestyle Services","0.3391804726741951","36.51140391678481","-117.41198453824227","2025-01-29"
"USA.5.14_1","Inyo","GADM2","3.6","US","Retail","0.33932896078060465","36.51140391678481","-117.41198453824227","2025-01-29"
"USA.5.16_1","Kings","GADM2","3.6","US","Grocery & Convenience Stores","0.35768671216773734","36.07467093999243","-119.81623818576698","2025-01-29"
"USA.5.16_1","Kings","GADM2","3.6","US","All","0.5702941808746635","36.07467093999243","-119.81623818576698","2025-01-29"
"USA.5.16_1","Kings","GADM2","3.6","US","Professional Services","0.4709760975926515","36.07467093999243","-119.81623818576698","2025-01-29"
"USA.5.16_1","Kings","GADM2","3.6","US","Business & Utility Services","0.3261120488800868","36.07467093999243","-119.81623818576698","2025-01-29"
"USA.5.16_1","Kings","GADM2","3.6","US","Restaurants","0.508502327133492","36.07467093999243","-119.81623818576698","2025-01-29"
"USA.5.16_1","Kings","GADM2","3.6","US","Lifestyle Services","0.6271922074098585","36.07467093999243","-119.81623818576698","2025-01-29"
"USA.5.16_1","Kings","GADM2","3.6","US","Local Events","0.5896566603379769","36.07467093999243","-119.81623818576698","2025-01-29"
"USA.5.16_1","Kings","GADM2","3.6","US","Home Services","0.7463133415366637","36.07467093999243","-119.81623818576698","2025-01-29"
"USA.5.16_1","Kings","GADM2","3.6","US","Public Good","0.3046944554788933","36.07467093999243","-119.81623818576698","2025-01-29"
"USA.5.16_1","Kings","GADM2","3.6","US","Retail","0.599857531021111","36.07467093999243","-119.81623818576698","2025-01-29"
"USA.5.16_1","Kings","GADM2","3.6","US","Manufacturing","0.5342890076125165","36.07467093999243","-119.81623818576698","2025-01-29"
"USA.5.56_1","Ventura","GADM2","3.6","US","Grocery & Convenience Stores","0.12220471874751312","34.45691532289751","-119.08528774659119","2025-01-29"
"USA.5.56_1","Ventura","GADM2","3.6","US","Restaurants","0.14414486789291744","34.45691532289751","-119.08528774659119","2025-01-29"
"USA.5.56_1","Ventura","GADM2","3.6","US","Business & Utility Services","0.413026995736736","34.45691532289751","-119.08528774659119","2025-01-29"
"USA.5.56_1","Ventura","GADM2","3.6","US","Travel","0.5171608348229799","34.45691532289751","-119.08528774659119","2025-01-29"
"USA.5.56_1","Ventura","GADM2","3.6","US","Public Good","0.3738813237218489","34.45691532289751","-119.08528774659119","2025-01-29"
"USA.5.56_1","Ventura","GADM2","3.6","US","Professional Services","0.5408374564326246","34.45691532289751","-119.08528774659119","2025-01-29"
"USA.5.56_1","Ventura","GADM2","3.6","US","Local Events","0.2899719698070777","34.45691532289751","-119.08528774659119","2025-01-29"
"USA.5.56_1","Ventura","GADM2","3.6","US","All","0.4178263379147583","34.45691532289751","-119.08528774659119","2025-01-29"
"USA.5.56_1","Ventura","GADM2","3.6","US","Home Services","0.4615819692074466","34.45691532289751","-119.08528774659119","2025-01-29"
"USA.5.56_1","Ventura","GADM2","3.6","US","Manufacturing","0.48408525808686115","34.45691532289751","-119.08528774659119","2025-01-29"
"USA.5.56_1","Ventura","GADM2","3.6","US","Retail","0.36782105244646274","34.45691532289751","-119.08528774659119","2025-01-29"
"USA.5.56_1","Ventura","GADM2","3.6","US","","0.35446030362809294","34.45691532289751","-119.08528774659119","2025-01-29"
"USA.5.56_1","Ventura","GADM2","3.6","US","Lifestyle Services","0.34692022204227463","34.45691532289751","-119.08528774659119","2025-01-29"
