"polygon_id","polygon_name","polygon_level","polygon_version","country","business_vertical","activity_quantile","latitude","longitude","ds"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Business & Utility Services","0.45777439378623164","34.67281324104238","-120.01817389021367","2025-01-24"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Home Services","0.45381015091220345","34.321822973296776","-118.22668057620999","2025-01-24"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Business & Utility Services","0.43559088108578986","34.321822973296776","-118.22668057620999","2025-01-24"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Retail","0.3467417910780962","34.67281324104238","-120.01817389021367","2025-01-24"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Lifestyle Services","0.31211176947855723","34.67281324104238","-120.01817389021367","2025-01-24"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Grocery & Convenience Stores","0.5149126221627152","34.67281324104238","-120.01817389021367","2025-01-24"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Public Good","0.36006751323267355","34.67281324104238","-120.01817389021367","2025-01-24"
"USA.5.56_1","Ventura","GADM2","3.6","US","Home Services","0.4765549610944985","34.45691532289751","-119.08528774659119","2025-01-24"
"USA.5.56_1","Ventura","GADM2","3.6","US","All","0.3911818626037324","34.45691532289751","-119.08528774659119","2025-01-24"
"USA.5.56_1","Ventura","GADM2","3.6","US","Local Events","0.26280928822916033","34.45691532289751","-119.08528774659119","2025-01-24"
"USA.5.56_1","Ventura","GADM2","3.6","US","Retail","0.328353162481542","34.45691532289751","-119.08528774659119","2025-01-24"
"USA.5.56_1","Ventura","GADM2","3.6","US","Business & Utility Services","0.4495705529962049","34.45691532289751","-119.08528774659119","2025-01-24"
"USA.5.56_1","Ventura","GADM2","3.6","US","Travel","0.327494950974752","34.45691532289751","-119.08528774659119","2025-01-24"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Grocery & Convenience Stores","0.27440247271631024","35.38769386213297","-120.40591003420344","2025-01-24"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Business & Utility Services","0.3975602986713288","35.38769386213297","-120.40591003420344","2025-01-24"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Travel","0.3535210269706718","35.38769386213297","-120.40591003420344","2025-01-24"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Retail","0.28623159845284146","35.38769386213297","-120.40591003420344","2025-01-24"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Restaurants","0.29224438108070494","35.38769386213297","-120.40591003420344","2025-01-24"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Public Good","0.35935991314242305","35.38769386213297","-120.40591003420344","2025-01-24"
"USA.5.14_1","Inyo","GADM2","3.6","US","Travel","0.2513959231953173","36.51140391678481","-117.41198453824227","2025-01-24"
"USA.5.14_1","Inyo","GADM2","3.6","US","Restaurants","0.5796551642345781","36.51140391678481","-117.41198453824227","2025-01-24"
"USA.5.14_1","Inyo","GADM2","3.6","US","Local Events","0.30844705841832554","36.51140391678481","-117.41198453824227","2025-01-24"
"USA.5.14_1","Inyo","GADM2","3.6","US","Lifestyle Services","0.3085101275165682","36.51140391678481","-117.41198453824227","2025-01-24"
"USA.5.14_1","Inyo","GADM2","3.6","US","Grocery & Convenience Stores","0.15716534874793991","36.51140391678481","-117.41198453824227","2025-01-24"
"USA.5.14_1","Inyo","GADM2","3.6","US","Home Services","0.28739677911833683","36.51140391678481","-117.41198453824227","2025-01-24"
"USA.5.14_1","Inyo","GADM2","3.6","US","Retail","0.16757776734151347","36.51140391678481","-117.41198453824227","2025-01-24"
"USA.5.14_1","Inyo","GADM2","3.6","US","Public Good","0.48843235000375346","36.51140391678481","-117.41198453824227","2025-01-24"
"USA.5.14_1","Inyo","GADM2","3.6","US","All","0.22403378534690452","36.51140391678481","-117.41198453824227","2025-01-24"
"USA.5.14_1","Inyo","GADM2","3.6","US","Professional Services","0.3440003203564949","36.51140391678481","-117.41198453824227","2025-01-24"
"USA.5.14_1","Inyo","GADM2","3.6","US","Business & Utility Services","0.576231318937155","36.51140391678481","-117.41198453824227","2025-01-24"
"USA.5.15_1","Kern","GADM2","3.6","US","Restaurants","0.37175737439523654","35.34244322872474","-118.73226467260795","2025-01-24"
"USA.5.15_1","Kern","GADM2","3.6","US","Professional Services","0.48482742563930215","35.34244322872474","-118.73226467260795","2025-01-24"
"USA.5.15_1","Kern","GADM2","3.6","US","Grocery & Convenience Stores","0.46802001378847663","35.34244322872474","-118.73226467260795","2025-01-24"
"USA.5.15_1","Kern","GADM2","3.6","US","Business & Utility Services","0.47148900058229043","35.34244322872474","-118.73226467260795","2025-01-24"
"USA.5.15_1","Kern","GADM2","3.6","US","Lifestyle Services","0.36290768016825464","35.34244322872474","-118.73226467260795","2025-01-24"
"USA.5.15_1","Kern","GADM2","3.6","US","Manufacturing","0.20753251525191943","35.34244322872474","-118.73226467260795","2025-01-24"
"USA.5.15_1","Kern","GADM2","3.6","US","","0.5020747309904378","35.34244322872474","-118.73226467260795","2025-01-24"
"USA.5.15_1","Kern","GADM2","3.6","US","All","0.42541363037323354","35.34244322872474","-118.73226467260795","2025-01-24"
"USA.5.15_1","Kern","GADM2","3.6","US","Home Services","0.5327095067101785","35.34244322872474","-118.73226467260795","2025-01-24"
"USA.5.15_1","Kern","GADM2","3.6","US","Public Good","0.3918016844855726","35.34244322872474","-118.73226467260795","2025-01-24"
"USA.5.15_1","Kern","GADM2","3.6","US","Travel","0.3968451116973177","35.34244322872474","-118.73226467260795","2025-01-24"
"USA.5.15_1","Kern","GADM2","3.6","US","Local Events","0.33223988182220865","35.34244322872474","-118.73226467260795","2025-01-24"
"USA.5.15_1","Kern","GADM2","3.6","US","Retail","0.2905435417836869","35.34244322872474","-118.73226467260795","2025-01-24"
"USA.5.33_1","Riverside","GADM2","3.6","US","Travel","0.428928384315397","33.74552491912014","-115.99278155619636","2025-01-24"
"USA.5.33_1","Riverside","GADM2","3.6","US","All","0.43552486322271894","33.74552491912014","-115.99278155619636","2025-01-24"
"USA.5.33_1","Riverside","GADM2","3.6","US","Public Good","0.41844298292316984","33.74552491912014","-115.99278155619636","2025-01-24"
"USA.5.33_1","Riverside","GADM2","3.6","US","Restaurants","0.30041534706042444","33.74552491912014","-115.99278155619636","2025-01-24"
"USA.5.33_1","Riverside","GADM2","3.6","US","Lifestyle Services","0.3451209692302542","33.74552491912014","-115.99278155619636","2025-01-24"
"USA.5.33_1","Riverside","GADM2","3.6","US","Business & Utility Services","0.4817499604176262","33.74552491912014","-115.99278155619636","2025-01-24"
"USA.5.33_1","Riverside","GADM2","3.6","US","Grocery & Convenience Stores","0.3264162353473334","33.74552491912014","-115.99278155619636","2025-01-24"
"USA.5.33_1","Riverside","GADM2","3.6","US","Manufacturing","0.3838074952084439","33.74552491912014","-115.99278155619636","2025-01-24"
"USA.5.33_1","Riverside","GADM2","3.6","US","Professional Services","0.5115386853085574","33.74552491912014","-115.99278155619636","2025-01-24"
"USA.5.33_1","Riverside","GADM2","3.6","US","Local Events","0.3615313331480204","33.74552491912014","-115.99278155619636","2025-01-24"
"USA.5.33_1","Riverside","GADM2","3.6","US","Home Services","0.46892647149258476","33.74552491912014","-115.99278155619636","2025-01-24"
"USA.5.33_1","Riverside","GADM2","3.6","US","","0.21118336893063613","33.74552491912014","-115.99278155619636","2025-01-24"
"USA.5.33_1","Riverside","GADM2","3.6","US","Retail","0.33196164576371473","33.74552491912014","-115.99278155619636","2025-01-24"
"USA.5.13_1","Imperial","GADM2","3.6","US","Restaurants","0.5182837225463822","33.04031085182373","-115.36367513698546","2025-01-24"
"USA.5.13_1","Imperial","GADM2","3.6","US","Travel","0.6901605227913852","33.04031085182373","-115.36367513698546","2025-01-24"
"USA.5.13_1","Imperial","GADM2","3.6","US","All","0.5152538710257988","33.04031085182373","-115.36367513698546","2025-01-24"
"USA.5.13_1","Imperial","GADM2","3.6","US","Grocery & Convenience Stores","0.48608415756136686","33.04031085182373","-115.36367513698546","2025-01-24"
"USA.5.13_1","Imperial","GADM2","3.6","US","Manufacturing","0.578177511037777","33.04031085182373","-115.36367513698546","2025-01-24"
"USA.5.13_1","Imperial","GADM2","3.6","US","Home Services","0.5331485717473002","33.04031085182373","-115.36367513698546","2025-01-24"
"USA.5.13_1","Imperial","GADM2","3.6","US","Business & Utility Services","0.5166379770340322","33.04031085182373","-115.36367513698546","2025-01-24"
"USA.5.13_1","Imperial","GADM2","3.6","US","Lifestyle Services","0.4872906847286701","33.04031085182373","-115.36367513698546","2025-01-24"
"USA.5.13_1","Imperial","GADM2","3.6","US","Local Events","0.3830137159383101","33.04031085182373","-115.36367513698546","2025-01-24"
"USA.5.13_1","Imperial","GADM2","3.6","US","Retail","0.49843574898863585","33.04031085182373","-115.36367513698546","2025-01-24"
"USA.5.13_1","Imperial","GADM2","3.6","US","","0.5710391339801196","33.04031085182373","-115.36367513698546","2025-01-24"
"USA.5.13_1","Imperial","GADM2","3.6","US","Professional Services","0.5144323021912308","33.04031085182373","-115.36367513698546","2025-01-24"
"USA.5.13_1","Imperial","GADM2","3.6","US","Public Good","0.32747891239331983","33.04031085182373","-115.36367513698546","2025-01-24"
"USA.5.37_1","San Diego","GADM2","3.6","US","","0.25536042368682305","33.03467961448801","-116.73219428917275","2025-01-24"
"USA.5.37_1","San Diego","GADM2","3.6","US","Retail","0.32284432279755","33.03467961448801","-116.73219428917275","2025-01-24"
"USA.5.37_1","San Diego","GADM2","3.6","US","Public Good","0.3826573776242245","33.03467961448801","-116.73219428917275","2025-01-24"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Business & Utility Services","0.46533311654641746","34.84273278914933","-116.17966371089373","2025-01-24"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Local Events","0.2950944131669315","34.84273278914933","-116.17966371089373","2025-01-24"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Lifestyle Services","0.41999370220576077","34.84273278914933","-116.17966371089373","2025-01-24"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","","0.34297699331229425","34.84273278914933","-116.17966371089373","2025-01-24"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Public Good","0.3920984074161993","34.84273278914933","-116.17966371089373","2025-01-24"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Manufacturing","0.2950319483967258","34.84273278914933","-116.17966371089373","2025-01-24"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Grocery & Convenience Stores","0.31243792200086723","34.84273278914933","-116.17966371089373","2025-01-24"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","All","0.4151794491565403","34.84273278914933","-116.17966371089373","2025-01-24"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Retail","0.3142785563220593","34.84273278914933","-116.17966371089373","2025-01-24"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Professional Services","0.501552106248501","34.84273278914933","-116.17966371089373","2025-01-24"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Travel","0.36474854408431884","34.84273278914933","-116.17966371089373","2025-01-24"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Restaurants","0.2692952261549112","34.84273278914933","-116.17966371089373","2025-01-24"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Home Services","0.44885472517478603","34.84273278914933","-116.17966371089373","2025-01-24"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Restaurants","0.2732199819302867","34.67281324104238","-120.01817389021367","2025-01-24"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Home Services","0.5302953191077424","34.67281324104238","-120.01817389021367","2025-01-24"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Travel","0.2702506135806086","34.321822973296776","-118.22668057620999","2025-01-24"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","All","0.38439680275642846","34.321822973296776","-118.22668057620999","2025-01-24"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Manufacturing","0.3255730025343161","34.321822973296776","-118.22668057620999","2025-01-24"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Restaurants","0.2018259976929151","34.321822973296776","-118.22668057620999","2025-01-24"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Local Events","0.3192373831545781","34.321822973296776","-118.22668057620999","2025-01-24"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Retail","0.26631538430873714","34.321822973296776","-118.22668057620999","2025-01-24"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","","0.24013906450711575","34.321822973296776","-118.22668057620999","2025-01-24"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Grocery & Convenience Stores","0.27324075758079913","34.321822973296776","-118.22668057620999","2025-01-24"
"USA.5.37_1","San Diego","GADM2","3.6","US","Restaurants","0.27297708384361147","33.03467961448801","-116.73219428917275","2025-01-24"
"USA.5.37_1","San Diego","GADM2","3.6","US","Business & Utility Services","0.4820624471872382","33.03467961448801","-116.73219428917275","2025-01-24"
"USA.5.37_1","San Diego","GADM2","3.6","US","Travel","0.36270292366459816","33.03467961448801","-116.73219428917275","2025-01-24"
"USA.5.37_1","San Diego","GADM2","3.6","US","Manufacturing","0.3977850471464018","33.03467961448801","-116.73219428917275","2025-01-24"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","All","0.37719093269425297","34.67281324104238","-120.01817389021367","2025-01-24"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Travel","0.29849118962000726","34.67281324104238","-120.01817389021367","2025-01-24"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Public Good","0.41981392570977133","34.321822973296776","-118.22668057620999","2025-01-24"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Professional Services","0.49096911036294516","34.321822973296776","-118.22668057620999","2025-01-24"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Lifestyle Services","0.33765387782652123","34.321822973296776","-118.22668057620999","2025-01-24"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","","0.3845408415934081","34.67281324104238","-120.01817389021367","2025-01-24"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Manufacturing","0.1623428716847412","34.67281324104238","-120.01817389021367","2025-01-24"
"USA.29.3_1","Clark","GADM2","3.6","US","All","0.44095633783372457","36.21567337254576","-115.01864068116636","2025-01-24"
"USA.29.3_1","Clark","GADM2","3.6","US","Public Good","0.3951053265515992","36.21567337254576","-115.01864068116636","2025-01-24"
"USA.29.3_1","Clark","GADM2","3.6","US","Retail","0.37453714864288784","36.21567337254576","-115.01864068116636","2025-01-24"
"USA.29.3_1","Clark","GADM2","3.6","US","Lifestyle Services","0.3320635762698509","36.21567337254576","-115.01864068116636","2025-01-24"
"USA.29.3_1","Clark","GADM2","3.6","US","Manufacturing","0.4914010461952885","36.21567337254576","-115.01864068116636","2025-01-24"
"USA.29.3_1","Clark","GADM2","3.6","US","","0.49799491719011507","36.21567337254576","-115.01864068116636","2025-01-24"
"USA.29.3_1","Clark","GADM2","3.6","US","Professional Services","0.5003637960938109","36.21567337254576","-115.01864068116636","2025-01-24"
"USA.29.3_1","Clark","GADM2","3.6","US","Restaurants","0.2243688662081846","36.21567337254576","-115.01864068116636","2025-01-24"
"USA.29.3_1","Clark","GADM2","3.6","US","Grocery & Convenience Stores","0.21832245789256022","36.21567337254576","-115.01864068116636","2025-01-24"
"USA.29.3_1","Clark","GADM2","3.6","US","Local Events","0.3775433325800785","36.21567337254576","-115.01864068116636","2025-01-24"
"USA.29.3_1","Clark","GADM2","3.6","US","Home Services","0.51180409249698","36.21567337254576","-115.01864068116636","2025-01-24"
"USA.29.3_1","Clark","GADM2","3.6","US","Business & Utility Services","0.4864962437058299","36.21567337254576","-115.01864068116636","2025-01-24"
"USA.29.3_1","Clark","GADM2","3.6","US","Travel","0.36575613506117577","36.21567337254576","-115.01864068116636","2025-01-24"
"USA.5.30_1","Orange","GADM2","3.6","US","Public Good","0.35339038506003895","33.70302467912685","-117.76086188122495","2025-01-24"
"USA.5.30_1","Orange","GADM2","3.6","US","Manufacturing","0.24724250050433108","33.70302467912685","-117.76086188122495","2025-01-24"
"USA.5.30_1","Orange","GADM2","3.6","US","Retail","0.3674174171355285","33.70302467912685","-117.76086188122495","2025-01-24"
"USA.5.30_1","Orange","GADM2","3.6","US","Professional Services","0.5047206562275753","33.70302467912685","-117.76086188122495","2025-01-24"
"USA.5.30_1","Orange","GADM2","3.6","US","Grocery & Convenience Stores","0.2451955003802093","33.70302467912685","-117.76086188122495","2025-01-24"
"USA.5.30_1","Orange","GADM2","3.6","US","Restaurants","0.23592037528480375","33.70302467912685","-117.76086188122495","2025-01-24"
"USA.5.30_1","Orange","GADM2","3.6","US","Local Events","0.29213117590685733","33.70302467912685","-117.76086188122495","2025-01-24"
"USA.5.30_1","Orange","GADM2","3.6","US","","0.2957109286949266","33.70302467912685","-117.76086188122495","2025-01-24"
"USA.5.30_1","Orange","GADM2","3.6","US","Home Services","0.4678103141802018","33.70302467912685","-117.76086188122495","2025-01-24"
"USA.5.30_1","Orange","GADM2","3.6","US","Business & Utility Services","0.49803576780197645","33.70302467912685","-117.76086188122495","2025-01-24"
"USA.5.30_1","Orange","GADM2","3.6","US","Travel","0.2599994063281477","33.70302467912685","-117.76086188122495","2025-01-24"
"USA.5.30_1","Orange","GADM2","3.6","US","All","0.43132019148582285","33.70302467912685","-117.76086188122495","2025-01-24"
"USA.5.30_1","Orange","GADM2","3.6","US","Lifestyle Services","0.3593564675228661","33.70302467912685","-117.76086188122495","2025-01-24"
"USA.5.16_1","Kings","GADM2","3.6","US","Grocery & Convenience Stores","0.35838293088975604","36.07467093999243","-119.81623818576698","2025-01-24"
"USA.5.16_1","Kings","GADM2","3.6","US","Local Events","0.46162606627239555","36.07467093999243","-119.81623818576698","2025-01-24"
"USA.5.16_1","Kings","GADM2","3.6","US","Home Services","0.6301346748841999","36.07467093999243","-119.81623818576698","2025-01-24"
"USA.5.16_1","Kings","GADM2","3.6","US","Retail","0.5619932485884145","36.07467093999243","-119.81623818576698","2025-01-24"
"USA.5.16_1","Kings","GADM2","3.6","US","Public Good","0.37090569312397814","36.07467093999243","-119.81623818576698","2025-01-24"
"USA.5.16_1","Kings","GADM2","3.6","US","Restaurants","0.39603573216089266","36.07467093999243","-119.81623818576698","2025-01-24"
"USA.5.16_1","Kings","GADM2","3.6","US","All","0.4727806014684483","36.07467093999243","-119.81623818576698","2025-01-24"
"USA.5.16_1","Kings","GADM2","3.6","US","Professional Services","0.3718492192802299","36.07467093999243","-119.81623818576698","2025-01-24"
"USA.5.16_1","Kings","GADM2","3.6","US","Business & Utility Services","0.38575969825627726","36.07467093999243","-119.81623818576698","2025-01-24"
"USA.5.16_1","Kings","GADM2","3.6","US","Manufacturing","0.5979048577531081","36.07467093999243","-119.81623818576698","2025-01-24"
"USA.5.16_1","Kings","GADM2","3.6","US","Lifestyle Services","0.5736637338053417","36.07467093999243","-119.81623818576698","2025-01-24"
"USA.5.56_1","Ventura","GADM2","3.6","US","Professional Services","0.5044169069947304","34.45691532289751","-119.08528774659119","2025-01-24"
"USA.5.56_1","Ventura","GADM2","3.6","US","","0.28547206782239926","34.45691532289751","-119.08528774659119","2025-01-24"
"USA.5.56_1","Ventura","GADM2","3.6","US","Manufacturing","0.5783794174303024","34.45691532289751","-119.08528774659119","2025-01-24"
"USA.5.56_1","Ventura","GADM2","3.6","US","Grocery & Convenience Stores","0.12808171606429902","34.45691532289751","-119.08528774659119","2025-01-24"
"USA.5.56_1","Ventura","GADM2","3.6","US","Restaurants","0.12628633412586948","34.45691532289751","-119.08528774659119","2025-01-24"
"USA.5.56_1","Ventura","GADM2","3.6","US","Lifestyle Services","0.3043339415891718","34.45691532289751","-119.08528774659119","2025-01-24"
"USA.5.56_1","Ventura","GADM2","3.6","US","Public Good","0.38482273572548503","34.45691532289751","-119.08528774659119","2025-01-24"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Lifestyle Services","0.38586147790057307","35.38769386213297","-120.40591003420344","2025-01-24"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Local Events","0.2973843728740336","35.38769386213297","-120.40591003420344","2025-01-24"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Professional Services","0.48089171627506666","35.38769386213297","-120.40591003420344","2025-01-24"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Manufacturing","0.13682667925485742","35.38769386213297","-120.40591003420344","2025-01-24"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","All","0.3402254585055212","35.38769386213297","-120.40591003420344","2025-01-24"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Home Services","0.3688910091578788","35.38769386213297","-120.40591003420344","2025-01-24"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","","0.4318749144073514","35.38769386213297","-120.40591003420344","2025-01-24"
"USA.5.37_1","San Diego","GADM2","3.6","US","Local Events","0.3087838700206862","33.03467961448801","-116.73219428917275","2025-01-24"
"USA.5.37_1","San Diego","GADM2","3.6","US","Grocery & Convenience Stores","0.23382632083008398","33.03467961448801","-116.73219428917275","2025-01-24"
"USA.5.37_1","San Diego","GADM2","3.6","US","Lifestyle Services","0.35476609777853224","33.03467961448801","-116.73219428917275","2025-01-24"
"USA.5.37_1","San Diego","GADM2","3.6","US","Home Services","0.4544386164420297","33.03467961448801","-116.73219428917275","2025-01-24"
"USA.5.37_1","San Diego","GADM2","3.6","US","All","0.4168840864625229","33.03467961448801","-116.73219428917275","2025-01-24"
"USA.5.37_1","San Diego","GADM2","3.6","US","Professional Services","0.5002335324073167","33.03467961448801","-116.73219428917275","2025-01-24"
"USA.5.27_1","Monterey","GADM2","3.6","US","Lifestyle Services","0.3152868062716147","36.21747682090295","-121.23962348153657","2025-01-24"
"USA.5.27_1","Monterey","GADM2","3.6","US","Professional Services","0.45401280953731055","36.21747682090295","-121.23962348153657","2025-01-24"
"USA.5.27_1","Monterey","GADM2","3.6","US","Business & Utility Services","0.5063774003937394","36.21747682090295","-121.23962348153657","2025-01-24"
"USA.5.27_1","Monterey","GADM2","3.6","US","","0.3176184697675599","36.21747682090295","-121.23962348153657","2025-01-24"
"USA.5.27_1","Monterey","GADM2","3.6","US","Grocery & Convenience Stores","0.25728243085336855","36.21747682090295","-121.23962348153657","2025-01-24"
"USA.5.27_1","Monterey","GADM2","3.6","US","All","0.34133507350958786","36.21747682090295","-121.23962348153657","2025-01-24"
"USA.5.27_1","Monterey","GADM2","3.6","US","Manufacturing","0.38739786444043894","36.21747682090295","-121.23962348153657","2025-01-24"
"USA.5.27_1","Monterey","GADM2","3.6","US","Restaurants","0.12503503343050854","36.21747682090295","-121.23962348153657","2025-01-24"
"USA.5.27_1","Monterey","GADM2","3.6","US","Travel","0.477251789519984","36.21747682090295","-121.23962348153657","2025-01-24"
"USA.5.27_1","Monterey","GADM2","3.6","US","Public Good","0.2751117401087184","36.21747682090295","-121.23962348153657","2025-01-24"
"USA.5.27_1","Monterey","GADM2","3.6","US","Retail","0.2794116052544792","36.21747682090295","-121.23962348153657","2025-01-24"
"USA.5.27_1","Monterey","GADM2","3.6","US","Home Services","0.4052594765302929","36.21747682090295","-121.23962348153657","2025-01-24"
"USA.5.27_1","Monterey","GADM2","3.6","US","Local Events","0.32172980260016776","36.21747682090295","-121.23962348153657","2025-01-24"
